Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-06-26,00:15,75.9,55.5,49.1,0.0,0,W,1.9,7.8,0.0,82.7,83.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,00:30,73.1,56.6,56.3,0.0,0,N ,0.5,2.4,0.01,82.4,83.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,00:45,73.0,57.0,57.2,0.0,0,N ,2.0,2.8,0.01,82.1,83.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,01:00,72.8,57.6,58.8,0.0,0,N,1.5,3.1,0.02,81.8,83.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,01:15,73.2,56.6,56.1,0.0,0,N,2.2,3.5,0.01,81.4,83.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,01:30,73.5,55.5,53.3,0.0,0,N,2.8,3.9,0.0,81.1,83.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,01:45,73.6,54.2,50.7,0.0,0,N,2.4,3.9,0.0,80.8,82.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,02:00,73.6,54.2,50.5,0.0,0,N,1.9,4.2,0.0,80.6,82.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,02:15,72.3,55.4,55.4,0.0,0,NW,1.4,4.2,0.0,80.3,82.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,02:30,69.8,56.6,62.8,0.0,0,N,0.7,2.4,0.03,80.0,82.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,02:45,70.7,56.3,60.3,0.0,0,S,0.5,3.9,0.03,79.7,82.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,03:00,68.2,56.1,65.2,0.0,0,N,0.0,1.7,0.06,79.4,82.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,03:15,67.1,58.0,72.3,0.0,0,N,0.9,3.1,0.09,79.1,82.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,03:30,68.7,58.5,69.7,0.0,0,N,1.8,4.2,0.06,78.8,81.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,03:45,69.7,58.0,66.2,0.0,0,N ,1.3,3.5,0.05,78.6,81.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,04:00,69.2,58.2,67.9,0.0,1,N,0.4,2.4,0.07,78.3,81.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,04:15,67.7,57.8,70.5,0.0,4,N ,0.1,1.4,0.1,78.1,81.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,04:30,67.1,60.3,78.8,0.0,8,NW,0.4,2.1,0.14,77.8,81.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,04:45,67.7,60.4,77.4,0.0,13,N,0.8,2.4,0.13,77.6,81.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,05:00,68.4,60.6,76.2,0.0,18,N ,0.2,2.1,0.12,77.5,81.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,05:15,70.4,60.3,70.2,0.0,32,N,1.2,2.1,0.07,77.4,81.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,05:30,72.3,60.1,65.4,0.0,42,N ,0.8,2.1,0.03,77.3,80.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,05:45,72.4,62.2,70.2,0.0,56,NE,0.1,1.4,0.05,77.3,80.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,06:00,73.2,64.3,73.4,0.0,127,SE,0.3,1.7,0.05,77.4,80.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
2021-06-26,06:15,75.2,64.3,68.8,0.0,109,SE,0.3,3.1,0.07,77.4,80.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:31.306354
