Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-06,00:15,70.8,70.9,41.2,34.1,0.0,N@4.5,7.4,83.3,82.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:18.654121
2018-08-06,00:30,71.3,71.4,40.8,33.0,0.0,N@4.9,7.4,83.0,82.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:18.654121
2018-08-06,00:45,71.7,71.7,40.3,32.1,0.0,N@4.8,8.2,82.7,82.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:18.654121
2018-08-06,01:00,70.9,70.8,41.1,33.9,0.0,N@3.7,6.7,82.4,82.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:18.654121
2018-08-06,01:15,68.3,68.3,44.7,42.4,0.0,W@2.7,4.6,82.1,82.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:18.654121
2018-08-06,01:30,66.4,66.3,46.1,47.9,0.0,N@0.9,3.1,81.8,82.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:18.654121
2018-08-06,01:45,64.8,64.7,46.7,51.9,0.0,N@1.0,2.4,81.5,82.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:18.654121
2018-08-06,02:00,65.1,65.0,45.7,49.3,0.0,N@1.9,3.5,81.2,82.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:18.654121
2018-08-06,02:15,65.9,65.9,42.9,43.2,0.0,N@2.7,4.2,80.9,82.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:18.654121
2018-08-06,02:30,66.0,66.0,42.3,42.0,0.0,N@3.1,4.6,80.7,82.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:18.654121
2018-08-06,02:45,65.1,65.1,43.6,45.6,0.0,N@2.4,3.5,80.4,81.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:18.654121
2018-08-06,03:00,63.0,63.0,44.2,50.2,0.0,N@0.9,3.1,80.1,81.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:18.654121
