Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-05-15,00:15,55.7,38.2,51.7,0.0,0,N,0.9,2.8,0.0,69.9,71.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:44.741328
2021-05-15,00:30,55.6,38.2,51.9,0.0,0,NW,1.4,3.1,0.0,69.4,71.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:44.741328
2021-05-15,00:45,53.9,38.3,55.4,0.0,0,N,1.0,3.1,0.0,69.0,71.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:44.741328
2021-05-15,01:00,54.0,37.9,54.3,0.0,0,N,0.6,2.4,0.0,68.6,71.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:44.741328
2021-05-15,01:15,54.5,37.8,53.2,0.0,0,N,1.3,2.8,0.0,68.2,71.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:44.741328
2021-05-15,01:30,54.7,37.7,52.6,0.0,0,N,1.3,3.5,0.0,67.8,71.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:44.741328
2021-05-15,01:45,53.1,37.5,55.2,0.0,0,N ,0.5,2.8,0.0,67.5,70.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:44.741328
2021-05-15,02:00,53.0,37.5,55.4,0.0,0,N,0.5,1.7,0.0,67.2,70.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:44.741328
2021-05-15,02:15,53.6,36.7,52.6,0.0,0,N,0.3,2.1,0.0,66.8,70.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:44.741328
2021-05-15,02:30,52.8,37.3,55.3,0.0,0,N ,1.4,2.8,0.0,66.5,70.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:44.741328
2021-05-15,02:45,52.9,37.7,56.2,0.0,0,N,1.6,3.1,0.0,66.2,70.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:44.741328
2021-05-15,03:00,52.0,37.6,57.8,0.0,0,N,1.2,2.4,0.0,65.9,70.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:44.741328
2021-05-15,03:15,51.0,37.4,59.6,0.0,0,N,1.7,2.8,0.0,65.6,70.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:44.741328
2021-05-15,03:30,51.1,37.3,59.0,0.0,0,N ,1.4,3.1,0.0,65.3,69.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:44.741328
2021-05-15,03:45,51.1,37.1,58.5,0.0,0,N,1.5,3.5,0.0,65.0,69.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:44.741328
2021-05-15,04:00,49.8,38.0,63.6,0.0,0,NW,1.4,2.4,0.0,64.7,69.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:44.741328
2021-05-15,04:15,48.6,38.5,67.8,0.0,0,N,1.1,2.8,0.02,64.5,69.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:44.741328
2021-05-15,04:30,48.6,38.4,67.6,0.0,3,N,0.8,2.8,0.02,64.2,69.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:44.741328
2021-05-15,04:45,49.0,39.1,68.4,0.0,8,NW,0.7,3.1,0.02,64.0,69.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:44.741328
2021-05-15,05:00,49.2,39.2,68.3,0.0,15,N,0.5,2.4,0.02,63.7,69.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:44.741328
2021-05-15,05:15,49.7,39.7,68.1,0.0,24,N,1.1,2.4,0.01,63.5,69.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:44.741328
2021-05-15,05:30,51.7,40.2,64.5,0.0,27,N,0.9,2.8,0.0,63.4,68.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:44.741328
2021-05-15,05:45,53.6,41.3,62.9,0.0,31,N,0.8,2.8,0.0,63.3,68.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:44.741328
