Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-11-20,23:15,22.6,22.5,21.2,99.4,0.14,SW@0.6,2.1,34.0,40.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:30.433892
2018-11-20,23:30,22.3,22.1,20.7,99.4,0.13,SW@0.3,2.1,33.9,40.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:30.433892
2018-11-20,23:45,22.1,21.8,20.5,99.4,0.14,N@0.0,0.0,33.9,40.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:30.433892
2018-11-20,24:00,22.5,22.2,21.0,99.4,0.14,N@0.0,0.0,33.8,40.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:30.433892
2018-11-21,00:15,22.4,22.2,20.9,99.4,0.14,W@0.1,2.1,33.7,40.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:30.433892
2018-11-21,00:30,22.1,21.8,20.5,99.4,0.13,N@0.0,0.0,33.7,39.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:30.433892
2018-11-21,00:45,21.9,21.7,20.4,99.4,0.12,N@0.0,0.0,33.6,39.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:30.433892
2018-11-21,01:00,21.9,21.7,20.3,99.4,0.12,N@0.0,0.0,33.5,39.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:30.433892
2018-11-21,01:15,21.9,21.6,20.3,99.4,0.12,NW@0.0,1.4,33.5,39.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:30.433892
2018-11-21,01:30,21.8,21.5,20.2,99.5,0.12,N@0.0,1.4,33.4,39.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:30.433892
2018-11-21,01:45,21.7,21.4,20.1,99.5,0.12,N@0.0,0.0,33.3,39.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:30.433892
2018-11-21,02:00,22.1,21.8,20.5,99.5,0.13,N@0.0,1.7,33.2,39.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:30.433892
2018-11-21,02:15,22.1,21.9,20.6,99.4,0.12,N@0.0,0.0,33.2,39.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:30.433892
2018-11-21,02:30,22.0,21.7,20.5,99.4,0.12,N@0.0,0.0,33.1,39.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:30.433892
