Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-01-20,00:15,25.5,25.0,23.5,95.7,0.3,S@1.5,3.9,,32.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:28:08.455009
2013-01-20,00:30,25.6,25.0,23.5,95.6,0.3,SW@1.6,3.1,,32.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:28:08.455009
2013-01-20,00:45,25.6,25.0,23.5,95.6,0.29,SW@1.0,3.1,,32.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:28:08.455009
2013-01-20,01:00,25.5,25.0,23.4,95.5,0.29,W@0.6,2.8,,32.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:28:08.455009
2013-01-20,01:15,25.6,25.0,23.5,95.5,0.29,NW@0.4,2.1,,32.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:28:08.455009
2013-01-20,01:30,25.6,25.0,23.5,95.5,0.29,SW@0.8,2.1,,32.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:28:08.455009
2013-01-20,01:45,25.5,24.9,23.3,95.5,0.29,SE@1.1,4.2,,32.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:28:08.455009
2013-01-20,02:00,25.5,25.0,23.4,95.6,0.29,S@2.4,3.9,,32.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:28:08.455009
2013-01-20,02:15,25.5,25.0,23.4,95.7,0.29,SW@2.7,4.2,,32.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:28:08.455009
2013-01-20,02:30,25.3,24.9,23.2,95.7,0.29,SW@2.5,4.9,,32.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:28:08.455009
2013-01-20,02:45,25.2,24.8,23.2,95.8,0.29,S@2.6,4.6,,32.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:28:08.455009
2013-01-20,03:00,25.2,24.7,23.1,95.8,0.29,SW@2.4,4.2,,32.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:28:08.455009
2013-01-20,03:15,25.2,24.7,23.1,95.9,0.29,SW@2.1,3.1,,32.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:28:08.455009
