Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
1990-06-20,00:15,64.5,,53.5,67.2,0.0,NW@5.4,99999.0,,74.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:36:27.608066
1990-06-20,00:30,65.2,,53.5,65.7,0.0,NW@5.7,99999.0,,74.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:36:27.608066
1990-06-20,00:45,66.5,,53.6,63.2,0.0,NW@4.1,99999.0,,74.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:36:27.608066
1990-06-20,01:00,64.3,,52.6,65.7,0.0,W@1.8,99999.0,,74.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:36:27.608066
1990-06-20,01:15,63.9,,52.4,66.1,0.0,S@1.5,99999.0,,73.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:36:27.608066
1990-06-20,01:30,60.4,,51.1,71.5,0.0,NE@2.2,99999.0,,73.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:36:27.608066
1990-06-20,01:45,61.1,,52.3,72.6,0.0,NE@2.5,99999.0,,73.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:36:27.608066
1990-06-20,02:00,61.1,,51.9,71.6,0.0,N@2.0,99999.0,,73.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:36:27.608066
1990-06-20,02:15,61.7,,52.1,70.7,0.0,S@3.0,99999.0,,73.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:36:27.608066
1990-06-20,02:30,61.0,,52.1,72.4,0.0,SE@2.2,99999.0,,73.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:36:27.608066
1990-06-20,02:45,59.3,,51.2,74.4,0.0,N@2.0,99999.0,,73.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:36:27.608066
1990-06-20,03:00,59.3,,51.4,75.0,0.0,N@2.2,99999.0,,73.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:36:27.608066
1990-06-20,03:15,60.3,,51.8,73.4,0.0,N@1.9,99999.0,,73.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:36:27.608066
1990-06-20,03:30,60.6,,51.6,72.2,0.0,N@2.8,99999.0,,72.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:36:27.608066
1990-06-20,03:45,58.7,,50.5,74.0,0.0,N@4.4,99999.0,,72.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:36:27.608066
1990-06-20,04:00,58.6,,50.7,74.7,0.0,N@4.7,99999.0,,72.7,0.0,1,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:36:27.608066
1990-06-20,04:15,60.6,,51.9,72.9,0.0,N@4.5,99999.0,,72.5,0.0,3,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:36:27.608066
1990-06-20,04:30,60.2,,51.4,72.6,0.0,NE@2.6,99999.0,,72.5,0.0,9,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:36:27.608066
1990-06-20,04:45,60.2,,51.8,73.7,0.0,N@2.4,99999.0,,72.4,0.0,25,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:36:27.608066
1990-06-20,05:00,61.8,,52.8,72.3,0.0,SE@1.2,99999.0,,72.3,0.0,60,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:36:27.608066
