Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2003-11-08,00:15,34.2,,25.0,68.7,0.0,NW@0.4,99999.0,,33.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,00:30,34.2,,24.5,67.4,0.0,N@0.4,99999.0,,33.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,00:45,34.4,,24.6,67.1,0.0,N@0.4,99999.0,,33.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,01:00,34.4,,25.0,68.1,0.0,N@0.4,99999.0,,33.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,01:15,34.6,,25.1,68.0,0.0,N@0.4,99999.0,,33.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,01:30,34.7,,25.1,67.7,0.0,N@0.4,99999.0,,34.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,01:45,34.9,,24.9,66.6,0.0,N@0.4,99999.0,,34.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,02:00,35.0,,24.8,66.0,0.0,NW@0.4,99999.0,,33.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,02:15,35.0,,25.4,67.8,0.0,NW@0.4,99999.0,,33.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,02:30,34.9,,25.6,68.3,0.0,W@0.5,99999.0,,34.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,02:45,34.9,,25.6,68.5,0.0,SW@0.4,99999.0,,34.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,03:00,34.9,,24.8,66.2,0.0,SW@0.4,99999.0,,34.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,03:15,35.0,,25.4,67.8,0.0,S@0.4,99999.0,,34.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,03:30,34.7,,26.4,71.2,0.0,S@0.4,99999.0,,34.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,03:45,34.7,,26.1,70.6,0.0,S@0.4,99999.0,,34.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,04:00,34.6,,26.4,71.8,0.0,S@0.4,99999.0,,33.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,04:15,34.4,,26.4,72.1,0.0,S@0.4,99999.0,,33.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,04:30,34.6,,26.4,71.8,0.0,S@0.4,99999.0,,34.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,04:45,34.6,,26.5,71.9,0.0,S@0.4,99999.0,,33.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,05:00,34.7,,26.4,71.5,0.0,S@0.4,99999.0,,34.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,05:15,34.9,,26.5,71.2,0.0,S@0.4,99999.0,,34.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,05:30,34.9,,26.6,71.5,0.0,S@0.4,99999.0,,34.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,05:45,34.7,,26.8,72.5,0.0,S@0.4,99999.0,,33.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,06:00,34.5,,26.3,71.7,0.0,S@0.6,99999.0,,33.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,06:15,34.4,,26.3,71.7,0.0,NE@0.5,99999.0,,33.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,06:30,34.5,,26.9,73.4,0.0,N@0.4,99999.0,,33.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,06:45,34.5,,26.9,73.4,0.0,W@0.4,99999.0,,34.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,07:00,34.6,,26.8,73.0,0.0,W@0.4,99999.0,,34.2,0.0,1,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,07:15,34.8,,26.5,71.6,0.0,NW@0.9,99999.0,,34.5,0.0,5,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,07:30,35.1,,26.8,71.5,0.0,SE@0.5,99999.0,,35.3,0.0,10,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,07:45,35.5,,27.2,71.5,0.0,SE@0.5,99999.0,,35.9,0.0,16,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,08:00,35.8,,27.6,71.8,0.0,SW@0.5,99999.0,,36.9,0.0,31,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,08:15,36.6,,26.1,65.2,0.0,S@0.4,99999.0,,39.4,0.0,68,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,08:30,37.7,,25.8,62.0,0.0,S@0.6,99999.0,,41.5,0.0,95,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,08:45,39.2,,26.7,60.5,0.0,S@1.3,99999.0,,50.6,0.0,221,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,09:00,39.2,,26.7,60.7,0.0,S@1.1,99999.0,,44.0,0.0,132,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
2003-11-08,09:15,40.0,,26.4,57.9,0.0,S@1.0,99999.0,,52.9,0.0,277,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:03:42.747664
