Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2002-07-08,00:15,63.8,,61.3,91.5,,W@0.5,99999.0,,58.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,00:30,63.3,,61.1,92.4,,N@1.0,99999.0,,59.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,00:45,64.1,,60.7,88.7,,W@0.5,99999.0,,59.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,01:00,63.9,,61.5,91.8,,S@0.5,99999.0,,60.1,0.01,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,01:15,63.3,,62.0,95.4,,N@0.7,99999.0,,60.5,0.01,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,01:30,63.1,,62.4,97.7,,S@0.4,99999.0,,60.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,01:45,62.7,,62.4,98.6,,N@0.7,99999.0,,60.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,02:00,62.5,,62.3,99.4,,W@0.4,99999.0,,60.5,0.02,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,02:15,62.6,,62.4,99.1,,S@0.4,99999.0,,60.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,02:30,62.2,,62.2,100.0,,N@0.4,99999.0,,59.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,02:45,61.8,,61.8,99.9,,S@0.7,99999.0,,59.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,03:00,61.6,,60.6,96.4,,SW@0.4,99999.0,,58.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,03:15,61.3,,61.0,99.0,,NW@0.4,99999.0,,58.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,03:30,61.3,,61.3,100.0,,NW@0.4,99999.0,,58.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,03:45,60.9,,60.9,100.0,,S@0.5,99999.0,,58.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,04:00,61.4,,60.4,96.3,,W@1.2,99999.0,,57.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,04:15,61.9,,60.0,93.6,,NW@0.7,99999.0,,57.9,0.0,1,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,04:30,61.3,,59.1,92.3,,NW@0.8,99999.0,,57.1,0.0,2,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,04:45,61.3,,57.9,88.6,,W@0.8,99999.0,,56.2,0.0,4,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,05:00,60.7,,57.5,88.9,,W@0.6,99999.0,,56.0,0.0,8,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,05:15,60.4,,58.1,92.2,,NW@0.4,99999.0,,57.5,0.0,34,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,05:30,60.1,,58.7,94.9,,NW@0.4,99999.0,,58.2,0.0,45,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,05:45,60.5,,58.4,92.7,,NW@0.4,99999.0,,58.5,0.0,57,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,06:00,60.9,,58.5,91.6,,SW@0.7,99999.0,,59.6,0.0,127,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,06:15,61.8,,57.4,85.4,,W@2.6,99999.0,,59.1,0.0,148,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,06:30,61.8,,57.2,84.9,0.0,W@2.5,99999.0,,59.9,0.0,201,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,06:45,63.1,,57.8,82.7,0.0,W@2.5,99999.0,,63.6,0.0,321,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,07:00,63.7,,56.7,77.9,0.0,W@5.3,99999.0,,61.6,0.0,355,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,07:15,64.3,,57.1,77.3,0.0,W@4.8,99999.0,,62.7,0.0,399,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,07:30,64.9,,56.2,73.4,0.0,W@6.6,99999.0,,62.0,0.0,441,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,07:45,65.8,,56.6,72.1,0.0,W@5.9,99999.0,,63.1,0.0,485,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,08:00,66.8,,55.9,68.0,0.0,W@7.0,99999.0,,62.7,0.0,526,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,08:15,67.5,,55.3,65.0,0.0,W@7.0,99999.0,,63.1,0.01,567,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,08:30,67.8,,54.1,61.5,0.0,W@7.2,99999.0,,63.6,0.0,607,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,08:45,68.4,,53.9,59.7,0.0,W@7.0,99999.0,,65.1,0.0,645,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,09:00,68.9,,54.2,59.3,0.0,W@7.2,99999.0,,65.3,0.0,681,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,09:15,69.7,,54.9,59.3,0.0,W@6.2,99999.0,,66.3,0.0,717,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,09:30,70.0,,54.4,57.5,0.0,W@5.7,99999.0,,66.9,0.0,753,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,09:45,70.6,,55.0,57.8,0.0,W@5.5,99999.0,,67.4,0.0,783,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,10:00,71.3,,54.5,55.3,0.0,W@6.4,99999.0,,67.4,0.0,812,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,10:15,71.7,,54.6,54.8,0.0,W@6.0,99999.0,,67.9,0.0,837,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,10:30,72.0,,54.3,53.6,0.0,W@6.2,99999.0,,67.8,0.0,861,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,10:45,72.6,,55.4,54.8,0.0,SW@5.7,99999.0,,68.5,0.0,881,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,11:00,73.2,,55.4,53.7,0.0,SW@5.2,99999.0,,68.5,0.0,899,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,11:15,73.5,,54.6,51.6,0.0,W@5.3,99999.0,,68.7,0.0,913,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,11:30,73.9,,53.9,49.6,0.0,W@4.9,99999.0,,68.8,0.0,901,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,11:45,74.1,,54.9,51.2,0.0,SW@3.7,99999.0,,69.2,0.0,909,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,12:00,75.0,,54.8,49.4,0.0,W@3.4,99999.0,,70.2,0.0,896,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,12:15,75.2,,53.9,47.5,0.0,NW@3.4,99999.0,,71.2,0.0,955,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,12:30,75.6,,53.5,46.1,0.0,W@4.6,99999.0,,71.5,0.0,960,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,12:45,76.2,,53.9,46.0,0.0,SW@2.3,99999.0,,71.4,0.0,959,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,13:00,76.6,,53.7,45.0,0.0,W@4.3,99999.0,,70.1,0.0,928,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,13:15,76.6,,53.5,44.8,0.0,W@3.8,99999.0,,69.9,0.0,931,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,13:30,76.8,,53.5,44.3,0.0,W@3.8,99999.0,,69.2,0.0,907,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,13:45,77.2,,53.7,44.1,0.0,W@3.0,99999.0,,69.4,0.0,891,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,14:00,77.7,,53.4,42.8,0.0,W@4.4,99999.0,,68.3,0.0,867,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,14:15,77.7,,52.2,41.0,0.0,W@3.4,99999.0,,68.7,0.0,840,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,14:30,77.7,,52.0,40.8,0.0,W@4.3,99999.0,,67.6,0.0,810,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,14:45,78.1,,52.7,41.2,0.0,W@2.5,99999.0,,68.2,0.0,786,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,15:00,78.2,,52.3,40.6,0.0,SW@2.5,99999.0,,66.9,0.0,753,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,15:15,78.4,,51.9,39.7,0.0,W@3.6,99999.0,,66.5,0.0,721,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,15:30,78.9,,51.8,39.0,0.0,W@2.2,99999.0,,66.9,0.0,684,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,15:45,79.0,,53.4,41.1,0.0,SW@1.5,99999.0,,66.4,0.0,646,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,16:00,79.1,,52.6,39.8,0.0,SW@1.5,99999.0,,66.4,0.0,607,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,16:15,79.6,,52.1,38.4,0.0,W@3.0,99999.0,,66.7,0.0,568,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,16:30,79.2,,52.9,40.1,0.0,SW@1.3,99999.0,,65.8,0.0,526,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,16:45,79.4,,52.6,39.5,0.0,W@1.7,99999.0,,66.0,0.0,482,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,17:00,79.3,,52.8,39.9,0.0,SW@1.6,99999.0,,65.1,0.0,439,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,17:15,79.1,,53.4,40.9,0.0,SW@2.3,99999.0,,64.7,0.0,395,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,17:30,78.9,,52.0,39.1,0.0,W@2.9,99999.0,,64.4,0.0,351,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,17:45,78.8,,53.7,41.8,0.0,W@2.5,99999.0,,64.4,0.0,307,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,18:00,78.3,,54.3,43.6,0.0,W@3.1,99999.0,,63.8,0.0,263,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,18:15,78.2,,52.7,41.1,0.0,W@2.8,99999.0,,62.7,0.0,221,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,18:30,77.2,,53.1,43.1,0.0,NW@4.6,99999.0,,62.8,0.0,181,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,18:45,75.3,,53.1,45.9,0.0,NW@4.7,99999.0,,62.5,0.0,143,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,19:00,73.9,,52.3,46.7,0.0,NW@5.2,99999.0,,61.1,0.0,90,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,19:15,72.6,,51.7,47.8,0.0,N@5.6,99999.0,,58.1,0.0,37,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,19:30,71.6,,51.1,48.5,0.0,NW@6.4,99999.0,,56.9,0.0,29,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,19:45,70.4,,50.6,49.5,0.0,NW@6.4,99999.0,,55.9,0.0,9,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
2002-07-08,20:00,69.3,,50.2,50.5,0.0,N@6.1,99999.0,,55.1,0.0,4,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:51:30.906477
