Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-25,00:15,35.9,35.8,99.6,0.0,0,N ,3.6,6.4,0.42,39.0,41.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:10.461034
2020-11-25,00:30,36.6,36.5,99.6,0.0,0,N ,3.3,5.7,0.43,38.8,41.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:10.461034
2020-11-25,00:45,36.7,36.6,99.6,0.0,0,N,1.8,4.2,0.41,38.7,41.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:10.461034
2020-11-25,01:00,35.3,35.2,99.5,0.0,0,SW,1.5,3.9,0.37,38.4,41.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:10.461034
2020-11-25,01:15,33.3,33.2,99.5,0.0,0,N,1.4,3.1,0.36,37.9,41.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:10.461034
2020-11-25,01:30,32.3,32.2,99.5,0.0,0,N ,2.8,4.2,0.36,37.6,41.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:10.461034
2020-11-25,01:45,32.5,32.4,99.6,0.0,0,N ,3.6,7.4,0.38,37.3,41.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:10.461034
2020-11-25,02:00,32.9,32.8,99.6,0.0,0,NE,2.0,3.5,0.39,37.1,41.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:10.461034
2020-11-25,02:15,32.4,32.3,99.6,0.0,0,N ,1.0,3.1,0.39,36.9,41.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:10.461034
2020-11-25,02:30,31.6,31.4,99.6,0.0,0,N,0.6,2.4,0.35,36.8,41.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:10.461034
2020-11-25,02:45,31.6,31.4,99.6,0.0,0,N,1.0,2.8,0.3,36.6,41.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:10.461034
2020-11-25,03:00,31.8,31.6,99.6,0.0,0,N,1.1,2.1,0.3,36.4,41.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:10.461034
2020-11-25,03:15,31.8,31.6,99.6,0.0,0,SW,1.1,2.8,0.29,36.3,41.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:10.461034
2020-11-25,03:30,32.0,31.9,99.6,0.0,0,E,1.2,2.8,0.29,36.1,41.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:10.461034
