Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-07-31,00:15,80.3,80.4,41.1,24.8,0.0,N@3.1,4.9,87.1,85.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,00:30,80.6,80.8,39.9,23.4,0.0,N@2.9,4.2,86.8,85.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,00:45,81.6,81.9,39.5,22.3,0.0,N@3.0,4.6,86.5,85.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,01:00,80.9,81.0,40.1,23.4,0.0,N@2.8,4.6,86.2,85.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,01:15,81.5,81.3,41.2,24.0,0.0,N@1.9,4.2,85.9,85.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,01:30,77.2,77.2,46.5,33.7,0.0,N@1.0,3.5,85.6,85.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,01:45,73.9,74.0,47.7,39.4,0.0,NE@0.0,1.7,85.3,85.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,02:00,72.6,72.6,49.1,43.3,0.0,N@0.5,2.8,85.1,85.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,02:15,72.6,72.5,49.5,44.0,0.0,N@1.8,3.1,84.8,84.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,02:30,72.9,72.9,48.2,41.5,0.0,N@1.0,3.1,84.5,84.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,02:45,73.1,73.1,45.7,37.5,0.0,N@1.5,3.5,84.3,84.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,03:00,74.0,73.9,44.8,35.2,0.0,N@0.8,3.5,84.0,84.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,03:15,72.4,72.5,46.3,39.3,0.0,N@0.0,0.0,83.7,84.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,03:30,70.9,71.0,47.7,43.5,0.0,N@0.0,0.0,83.5,84.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,03:45,69.8,69.8,50.9,51.1,0.0,N@0.0,0.0,83.2,84.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,04:00,70.2,70.1,49.2,47.3,0.0,N@0.0,0.0,83.0,84.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,04:15,70.7,70.6,48.6,45.4,0.0,N@0.0,0.0,82.8,84.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,04:30,71.2,71.2,46.5,41.3,0.0,N@0.0,0.0,82.6,84.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,04:45,70.1,70.0,47.0,43.7,0.0,N@0.7,3.5,82.4,84.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,05:00,69.5,69.4,48.6,47.3,0.0,N@1.5,3.5,82.2,84.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,05:15,68.6,68.5,48.3,48.3,0.0,N@1.7,3.9,82.0,84.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,05:30,67.9,67.8,48.9,50.6,0.01,NW@0.8,2.8,81.8,83.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,05:45,65.9,66.0,50.2,56.9,0.0,N@0.0,0.0,81.6,83.8,0.0,1,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,06:00,65.2,65.2,50.9,59.7,0.0,N@0.0,0.0,81.4,83.7,0.0,8,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,06:15,64.8,64.8,51.3,61.5,0.0,N@0.0,0.0,81.2,83.7,0.0,25,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,06:30,66.0,66.0,52.5,61.7,0.0,N@0.2,2.1,81.0,83.6,0.0,43,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,06:45,67.6,67.6,53.0,59.3,0.0,NE@0.0,1.4,80.8,83.5,0.0,65,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,07:00,69.6,69.8,51.7,52.8,0.0,N@0.0,0.0,80.7,83.4,0.0,87,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,07:15,72.3,72.4,51.4,47.7,0.0,N@0.0,0.0,80.6,83.3,0.0,115,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,07:30,72.5,72.6,54.6,53.3,0.0,N@0.0,0.0,80.5,83.2,0.0,122,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,07:45,73.0,73.2,54.8,52.8,0.0,S@0.3,2.4,80.5,83.1,0.0,161,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,08:00,73.6,74.0,56.6,55.3,0.0,N@0.1,1.7,80.5,83.0,0.0,199,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,08:15,73.8,74.3,58.1,58.0,0.0,NE@0.3,2.1,80.6,83.0,0.0,203,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,08:30,76.5,76.9,58.4,53.5,0.0,SE@0.2,2.1,80.7,82.9,0.0,319,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,08:45,77.8,77.9,59.8,53.9,0.0,SE@1.2,5.7,80.8,82.8,0.0,335,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,09:00,76.0,76.0,60.8,59.2,0.0,S@0.7,4.6,81.0,82.7,0.0,200,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,09:15,75.1,75.0,62.4,64.5,0.0,S@0.5,3.5,81.3,82.6,0.0,309,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,09:30,77.9,77.8,60.7,55.6,0.0,S@1.4,3.1,81.6,82.5,0.0,380,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,09:45,77.5,77.5,61.5,57.9,0.0,S@2.1,3.5,81.9,82.5,0.0,397,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,10:00,77.5,77.4,62.1,58.9,0.0,SE@2.2,3.9,82.2,82.4,0.0,330,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
2018-07-31,10:15,78.3,78.2,62.3,57.9,0.0,SE@2.4,5.7,82.6,82.3,0.0,396,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:11.151151
