Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-12-08,23:15,30.5,30.6,30.0,99.2,0.1,NW@3.6,6.4,32.2,35.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-08,23:30,29.8,29.5,28.5,96.5,0.13,NW@1.1,2.8,32.2,35.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-08,23:45,29.5,29.3,28.8,99.3,0.13,NW@0.8,3.5,32.2,35.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-08,24:00,29.8,29.6,29.0,98.8,0.11,NW@0.7,2.8,32.3,35.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,00:15,29.2,28.9,28.4,99.1,0.16,NW@1.5,2.8,32.3,35.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,00:30,29.0,28.7,28.3,99.4,0.18,NW@1.2,2.4,32.3,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,00:45,28.9,28.6,28.1,99.4,0.21,NW@1.2,2.8,32.3,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,01:00,28.7,28.5,27.9,99.4,0.24,NW@1.1,3.9,32.3,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,01:15,28.4,28.1,27.6,99.4,0.25,NW@0.5,2.4,32.3,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,01:30,28.0,27.8,27.1,99.4,0.24,NW@0.2,1.4,32.3,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,01:45,27.9,27.7,27.1,99.4,0.24,NW@0.0,1.4,32.3,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,02:00,28.3,28.0,27.5,99.4,0.25,NW@0.5,2.4,32.3,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,02:15,28.5,28.3,27.7,99.5,0.26,NW@0.2,2.1,32.3,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,02:30,28.6,28.4,27.9,99.5,0.26,NW@0.8,2.4,32.3,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,02:45,28.7,28.5,27.9,99.5,0.26,NW@0.2,2.1,32.3,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,03:00,28.6,28.5,27.9,99.5,0.26,NW@0.3,2.4,32.3,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,03:15,28.6,28.5,27.9,99.5,0.26,N@0.0,0.0,32.3,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,03:30,28.4,28.2,27.6,99.5,0.25,N@0.0,0.0,32.4,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,03:45,27.7,27.5,26.9,99.4,0.22,N@0.0,0.0,32.4,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,04:00,26.8,26.6,25.8,99.4,0.2,N@0.0,0.0,32.4,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,04:15,26.6,26.4,25.5,99.4,0.21,N@0.0,0.0,32.4,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,04:30,26.8,26.5,25.8,99.4,0.22,N@0.0,0.0,32.4,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,04:45,27.3,27.1,26.4,99.5,0.22,NW@1.0,2.4,32.4,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,05:00,27.0,26.8,26.1,99.4,0.2,NW@0.0,1.4,32.4,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,05:15,26.5,26.3,25.5,99.4,0.19,NW@0.0,1.4,32.4,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,05:30,26.1,25.9,25.0,99.4,0.19,N@0.0,0.0,32.4,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,05:45,25.8,25.6,24.7,99.4,0.18,NW@0.5,2.1,32.4,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,06:00,25.4,25.2,24.3,99.4,0.17,NW@1.1,2.4,32.4,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,06:15,25.7,25.5,24.6,99.4,0.19,NW@0.0,2.1,32.4,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,06:30,26.6,26.4,25.6,99.4,0.2,NW@0.1,2.1,32.4,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,06:45,27.0,26.8,26.1,99.4,0.21,N@0.0,0.0,32.4,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,07:00,27.4,27.1,26.5,99.4,0.22,N@0.0,0.0,32.4,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,07:15,27.6,27.4,26.7,99.5,0.23,N@0.0,0.0,32.4,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,07:30,28.0,27.8,27.2,99.5,0.24,N@0.0,0.0,32.4,35.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,07:45,28.0,27.9,27.2,99.4,0.24,N@0.0,0.0,32.4,35.2,0.0,3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
2018-12-09,08:00,28.1,28.0,27.3,99.4,0.25,N@0.0,0.0,32.4,35.2,0.0,9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:54.333174
