Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-12-26,23:15,34.8,34.7,32.7,91.9,0.04,N@4.3,6.7,36.8,38.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:17.552914
2018-12-26,23:30,34.5,34.4,32.4,91.7,0.04,N@4.3,6.7,36.8,38.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:17.552914
2018-12-26,23:45,34.6,34.5,32.4,91.6,0.04,N@3.9,6.7,36.8,38.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:17.552914
2018-12-26,24:00,34.6,34.5,32.2,90.8,0.04,NE@3.3,6.4,36.7,38.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:17.552914
2018-12-27,00:15,34.7,34.6,31.9,89.2,0.03,NW@2.0,4.9,36.7,38.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:17.552914
2018-12-27,00:30,34.7,34.5,31.6,88.3,0.04,W@1.2,4.6,36.6,38.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:17.552914
2018-12-27,00:45,34.3,34.2,31.4,89.1,0.04,NW@2.2,4.2,36.6,38.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:17.552914
2018-12-27,01:00,33.9,33.7,30.6,87.7,0.04,N@2.4,3.9,36.5,38.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:17.552914
2018-12-27,01:15,34.0,33.9,30.7,87.4,0.03,N@2.5,4.2,36.5,38.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:17.552914
2018-12-27,01:30,34.3,34.2,31.8,90.2,0.04,NW@0.5,2.1,36.4,38.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:17.552914
2018-12-27,01:45,34.5,34.3,32.7,93.0,0.05,NW@0.8,2.1,36.3,38.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:17.552914
2018-12-27,02:00,34.6,34.4,33.5,95.5,0.06,N@1.7,3.1,36.3,38.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:17.552914
2018-12-27,02:15,34.6,34.4,34.0,97.7,0.1,NW@0.3,2.1,36.3,38.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:17.552914
2018-12-27,02:30,34.2,34.0,34.0,99.0,0.21,N@0.0,0.0,36.3,38.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:17.552914
2018-12-27,02:45,33.6,33.4,33.5,99.3,0.31,N@0.0,0.0,36.2,38.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:17.552914
2018-12-27,03:00,33.0,32.8,32.9,99.3,0.33,N@0.0,0.0,36.2,38.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:17.552914
2018-12-27,03:15,32.4,32.1,32.3,99.4,0.31,N@0.0,0.0,36.1,38.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:17.552914
2018-12-27,03:30,31.6,31.4,31.3,99.4,0.32,N@0.6,2.4,36.0,38.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:17.552914
2018-12-27,03:45,31.7,31.5,31.4,99.4,0.35,N@0.1,2.1,35.9,38.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:17.552914
2018-12-27,04:00,31.8,31.6,31.5,99.4,0.37,N@1.3,3.1,35.8,38.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:17.552914
2018-12-27,04:15,31.3,31.3,31.0,99.4,0.29,N@3.0,4.6,35.8,38.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:17.552914
2018-12-27,04:30,30.7,30.7,30.3,99.4,0.13,N@3.2,5.3,35.7,38.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:17.552914
