Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-04-23,00:15,39.8,,25.1,55.3,0.0,W@2.3,3.5,,51.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:12:18.334760
2011-04-23,00:30,39.6,,25.4,56.4,0.0,NW@2.3,3.5,,51.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:12:18.334760
2011-04-23,00:45,39.3,,25.4,57.0,0.0,NW@2.3,4.2,,51.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:12:18.334760
2011-04-23,01:00,38.0,,25.8,61.1,0.0,N@2.0,4.2,,51.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:12:18.334760
2011-04-23,01:15,38.3,,25.8,60.4,0.0,N@2.6,4.2,,51.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:12:18.334760
2011-04-23,01:30,38.7,,25.7,59.3,0.0,N@3.6,5.3,,51.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:12:18.334760
2011-04-23,01:45,37.4,,25.8,62.5,0.0,N@4.6,5.7,,51.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:12:18.334760
2011-04-23,02:00,37.2,,25.5,62.3,0.0,N@3.7,5.3,,51.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:12:18.334760
2011-04-23,02:15,37.1,,25.5,62.7,0.0,N@2.7,3.9,,50.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:12:18.334760
2011-04-23,02:30,35.1,,25.6,67.7,0.01,N@3.6,4.9,,50.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:12:18.334760
2011-04-23,02:45,35.5,,25.5,66.6,0.0,N@5.2,7.1,,50.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:12:18.334760
2011-04-23,03:00,35.1,,24.5,64.8,0.0,N@5.8,7.4,,50.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:12:18.334760
2011-04-23,03:15,35.6,,24.3,63.3,0.0,N@5.7,7.4,,50.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:12:18.334760
2011-04-23,03:30,35.2,,24.2,63.6,0.0,NE@2.5,5.3,,50.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:12:18.334760
