Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-31,00:15,30.4,29.9,99.7,0.0,0,SE,1.8,3.5,0.32,33.2,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,00:30,30.3,29.8,99.7,0.0,0,NW,1.3,2.8,0.31,33.2,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,00:45,31.2,30.9,99.7,0.0,0,N ,1.6,3.1,0.33,33.2,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,01:00,32.4,32.3,99.7,0.0,0,NW,1.1,3.1,0.38,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,01:15,31.8,31.6,99.7,0.0,0,NW,1.0,3.5,0.36,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,01:30,32.4,32.3,99.7,0.0,0,NW,1.0,3.9,0.38,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,01:45,31.5,31.2,99.7,0.0,0,W,0.6,2.8,0.35,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,02:00,31.4,31.1,99.7,0.0,0,N,1.0,2.8,0.35,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,02:15,32.1,32.0,99.7,0.0,0,NE,1.7,3.5,0.39,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,02:30,32.8,32.8,99.7,0.0,0,NE,2.2,4.2,0.44,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,02:45,33.8,33.7,99.7,0.0,0,E,1.7,3.5,0.51,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,03:00,34.3,34.2,99.7,0.0,0,E,2.2,3.9,0.42,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,03:15,35.2,35.1,99.7,0.0,0,E,1.7,3.9,0.41,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,03:30,35.3,35.3,99.7,0.0,0,E,1.0,3.5,0.38,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,03:45,35.9,35.8,99.7,0.0,0,E,1.2,3.1,0.31,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,04:00,35.8,35.7,99.7,0.0,0,NE,1.2,3.1,0.27,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,04:15,35.9,35.8,99.7,0.0,0,NE,1.6,3.5,0.29,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,04:30,36.4,36.3,99.7,0.0,0,E,1.4,4.6,0.29,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,04:45,37.3,37.3,99.7,0.0,0,E,2.0,4.6,0.21,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,05:00,38.0,38.0,99.7,0.0,0,NE,1.7,3.9,0.16,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,05:15,38.1,38.0,99.6,0.0,0,NE,1.8,3.9,0.22,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,05:30,37.8,37.7,99.6,0.0,0,NE,1.8,3.9,0.25,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,05:45,37.6,37.5,99.5,0.0,0,NE,2.0,3.9,0.3,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,06:00,37.2,37.1,99.5,0.0,0,NE,1.5,2.4,0.37,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,06:15,36.6,36.5,99.5,0.0,0,NE,1.8,3.9,0.39,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,06:30,35.8,35.7,99.5,0.0,0,NE,2.5,4.2,0.39,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,06:45,36.1,35.9,99.5,0.0,0,NE,2.7,4.2,0.41,33.1,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
2020-12-31,07:00,35.9,35.8,99.4,0.0,0,N ,2.9,4.9,0.42,33.0,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:58.201057
