Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-07-13,00:15,75.7,75.8,47.4,36.6,0.0,N@4.2,6.0,85.9,82.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:48.531066
2018-07-13,00:30,75.4,75.5,47.4,37.0,0.0,N@4.3,6.4,85.6,82.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:48.531066
2018-07-13,00:45,75.0,75.0,47.2,37.3,0.0,N@4.2,6.4,85.2,82.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:48.531066
2018-07-13,01:00,74.8,74.8,46.9,37.2,0.0,N@4.1,5.7,84.9,82.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:48.531066
2018-07-13,01:15,74.6,74.7,46.7,37.1,0.0,N@4.2,6.0,84.6,82.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:48.531066
2018-07-13,01:30,74.3,74.3,46.5,37.2,0.0,N@4.3,6.7,84.3,82.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:48.531066
2018-07-13,01:45,73.9,73.9,46.3,37.4,0.0,N@3.7,5.3,84.0,82.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:48.531066
2018-07-13,02:00,72.8,72.8,47.3,40.3,0.0,N@2.9,4.9,83.7,82.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:48.531066
2018-07-13,02:15,69.9,69.8,50.0,49.1,0.0,N@1.9,3.1,83.4,82.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:48.531066
2018-07-13,02:30,68.4,68.2,50.9,53.4,0.0,N@2.2,3.5,83.1,82.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:48.531066
