Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-06-01,00:15,61.0,61.0,58.8,92.4,0.12,N@0.0,0.0,75.6,76.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:40.514217
2019-06-01,00:30,61.9,62.0,57.5,85.2,0.06,N@0.0,0.0,75.2,76.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:40.514217
2019-06-01,00:45,61.5,61.6,55.7,81.2,0.05,N@0.0,0.0,74.8,76.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:40.514217
2019-06-01,01:00,61.6,61.8,55.0,78.8,0.03,N@0.2,2.4,74.5,76.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:40.514217
2019-06-01,01:15,61.8,62.0,54.8,77.5,0.03,N@0.0,1.4,74.1,76.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:40.514217
2019-06-01,01:30,61.1,61.1,53.5,75.9,0.02,N@1.3,3.1,73.7,75.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:40.514217
2019-06-01,01:45,61.2,61.2,51.3,69.7,0.0,N@1.0,3.5,73.4,75.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:40.514217
2019-06-01,02:00,61.2,61.1,49.8,66.2,0.0,N@1.1,3.1,73.1,75.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:40.514217
2019-06-01,02:15,61.0,60.9,48.6,63.7,0.0,N@2.3,3.5,72.7,75.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:40.514217
2019-06-01,02:30,61.9,61.8,46.5,57.0,0.0,N@3.4,4.9,72.4,75.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:40.514217
2019-06-01,02:45,62.0,62.0,45.2,54.1,0.0,N@2.6,4.9,72.2,75.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:40.514217
2019-06-01,03:00,61.7,61.6,44.9,54.1,0.0,N@0.2,3.9,71.9,74.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:40.514217
2019-06-01,03:15,61.5,61.3,45.3,55.3,0.0,N@0.0,0.0,71.6,74.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:40.514217
2019-06-01,03:30,61.0,60.9,45.5,56.6,0.0,N@0.0,0.0,71.4,74.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:40.514217
2019-06-01,03:45,59.1,59.0,46.3,62.3,0.0,N@0.0,0.0,71.1,74.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:40.514217
2019-06-01,04:00,58.1,58.0,47.4,67.6,0.0,N@0.0,0.0,70.8,74.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:40.514217
2019-06-01,04:15,58.7,58.6,47.8,67.2,0.0,N@0.0,0.0,70.6,74.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:40.514217
2019-06-01,04:30,59.7,59.7,46.8,62.5,0.0,N@0.0,0.0,70.3,74.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:40.514217
2019-06-01,04:45,59.8,60.0,46.8,61.9,0.0,N@0.0,0.0,70.1,73.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:40.514217
2019-06-01,05:00,58.7,58.6,44.8,59.8,0.0,N@0.0,0.0,69.8,73.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:40.514217
