Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-08-14,00:15,75.4,46.2,35.4,0.0,0,N,3.1,4.2,0.0,74.8,75.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:28.332239
2021-08-14,00:30,73.7,47.1,38.7,0.0,0,N,2.8,4.9,0.0,74.6,75.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:28.332239
2021-08-14,00:45,72.3,48.9,43.5,0.0,0,N,1.6,3.1,0.0,74.3,75.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:28.332239
2021-08-14,01:00,72.5,47.4,40.9,0.0,0,N,3.0,4.6,0.0,74.1,74.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:28.332239
2021-08-14,01:15,73.1,46.2,38.3,0.0,0,N,2.7,4.2,0.0,73.9,74.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:28.332239
2021-08-14,01:30,72.8,45.7,38.0,0.0,0,N,2.9,4.2,0.0,73.7,74.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:28.332239
2021-08-14,01:45,72.6,46.4,39.1,0.0,0,N,2.9,4.6,0.0,73.5,74.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:28.332239
2021-08-14,02:00,72.5,46.6,39.6,0.0,0,N,3.0,3.9,0.0,73.3,74.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:28.332239
2021-08-14,02:15,72.4,46.8,40.1,0.0,0,N,3.0,4.2,0.0,73.1,74.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:28.332239
2021-08-14,02:30,72.5,46.8,40.0,0.0,0,N,1.9,3.9,0.0,73.0,74.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:28.332239
