Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-12,00:15,60.3,45.9,58.9,0.0,0,NE,0.3,2.1,0.01,73.5,74.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,00:30,58.7,47.0,64.9,0.0,0,NW,0.2,1.7,0.04,73.1,74.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,00:45,57.3,48.8,73.0,0.0,0,N ,0.8,2.1,0.08,72.7,74.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,01:00,57.8,47.5,68.4,0.0,0,N ,1.5,2.4,0.06,72.4,74.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,01:15,57.1,48.9,73.9,0.0,0,NE,1.0,2.4,0.1,72.0,73.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,01:30,55.9,49.8,80.0,0.0,0,N ,0.8,1.7,0.19,71.7,73.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,01:45,56.2,49.0,76.9,0.0,0,N,1.1,2.4,0.12,71.4,73.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,02:00,56.7,47.8,72.0,0.0,0,N,1.2,2.1,0.08,71.1,73.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,02:15,56.2,47.8,73.4,0.0,0,N,1.2,3.1,0.09,70.8,73.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,02:30,55.9,47.9,74.3,0.0,0,N,1.7,2.8,0.08,70.5,73.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,02:45,55.4,48.2,76.7,0.0,0,N,1.7,2.4,0.09,70.2,73.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,03:00,55.3,48.5,77.7,0.0,0,N,1.6,2.8,0.11,70.0,72.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,03:15,55.5,48.3,76.6,0.0,0,N,2.6,4.6,0.08,69.7,72.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,03:30,56.1,47.3,72.2,0.0,0,N,3.0,3.9,0.04,69.5,72.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,03:45,56.5,46.8,69.6,0.0,0,N,3.2,4.6,0.02,69.3,72.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,04:00,56.6,46.9,69.8,0.0,0,N,2.6,4.2,0.03,69.1,72.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,04:15,55.6,47.7,74.7,0.0,1,N ,1.6,3.5,0.08,69.0,72.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,04:30,56.0,47.9,74.1,0.0,4,N,2.3,3.5,0.05,68.8,72.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,04:45,56.1,48.1,74.4,0.0,14,N ,1.4,3.1,0.06,68.6,71.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,05:00,56.3,47.9,73.3,0.0,25,N,1.6,3.1,0.04,68.4,71.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,05:15,57.8,47.3,67.7,0.0,33,N,3.1,4.2,0.01,68.3,71.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,05:30,58.4,47.0,65.9,0.0,51,N,2.7,4.9,0.0,68.3,71.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,05:45,59.4,47.3,64.1,0.0,78,N,3.0,4.6,0.0,68.4,71.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,06:00,60.7,47.5,61.5,0.0,88,N,1.7,3.1,0.0,68.5,71.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,06:15,61.2,50.8,68.4,0.0,105,S,0.5,2.1,0.01,68.7,71.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,06:30,62.5,51.9,68.3,0.0,180,S,0.2,2.1,0.0,69.0,71.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
2020-07-12,06:45,63.8,50.2,61.1,0.0,169,SE,0.8,2.1,0.0,69.3,71.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:23.483346
