Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-24,00:15,65.7,65.7,45.3,47.6,0.0,N@5.8,10.3,77.6,79.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:41.002373
2018-08-24,00:30,65.9,66.0,44.9,46.4,0.0,N@5.5,9.9,77.2,79.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:41.002373
2018-08-24,00:45,64.7,64.7,45.5,49.8,0.0,NE@3.1,6.7,76.9,79.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:41.002373
2018-08-24,01:00,59.6,59.6,48.2,65.8,0.02,E@0.9,3.5,76.6,79.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:41.002373
2018-08-24,01:15,59.3,59.3,48.5,67.4,0.02,S@2.2,5.3,76.2,79.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:41.002373
2018-08-24,01:30,57.8,57.8,49.1,72.6,0.04,SE@1.6,3.9,75.8,79.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:41.002373
2018-08-24,01:45,57.0,57.0,48.7,73.4,0.09,SW@0.0,1.4,75.4,79.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:41.002373
2018-08-24,02:00,54.9,54.8,48.7,79.5,0.24,NE@0.0,1.4,74.9,78.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:41.002373
2018-08-24,02:15,54.2,54.2,49.2,83.2,0.29,N@0.1,2.4,74.5,78.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:41.002373
2018-08-24,02:30,54.4,54.3,49.4,83.2,0.25,N@1.5,3.1,74.1,78.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:41.002373
2018-08-24,02:45,53.7,53.6,49.2,84.8,0.31,NW@0.4,2.4,73.6,78.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:41.002373
2018-08-24,03:00,52.4,52.3,49.3,89.1,0.48,NW@0.5,2.1,73.2,78.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:41.002373
2018-08-24,03:15,51.3,51.2,49.3,92.6,0.54,N@0.0,0.0,72.8,78.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:41.002373
2018-08-24,03:30,50.7,50.6,49.5,95.4,0.57,N@0.0,0.0,72.4,78.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:41.002373
2018-08-24,03:45,51.3,51.3,50.5,96.7,0.6,N@2.3,5.3,72.0,78.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:41.002373
2018-08-24,04:00,53.4,53.5,49.3,86.1,0.45,N@3.1,4.9,71.6,77.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:41.002373
2018-08-24,04:15,52.9,52.9,47.5,81.8,0.33,N@0.8,3.5,71.3,77.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:59:41.002373
