Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-16,00:15,69.9,40.2,33.9,0.0,0,N,2.0,3.9,0.03,78.0,79.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:04.879483
2020-08-16,00:30,70.3,39.4,32.3,0.0,0,N,2.6,3.9,0.03,77.7,79.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:04.879483
2020-08-16,00:45,70.4,39.1,31.9,0.0,0,N,2.6,3.9,0.03,77.4,79.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:04.879483
2020-08-16,01:00,70.3,39.0,31.9,0.0,0,N,2.7,4.2,0.03,77.1,79.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:04.879483
2020-08-16,01:15,70.6,39.1,31.7,0.0,0,N,2.9,4.2,0.03,76.8,79.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:04.879483
2020-08-16,01:30,71.3,38.9,30.7,0.0,0,N,2.8,5.3,0.02,76.6,78.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:04.879483
2020-08-16,01:45,72.6,39.2,29.7,0.0,0,N,3.7,5.3,0.02,76.4,78.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:04.879483
2020-08-16,02:00,71.9,43.7,36.3,0.0,0,NW,1.9,3.9,0.03,76.3,78.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:04.879483
2020-08-16,02:15,69.6,46.2,43.1,0.0,0,NW,1.2,2.8,0.05,76.3,78.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:04.879483
2020-08-16,02:30,66.8,49.3,53.3,0.0,0,SE,0.4,2.1,0.08,76.2,78.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:04.879483
2020-08-16,02:45,63.9,49.5,59.5,0.0,0,N ,0.5,2.1,0.11,76.1,78.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:04.879483
2020-08-16,03:00,63.4,50.2,62.2,0.0,0,N,0.2,1.7,0.15,75.8,78.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:04.879483
2020-08-16,03:15,62.5,50.5,64.7,0.0,0,N ,0.8,2.8,0.16,75.5,78.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:04.879483
2020-08-16,03:30,65.1,49.4,56.7,0.0,0,N,1.0,3.5,0.1,75.3,77.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:04.879483
2020-08-16,03:45,64.8,49.8,58.2,0.0,0,S,0.8,3.1,0.12,75.0,77.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:04.879483
2020-08-16,04:00,62.9,50.7,64.5,0.0,0,N ,0.6,2.1,0.15,74.9,77.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:04.879483
2020-08-16,04:15,63.9,49.6,59.6,0.0,0,N,1.0,2.8,0.11,74.8,77.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:04.879483
