Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-02-06,23:15,10.6,10.2,0.9,71.9,0.02,N@2.3,3.1,32.8,35.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-06,23:30,10.6,10.2,1.1,72.3,0.02,N@2.8,3.9,32.8,35.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-06,23:45,10.0,9.8,0.7,73.2,0.02,N@2.8,3.9,32.8,35.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-06,24:00,9.7,9.5,0.6,73.9,0.02,N@3.1,3.9,32.8,35.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,00:15,9.9,9.7,1.2,75.0,0.02,N@3.1,3.9,32.8,35.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,00:30,10.1,9.9,1.5,75.6,0.02,N@3.6,4.6,32.8,35.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,00:45,10.0,9.8,1.2,75.0,0.02,N@3.5,4.2,32.8,35.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,01:00,9.8,9.6,0.9,74.6,0.02,N@3.8,5.3,32.7,35.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,01:15,10.3,10.1,1.0,73.3,0.02,N@4.6,6.0,32.7,35.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,01:30,10.4,10.2,0.6,71.6,0.02,N@4.4,6.7,32.7,35.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,01:45,10.4,10.2,0.4,70.7,0.02,N@4.0,6.0,32.7,35.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,02:00,10.4,10.2,0.4,71.0,0.02,N@3.4,4.9,32.7,35.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,02:15,10.3,10.1,0.4,71.1,0.02,N@2.8,4.6,32.7,34.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,02:30,9.5,9.2,-0.4,71.4,0.02,N@0.2,2.8,32.6,34.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,02:45,8.3,7.9,-0.8,74.3,0.02,N@0.0,0.0,32.6,34.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,03:00,7.9,7.5,-0.3,77.7,0.02,N@0.0,0.0,32.6,34.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,03:15,6.6,6.3,-1.0,79.8,0.02,N@0.0,0.0,32.6,34.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,03:30,7.1,6.6,-0.1,81.6,0.02,N@0.0,0.0,32.6,34.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,03:45,7.6,7.4,0.8,82.6,0.02,N@0.1,2.8,32.6,34.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,04:00,7.8,7.5,0.9,82.3,0.02,N@2.7,4.2,32.6,34.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,04:15,8.3,8.1,1.3,81.7,0.02,N@3.2,4.2,32.5,34.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,04:30,8.6,8.4,1.3,80.5,0.02,N@3.4,4.9,32.5,34.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,04:45,8.6,8.4,1.0,79.3,0.02,N@3.0,4.2,32.5,34.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,05:00,8.6,8.4,0.9,78.8,0.02,N@2.7,3.9,32.5,34.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,05:15,8.2,8.1,0.5,78.9,0.02,N@1.3,3.5,32.5,34.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,05:30,7.6,7.3,-0.1,79.3,0.02,N@0.5,2.8,32.4,34.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,05:45,8.0,7.7,0.7,80.7,0.02,N@0.2,2.4,32.4,34.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,06:00,7.8,7.5,0.7,81.5,0.02,N@0.0,0.0,32.4,34.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,06:15,8.0,7.7,1.1,82.2,0.02,N@0.8,3.9,32.4,34.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,06:30,8.6,8.3,1.6,81.7,0.02,N@2.7,4.6,32.4,34.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,06:45,8.6,8.4,1.2,80.1,0.02,N@2.4,4.2,32.4,34.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,07:00,7.0,6.8,-0.7,79.1,0.02,N@0.1,2.1,32.3,34.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,07:15,6.0,5.7,-1.5,80.4,0.02,N@0.0,0.0,32.3,34.7,0.0,4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,07:30,5.0,4.7,-2.1,81.9,0.02,N@0.0,0.0,32.3,34.7,0.0,17,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,07:45,6.3,6.0,-0.3,83.6,0.02,N@0.0,0.0,32.3,34.7,0.0,31,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,08:00,8.1,8.0,1.6,84.0,0.02,N@0.0,0.0,32.3,34.7,0.0,59,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,08:15,9.6,9.8,2.9,82.6,0.02,N@0.0,0.0,32.3,34.7,0.0,88,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,08:30,11.4,11.4,4.0,79.6,0.03,N@0.0,0.0,32.3,34.7,0.0,128,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,08:45,11.1,11.0,3.1,77.7,0.03,N@0.0,0.0,32.2,34.7,0.0,167,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,09:00,12.6,12.8,4.6,77.3,0.04,N@0.0,0.0,32.2,34.6,0.0,204,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,09:15,14.0,14.2,5.4,74.9,0.05,N@0.0,0.0,32.2,34.6,0.0,240,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,09:30,14.1,14.1,5.0,73.0,0.05,N@0.2,3.9,32.2,34.6,0.0,274,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,09:45,13.5,13.4,4.2,72.8,0.05,N@2.6,3.9,32.2,34.6,0.0,308,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,10:00,14.1,13.9,5.2,73.9,0.03,N@2.5,3.9,32.2,34.6,0.0,333,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,10:15,14.9,14.7,5.6,72.6,0.02,N@2.5,3.9,32.1,34.6,0.0,360,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,10:30,15.8,15.6,6.1,71.0,0.02,N@2.4,3.5,32.1,34.5,0.0,389,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,10:45,16.8,16.6,6.8,69.6,0.01,N@1.9,3.9,32.1,34.5,0.0,421,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,11:00,17.3,17.1,7.0,68.8,0.01,NE@2.3,3.9,32.1,34.5,0.0,437,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,11:15,19.0,18.8,8.3,67.4,0.01,E@2.2,4.2,32.1,34.5,0.0,454,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,11:30,18.1,17.5,7.7,68.4,0.01,NE@2.9,5.7,32.1,34.5,0.0,466,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,11:45,18.7,18.2,8.6,69.2,0.01,NE@2.9,4.9,32.1,34.5,0.0,474,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,12:00,20.2,20.0,9.3,66.4,0.0,NE@2.4,4.6,32.1,34.4,0.0,481,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,12:15,19.9,19.5,8.7,65.7,0.0,E@2.8,4.6,32.1,34.4,0.0,484,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,12:30,19.6,19.2,8.3,65.3,0.0,NE@3.3,5.7,32.1,34.4,0.0,460,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,12:45,19.7,19.2,8.8,66.4,0.0,NE@3.2,5.3,32.1,34.4,0.0,471,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,13:00,19.8,19.3,9.0,66.9,0.0,N@3.5,6.0,32.1,34.4,0.0,452,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,13:15,19.9,19.5,9.0,66.6,0.0,N@3.2,5.3,32.1,34.4,0.0,463,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,13:30,20.1,19.7,9.3,67.1,0.0,N@2.7,4.6,32.1,34.4,0.0,376,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,13:45,20.0,19.7,9.0,66.3,0.0,N@2.8,4.6,32.1,34.4,0.0,334,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,14:00,20.3,19.9,9.3,66.5,0.0,NE@2.7,4.2,32.1,34.4,0.0,333,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,14:15,20.7,20.5,9.8,66.3,0.0,NE@2.4,4.2,32.1,34.4,0.0,301,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,14:30,20.2,20.1,9.4,66.9,0.0,NE@2.8,4.6,32.1,34.4,0.0,234,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,14:45,19.8,19.5,9.5,68.4,0.0,N@3.0,4.6,32.1,34.4,0.0,208,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,15:00,20.3,20.1,10.0,68.5,0.0,N@2.7,4.2,32.1,34.3,0.0,232,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
2019-02-07,15:15,19.6,19.4,9.2,68.2,0.0,N@2.8,3.9,32.1,34.3,0.0,168,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:12.033914
