Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
1993-08-14,00:15,59.3,,44.8,58.6,0.0,NE@1.0,99999.0,,71.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:28:51.886340
1993-08-14,00:30,57.3,,47.0,68.4,0.0,SE@0.9,99999.0,,71.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:28:51.886340
1993-08-14,00:45,56.9,,46.2,67.2,0.0,N@1.7,99999.0,,71.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:28:51.886340
1993-08-14,01:00,56.9,,46.1,67.2,0.0,N@2.3,99999.0,,71.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:28:51.886340
1993-08-14,01:15,57.4,,44.6,62.4,0.0,N@1.1,99999.0,,71.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:28:51.886340
1993-08-14,01:30,56.7,,44.6,63.7,0.0,N@1.4,99999.0,,71.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:28:51.886340
1993-08-14,01:45,56.1,,45.6,67.7,0.0,N@1.2,99999.0,,71.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:28:51.886340
1993-08-14,02:00,55.9,,45.9,68.8,0.0,N@1.2,99999.0,,70.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:28:51.886340
1993-08-14,02:15,55.0,,46.8,73.7,0.0,N@2.3,99999.0,,70.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:28:51.886340
1993-08-14,02:30,54.8,,45.6,71.0,0.0,N@2.8,99999.0,,70.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:28:51.886340
