Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2007-01-10,00:15,34.2,,27.0,74.9,0.0,NW@2.6,6.0,,38.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,00:30,36.6,,25.3,63.3,0.0,W@5.0,9.0,,38.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,00:45,38.1,,22.0,51.9,0.0,W@7.2,11.9,,38.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,01:00,38.3,,20.4,48.1,0.0,NW@8.6,14.2,,38.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,01:15,38.0,,19.3,46.5,0.0,NW@9.1,15.0,,38.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,01:30,37.4,,18.3,45.4,0.0,NW@9.9,14.2,,38.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,01:45,36.8,,18.5,47.1,0.0,W@8.9,13.3,,38.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,02:00,36.4,,18.1,47.1,0.0,W@8.1,11.6,,38.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,02:15,36.3,,18.6,48.3,0.0,W@6.8,13.7,,38.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,02:30,35.6,,18.9,50.2,0.0,W@4.6,7.4,,38.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,02:45,34.5,,19.2,53.0,0.0,NW@3.3,5.7,,38.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,03:00,34.3,,19.2,53.6,0.0,W@3.0,6.7,,38.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,03:15,33.4,,18.4,53.8,0.0,NW@1.2,3.5,,38.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,03:30,32.0,,17.6,54.7,0.0,W@0.4,1.9,,38.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,03:45,31.3,,17.2,55.5,0.0,NW@1.6,2.6,,38.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,04:00,30.6,,17.5,58.0,0.0,NW@1.2,2.6,,38.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,04:15,29.9,,16.8,58.5,0.0,N@1.7,2.9,,38.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,04:30,30.3,,16.4,56.3,0.0,N@1.6,4.0,,37.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,04:45,31.7,,16.6,53.0,0.0,NW@3.2,4.7,,37.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,05:00,30.3,,16.5,56.6,0.0,N@1.9,3.1,,37.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,05:15,29.3,,17.2,61.0,0.0,SW@1.2,2.4,,37.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,05:30,28.3,,18.3,66.8,0.0,W@0.3,1.4,,37.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,05:45,27.2,,17.5,67.9,0.0,N@1.4,2.4,,37.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,06:00,26.6,,16.9,68.5,0.0,N@1.5,2.9,,37.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,06:15,25.8,,16.7,70.4,0.0,N@3.8,5.5,,37.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,06:30,25.3,,16.7,72.0,0.0,N@4.0,5.7,,37.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,06:45,25.0,,16.9,73.9,0.0,N@4.4,6.4,,37.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,07:00,25.7,,17.4,72.8,0.0,N@3.2,5.0,,37.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,07:15,26.4,,18.1,72.5,0.0,N@3.0,4.1,,37.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,07:30,26.8,,18.6,72.7,0.0,N@1.9,3.6,,37.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,07:45,27.6,,19.1,71.6,0.0,NW@1.7,3.1,,37.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,08:00,27.8,,19.4,72.0,0.0,N@0.8,2.6,,37.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,08:15,29.0,,19.6,68.6,0.0,N@1.9,2.8,,37.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,08:30,29.6,,19.8,67.2,0.0,N@1.3,2.6,,37.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,08:45,29.9,,20.4,68.1,0.0,N@1.8,2.9,,37.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,09:00,30.3,,21.2,69.0,0.0,N@1.2,2.2,,37.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,09:15,31.1,,21.9,68.7,0.0,NE@0.5,2.4,,37.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,09:30,32.2,,22.5,66.9,0.0,NE@0.2,1.4,,37.2,0.0,4,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,09:45,33.2,,21.8,62.5,0.0,NE@0.2,1.9,,37.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,10:00,33.5,,22.9,64.9,0.0,SE@0.3,1.0,,37.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,10:15,34.1,,22.4,61.8,0.0,SE@1.3,3.1,,37.1,0.0,10,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,10:30,34.5,,23.0,62.3,0.0,SE@1.3,3.5,,37.1,0.0,27,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,10:45,35.1,,22.8,60.5,0.0,SE@1.8,3.6,,37.1,0.0,31,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,11:00,35.3,,24.4,64.2,0.0,S@2.0,3.8,,37.1,0.0,21,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,11:15,35.7,,25.4,65.9,0.0,S@2.1,4.0,,37.0,0.0,43,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,11:30,37.0,,26.1,64.5,0.0,S@2.0,4.5,,37.0,0.0,202,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,11:45,38.2,,26.0,61.1,0.0,S@2.0,3.6,,37.0,0.0,107,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,12:00,37.6,,25.6,61.5,0.0,SW@1.9,3.1,,36.9,0.0,289,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,12:15,38.8,,25.1,57.5,0.0,SW@2.6,4.7,,36.9,0.0,148,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,12:30,38.4,,25.3,59.0,0.0,SW@4.6,8.1,,36.9,0.0,120,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,12:45,37.6,,24.9,59.9,0.0,W@4.4,7.6,,36.9,0.0,30,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,13:00,37.6,,24.5,58.8,0.0,W@4.9,8.1,,36.9,0.0,94,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,13:15,37.9,,24.3,57.5,0.0,W@4.2,7.6,,36.9,0.0,108,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,13:30,37.7,,22.1,53.0,0.0,W@7.2,11.6,,36.8,0.0,96,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,13:45,37.5,,20.8,50.5,0.0,W@6.3,11.2,,36.8,0.0,67,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,14:00,37.5,,20.9,50.9,0.0,W@6.7,10.2,,36.8,0.0,110,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,14:15,38.2,,20.2,47.8,0.0,W@7.2,11.4,,36.8,0.0,113,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,14:30,37.8,,20.0,48.3,0.0,W@6.3,9.3,,36.8,0.0,62,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,14:45,38.3,,20.7,48.8,0.0,W@4.9,7.4,,36.8,0.0,114,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,15:00,38.2,,21.2,50.1,0.0,SW@4.4,7.3,,36.7,0.0,34,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,15:15,36.7,,22.9,56.9,0.0,SW@3.7,6.6,,36.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,15:30,35.8,,24.0,61.8,0.0,SW@3.1,6.7,,36.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,15:45,35.2,,23.1,61.0,0.0,W@3.1,6.9,,36.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,16:00,34.8,,23.8,63.8,0.0,SW@2.6,4.5,,36.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
2007-01-10,16:15,34.7,,23.1,62.2,0.0,W@3.7,6.9,,36.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:13.866767
