Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2007-04-16,00:15,43.2,,32.6,66.1,0.0,N@1.7,2.9,,51.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:35:42.219650
2007-04-16,00:30,43.7,,32.1,63.4,0.0,N@2.0,3.3,,51.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:35:42.219650
2007-04-16,00:45,43.8,,32.0,62.9,0.0,N@2.1,3.1,,51.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:35:42.219650
2007-04-16,01:00,43.0,,32.1,65.0,0.0,N@1.5,2.8,,51.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:35:42.219650
2007-04-16,01:15,43.2,,32.4,65.3,0.0,S@0.9,2.8,,51.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:35:42.219650
2007-04-16,01:30,41.6,,32.8,70.6,0.0,N@0.0,0.0,,51.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:35:42.219650
2007-04-16,01:45,39.6,,32.9,76.8,0.0,N@1.0,2.4,,51.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:35:42.219650
2007-04-16,02:00,38.6,,32.8,79.2,0.0,N@1.5,2.2,,51.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:35:42.219650
2007-04-16,02:15,39.0,,32.5,77.3,0.0,N@2.2,3.1,,51.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:35:42.219650
2007-04-16,02:30,38.7,,32.9,79.4,0.0,N@2.7,4.0,,51.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:35:42.219650
2007-04-16,02:45,38.7,,32.8,79.4,0.0,N@3.5,4.5,,51.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:35:42.219650
2007-04-16,03:00,38.9,,32.9,79.0,0.0,N@4.1,9.9,,51.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:35:42.219650
2007-04-16,03:15,38.6,,32.9,79.8,0.0,N@3.5,4.5,,50.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:35:42.219650
2007-04-16,03:30,38.2,,33.0,81.3,0.0,N@3.2,5.0,,50.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:35:42.219650
2007-04-16,03:45,38.3,,33.0,81.2,0.0,N@2.1,2.9,,50.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:35:42.219650
2007-04-16,04:00,38.1,,33.1,81.9,0.0,N@2.4,3.5,,50.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:35:42.219650
2007-04-16,04:15,38.3,,33.1,81.6,0.0,N@2.7,4.5,,50.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:35:42.219650
2007-04-16,04:30,38.3,,33.1,81.5,0.0,N@1.7,2.8,,50.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:35:42.219650
2007-04-16,04:45,37.3,,33.1,84.3,0.0,N@2.3,2.9,,50.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:35:42.219650
