Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-03-08,23:15,47.6,47.5,35.6,62.9,0.0,SW@5.2,11.0,44.6,43.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-08,23:30,47.5,47.5,35.6,63.1,0.0,SW@7.1,11.7,44.5,43.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-08,23:45,48.1,48.1,35.9,62.5,0.0,SW@7.2,14.2,44.4,43.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-08,24:00,49.1,49.1,35.6,59.5,0.0,SW@7.7,14.2,44.3,43.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,00:15,48.5,48.4,35.7,61.1,0.0,SW@8.0,14.6,44.2,43.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,00:30,48.4,48.3,35.4,60.7,0.0,SW@7.3,12.4,44.1,43.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,00:45,48.7,48.7,35.4,59.9,0.0,SW@8.0,16.0,44.0,43.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,01:00,48.8,48.8,35.2,59.3,0.0,SW@8.6,15.0,44.0,43.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,01:15,48.8,48.7,34.9,58.6,0.0,SW@7.4,13.5,43.9,43.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,01:30,47.9,47.8,34.9,60.6,0.0,SW@6.4,10.7,43.8,43.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,01:45,47.6,47.5,34.9,61.3,0.0,SW@7.0,11.7,43.8,43.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,02:00,47.6,47.6,34.8,60.7,0.0,SW@7.6,14.2,43.7,43.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,02:15,48.3,48.3,34.5,58.6,0.0,SW@8.4,15.3,43.6,43.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,02:30,48.5,48.5,34.0,56.9,0.0,SW@8.8,14.2,43.6,43.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,02:45,48.1,48.1,34.0,57.8,0.0,SW@8.8,16.0,43.5,43.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,03:00,47.8,47.8,33.9,58.4,0.0,SW@7.8,13.2,43.4,43.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,03:15,47.4,47.3,33.9,59.3,0.0,SW@6.9,14.2,43.4,43.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,03:30,46.9,46.8,33.5,59.5,0.0,SW@6.0,12.4,43.3,43.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,03:45,46.3,46.2,33.1,59.7,0.0,W@6.7,13.2,43.3,43.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,04:00,46.0,45.9,32.7,59.5,0.0,SW@7.4,13.9,43.2,43.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,04:15,45.5,45.5,32.2,59.4,0.0,SW@6.9,11.7,43.1,43.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,04:30,45.4,45.4,31.7,58.5,0.0,SW@6.5,14.6,43.0,43.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,04:45,45.0,44.9,31.4,58.7,0.0,SW@6.1,13.2,42.9,43.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,05:00,44.3,44.2,31.2,59.8,0.0,SW@5.0,8.5,42.8,43.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,05:15,43.8,43.8,31.2,60.8,0.0,SW@5.4,11.0,42.7,43.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,05:30,42.7,42.5,31.0,63.2,0.0,W@3.9,7.1,42.6,43.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,05:45,41.5,41.4,30.9,65.9,0.0,NW@3.5,5.7,42.5,43.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,06:00,41.4,41.3,30.8,65.7,0.0,NW@2.8,4.2,42.4,43.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,06:15,40.0,39.9,29.8,66.6,0.0,N@2.6,4.2,42.3,43.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,06:30,36.9,36.8,29.2,73.2,0.0,N@5.0,7.1,42.1,42.9,0.0,4,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,06:45,37.0,36.8,30.2,76.1,0.0,N@3.8,7.1,42.0,42.9,0.0,20,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
2018-03-09,07:00,37.8,37.6,30.2,74.0,0.0,N@4.9,7.1,41.8,42.8,0.0,42,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 09:17:30.352581
