Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
1996-09-06,00:15,46.5,,42.0,84.2,,N@2.9,99999.0,,64.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,00:30,46.9,,42.2,83.4,,N@3.3,99999.0,,64.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,00:45,46.6,,42.0,83.9,0.0,N@3.2,99999.0,,64.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,01:00,46.0,,41.5,84.3,0.0,N@3.8,99999.0,,64.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,01:15,45.9,,41.5,84.6,0.0,N@4.3,99999.0,,64.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,01:30,46.4,,41.4,82.4,0.0,N@4.7,99999.0,,64.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,01:45,45.7,,41.2,84.3,0.0,N@4.9,99999.0,,64.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,02:00,45.8,,41.0,83.1,0.0,N@5.8,99999.0,,64.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,02:15,45.8,,40.9,82.9,0.0,N@5.6,99999.0,,64.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,02:30,46.0,,41.1,82.9,0.0,N@5.8,99999.0,,64.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,02:45,46.5,,41.4,82.3,0.0,N@5.7,99999.0,,64.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,03:00,46.2,,41.4,83.0,0.0,N@5.7,99999.0,,64.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,03:15,46.2,,41.4,83.2,0.0,N@6.0,99999.0,,64.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,03:30,46.3,,41.5,83.2,0.0,N@5.9,99999.0,,64.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,03:45,46.3,,41.5,83.2,0.0,N@5.8,99999.0,,64.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,04:00,46.3,,41.7,83.6,0.0,N@5.5,99999.0,,64.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,04:15,46.2,,41.7,84.2,0.0,N@5.1,99999.0,,64.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,04:30,45.7,,41.6,85.5,0.0,N@4.9,99999.0,,64.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,04:45,45.5,,41.5,86.0,0.0,N@5.2,99999.0,,63.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,05:00,45.4,,41.5,86.1,0.0,N@4.7,99999.0,,63.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,05:15,45.2,,41.6,87.1,0.0,N@4.6,99999.0,,63.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,05:30,45.2,,41.4,86.3,0.0,N@5.2,99999.0,,63.8,0.0,3,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,05:45,45.4,,41.4,86.0,0.0,N@5.4,99999.0,,63.7,0.0,11,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,06:00,45.8,,41.8,85.6,0.0,N@5.2,99999.0,,63.7,0.0,25,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,06:15,46.4,,42.3,85.5,0.0,N@4.4,99999.0,,63.6,0.0,54,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,06:30,47.7,,43.0,83.6,0.0,N@3.6,99999.0,,63.6,0.0,55,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,06:45,48.7,,43.7,82.6,0.0,N@2.6,99999.0,,63.5,0.0,98,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
1996-09-06,07:00,49.9,,44.4,81.2,0.0,N@2.5,99999.0,,63.5,0.0,127,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:57:38.605239
