Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
1999-02-28,00:15,38.6,,38.6,100.0,,SW@0.9,99999.0,,42.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,00:30,38.4,,38.4,100.0,,SW@1.2,99999.0,,42.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,00:45,38.3,,38.3,100.0,,S@1.1,99999.0,,42.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,01:00,38.2,,38.2,100.0,,S@0.9,99999.0,,42.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,01:15,38.1,,38.1,100.0,,SW@0.4,99999.0,,42.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,01:30,38.2,,38.2,100.0,,S@0.4,99999.0,,42.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,01:45,38.2,,38.2,100.0,,W@0.5,99999.0,,42.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,02:00,38.3,,38.3,100.0,,NW@1.1,99999.0,,42.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,02:15,38.3,,38.3,100.0,,N@0.6,99999.0,,42.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,02:30,38.4,,38.4,100.0,,SW@0.4,99999.0,,42.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,02:45,38.4,,38.4,100.0,,SE@0.8,99999.0,,42.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,03:00,38.4,,38.4,100.0,,SE@1.0,99999.0,,42.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,03:15,38.3,,38.3,100.0,,SE@0.8,99999.0,,42.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,03:30,38.2,,38.2,100.0,,S@0.6,99999.0,,42.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,03:45,38.1,,38.1,100.0,,N@1.5,99999.0,,42.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,04:00,38.2,,38.2,100.0,,N@1.3,99999.0,,42.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,04:15,38.5,,38.5,100.0,,N@2.1,99999.0,,42.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,04:30,39.5,,39.5,100.0,,N@0.8,99999.0,,42.1,0.01,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,04:45,40.3,,40.3,100.0,,N@1.4,99999.0,,42.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,05:00,41.0,,41.0,100.0,,NE@1.0,99999.0,,42.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,05:15,41.4,,41.4,100.0,,NE@0.6,99999.0,,42.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,05:30,40.8,,40.8,100.0,,W@0.5,99999.0,,42.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,05:45,40.8,,40.8,100.0,,NE@0.5,99999.0,,42.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,06:00,40.6,,40.6,100.0,,NE@0.4,99999.0,,42.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
1999-02-28,06:15,40.0,,40.0,100.0,,NE@0.5,99999.0,,42.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:20:37.216457
