Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-03-10,00:15,42.4,42.2,42.2,99.5,0.2,N@0.0,0.0,41.6,41.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,00:30,43.4,43.1,43.2,99.5,0.22,N@0.3,2.8,41.5,41.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,00:45,44.8,44.7,44.7,99.4,0.17,S@0.1,2.8,41.3,41.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,01:00,45.8,45.8,45.6,99.4,0.15,S@0.4,5.3,41.2,41.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,01:15,47.8,47.8,47.5,98.9,0.13,S@4.9,9.2,41.0,41.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,01:30,49.6,49.7,47.6,92.8,0.11,S@6.0,15.7,40.9,41.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,01:45,50.8,50.8,45.2,81.2,0.09,S@5.9,13.2,40.8,41.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,02:00,51.2,51.3,43.4,74.6,0.08,SW@7.2,11.0,40.8,41.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,02:15,52.3,52.4,43.7,72.4,0.07,SW@8.9,15.7,40.8,41.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,02:30,52.4,52.4,43.8,72.4,0.06,SW@8.6,14.2,40.8,41.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,02:45,51.1,51.2,44.6,78.3,0.05,S@7.5,16.0,40.8,41.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,03:00,52.0,52.1,43.6,72.9,0.05,SW@7.9,13.9,40.9,41.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,03:15,52.4,52.4,42.7,69.5,0.04,SW@8.5,13.2,40.9,41.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,03:30,51.7,51.8,42.9,71.8,0.04,SW@7.0,13.9,41.0,41.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,03:45,52.7,52.8,43.0,69.5,0.03,SW@10.5,17.8,41.0,41.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,04:00,52.6,52.6,43.1,69.8,0.03,SW@8.4,16.0,41.1,41.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,04:15,52.1,52.2,43.3,71.6,0.03,SW@7.1,14.6,41.1,41.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,04:30,52.5,52.6,42.9,69.7,0.02,SW@8.3,15.3,41.2,41.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,04:45,52.2,52.2,42.7,69.8,0.02,SW@8.3,15.3,41.3,41.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,05:00,51.8,51.9,42.5,70.4,0.02,S@6.2,10.3,41.3,41.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,05:15,51.7,51.7,42.7,71.2,0.02,SW@7.0,12.8,41.4,41.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,05:30,51.6,51.6,42.8,71.7,0.01,S@5.0,9.6,41.4,41.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,05:45,51.8,51.8,42.7,71.0,0.01,SW@6.2,12.8,41.5,41.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,06:00,51.5,51.5,42.9,72.4,0.01,S@4.9,8.9,41.5,41.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,06:15,51.9,51.9,42.7,70.6,0.01,S@5.5,9.9,41.6,41.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,06:30,51.6,51.6,42.9,72.1,0.0,S@5.0,9.9,41.6,41.3,0.0,2,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,06:45,51.3,51.4,43.2,73.6,0.0,S@4.5,8.9,41.6,41.4,0.0,8,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,07:00,52.7,52.7,42.5,68.1,0.0,S@7.6,13.9,41.7,41.4,0.0,25,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,07:15,51.0,50.9,43.1,74.4,0.0,S@5.0,9.6,41.7,41.4,0.0,25,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,07:30,50.9,50.9,43.1,74.5,0.0,S@3.3,6.4,41.8,41.4,0.0,64,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,07:45,50.8,50.8,43.7,76.4,0.0,NE@1.7,3.1,41.8,41.4,0.0,64,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,08:00,51.6,51.6,43.6,73.9,0.0,E@1.2,4.9,41.9,41.4,0.0,125,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,08:15,52.3,52.4,44.4,74.2,0.0,S@1.4,4.2,41.9,41.4,0.0,193,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,08:30,54.8,54.9,44.0,66.8,0.0,S@1.7,4.6,42.0,41.4,0.0,334,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,08:45,54.9,54.8,43.1,64.2,0.0,S@3.8,6.4,42.1,41.4,0.0,333,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,09:00,55.8,55.9,43.8,63.9,0.0,SW@3.2,5.7,42.4,41.4,0.0,364,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,09:15,56.3,56.3,43.3,61.5,0.0,SW@4.6,6.7,42.7,41.4,0.0,425,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,09:30,57.0,57.0,43.2,59.8,0.0,SW@6.0,9.6,43.1,41.5,0.0,458,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,09:45,58.0,57.9,43.9,59.5,0.0,SW@6.0,11.0,43.6,41.5,0.0,490,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,10:00,58.1,58.0,43.4,57.9,0.0,SW@8.1,15.0,44.0,41.5,0.0,518,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,10:15,59.0,58.9,43.5,56.3,0.0,SW@8.6,15.0,44.5,41.5,0.0,546,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,10:30,59.5,59.4,41.9,52.1,0.0,W@8.4,14.6,45.0,41.6,0.0,572,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,10:45,59.6,59.5,42.1,52.4,0.0,W@9.4,17.5,45.4,41.7,0.0,585,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,11:00,59.8,59.7,41.5,50.9,0.0,W@9.0,19.2,45.8,41.7,0.0,615,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,11:15,60.7,60.6,42.1,50.1,0.0,W@7.6,13.5,46.2,41.8,0.0,629,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,11:30,60.7,60.7,41.5,49.0,0.0,W@7.1,13.5,46.6,41.9,0.0,646,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,11:45,61.2,61.1,41.4,47.9,0.0,W@6.7,12.1,47.0,42.0,0.0,660,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,12:00,62.0,61.9,41.4,46.7,0.0,W@6.5,12.4,47.5,42.1,0.0,662,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,12:15,62.0,62.0,39.7,43.8,0.0,W@6.9,12.1,47.9,42.3,0.0,659,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,12:30,62.2,62.2,39.4,42.9,0.0,W@6.6,11.0,48.4,42.4,0.0,649,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,12:45,62.1,62.1,39.5,43.2,0.0,W@6.4,12.1,48.9,42.5,0.0,563,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
2017-03-10,13:00,62.4,62.4,39.6,42.9,0.0,W@6.5,13.9,49.3,42.7,0.0,607,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:05:54.924647
