Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2003-06-03,00:15,54.4,,39.4,56.8,0.0,N@1.7,99999.0,,43.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:55.600076
2003-06-03,00:30,53.9,,35.3,49.1,0.0,N@2.6,99999.0,,42.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:55.600076
2003-06-03,00:45,54.2,,34.6,47.3,0.0,N@2.2,99999.0,,43.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:55.600076
2003-06-03,01:00,54.3,,33.5,45.2,0.0,N@3.5,99999.0,,42.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:55.600076
2003-06-03,01:15,55.0,,34.5,45.8,0.0,N@2.7,99999.0,,43.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:55.600076
2003-06-03,01:30,52.3,,35.9,53.5,0.0,E@0.5,99999.0,,43.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:55.600076
2003-06-03,01:45,51.1,,35.3,54.6,0.0,N@0.5,99999.0,,42.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:55.600076
2003-06-03,02:00,49.8,,36.6,60.3,0.0,N@1.1,99999.0,,40.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:55.600076
2003-06-03,02:15,49.9,,36.3,59.3,0.0,N@1.0,99999.0,,40.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:55.600076
2003-06-03,02:30,49.2,,37.3,63.2,0.0,N@1.3,99999.0,,40.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:55.600076
2003-06-03,02:45,49.3,,37.1,62.7,0.0,N@0.8,99999.0,,39.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:55.600076
2003-06-03,03:00,49.5,,36.0,59.5,0.0,N@1.0,99999.0,,39.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:55.600076
2003-06-03,03:15,47.6,,38.8,71.3,0.0,N@1.1,99999.0,,39.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:55.600076
2003-06-03,03:30,45.8,,39.6,78.9,,N@1.1,99999.0,,39.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:55.600076
2003-06-03,03:45,46.3,,39.8,77.9,0.0,N@2.0,99999.0,,39.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:55.600076
2003-06-03,04:00,47.1,,39.1,73.5,0.0,N@2.1,99999.0,,39.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:55.600076
2003-06-03,04:15,46.9,,38.9,73.6,0.0,N@2.6,99999.0,,39.5,0.0,3,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:55.600076
2003-06-03,04:30,46.9,,39.0,73.8,0.0,N@1.3,99999.0,,39.8,0.0,8,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:55.600076
2003-06-03,04:45,46.1,,40.3,80.2,0.5,N@1.0,99999.0,,40.6,0.0,18,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:55.600076
2003-06-03,05:00,46.0,,41.1,82.8,,N@1.0,99999.0,,41.6,0.0,32,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:55.600076
2003-06-03,05:15,47.8,,41.8,79.5,0.67,N@0.7,99999.0,,43.0,0.0,44,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:55.600076
2003-06-03,05:30,49.2,,42.8,78.4,0.0,N@0.5,99999.0,,44.8,0.0,99,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:55.600076
