Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-19,17:00,42.8,32.6,67.2,0.0,0,NW,2.2,3.9,0.0,44.5,45.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,17:15,42.3,32.3,67.4,0.0,0,N,2.4,3.5,0.0,43.9,45.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,17:30,40.9,32.1,70.8,0.0,0,NW,2.9,4.2,0.0,43.3,45.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,17:45,40.1,32.1,73.0,0.0,0,NE,1.8,3.9,0.01,42.8,45.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,18:00,39.2,32.4,76.3,0.0,0,NE,1.6,3.9,0.02,42.3,45.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,18:15,39.5,32.4,75.2,0.0,0,N ,1.2,2.4,0.02,41.8,45.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,18:30,38.6,31.8,76.4,0.0,0,NW,2.4,3.9,0.02,41.3,45.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,18:45,37.7,32.2,80.4,0.0,0,N,2.9,3.9,0.02,40.9,45.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,19:00,37.4,32.4,81.8,0.0,0,N ,2.9,5.3,0.02,40.5,45.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,19:15,37.8,32.5,81.2,0.0,0,N ,2.3,4.2,0.03,40.2,44.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,19:30,36.9,32.1,82.6,0.0,0,N,3.3,4.6,0.03,39.8,44.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,19:45,36.9,32.6,84.5,0.0,0,N ,2.6,3.9,0.04,39.5,44.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,20:00,36.3,32.1,84.5,0.0,0,N,3.0,4.2,0.03,39.2,44.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,20:15,35.7,32.1,86.7,0.0,0,N,2.4,4.9,0.05,38.9,44.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,20:30,34.6,31.9,89.5,0.0,0,N ,2.4,4.9,0.2,38.6,44.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,20:45,36.5,33.6,89.0,0.0,0,N,2.7,4.2,0.06,38.3,44.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,21:00,37.2,32.8,83.7,0.0,0,N ,2.4,4.6,0.04,38.1,44.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,21:15,36.8,32.1,82.7,0.0,0,N ,2.3,3.9,0.04,37.9,44.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,21:30,36.7,32.4,84.2,0.0,0,N ,2.5,5.3,0.04,37.6,44.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,21:45,37.7,32.2,80.2,0.0,0,N ,2.0,4.2,0.03,37.5,43.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,22:00,36.7,31.8,82.1,0.0,0,N ,1.6,3.1,0.07,37.4,43.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,22:15,36.1,31.6,83.7,0.0,0,N ,2.7,5.7,0.06,37.4,43.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,22:30,35.3,31.5,85.8,0.0,0,N,3.7,5.7,0.06,37.3,43.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,22:45,35.0,31.8,88.0,0.0,0,N,3.8,5.7,0.05,37.2,43.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,23:00,35.3,32.2,88.4,0.0,0,N,4.4,6.7,0.04,37.1,43.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,23:15,35.4,32.1,87.7,0.0,0,N,4.0,5.7,0.04,37.0,43.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,23:30,35.4,32.3,88.2,0.0,0,N,4.5,6.7,0.03,36.9,43.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,23:45,35.7,32.5,88.2,0.0,0,N,4.1,6.0,0.03,36.9,43.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-19,24:00,35.2,32.1,88.5,0.0,0,N,4.6,6.4,0.04,36.8,42.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,00:15,35.1,32.2,89.1,0.0,0,N,4.2,6.0,0.04,36.7,42.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,00:30,34.4,31.9,90.2,0.0,0,N,4.7,6.7,0.04,36.7,42.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,00:45,34.6,32.4,91.3,0.0,0,N,4.2,6.4,0.04,36.6,42.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,01:00,34.9,32.4,90.4,0.0,0,N,4.4,6.0,0.04,36.5,42.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,01:15,35.3,32.3,88.9,0.0,0,N,4.1,6.0,0.03,36.5,42.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,01:30,34.9,31.9,88.6,0.0,0,N,4.0,5.7,0.04,36.4,42.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,01:45,34.9,31.9,88.9,0.0,0,N,4.1,5.7,0.04,36.3,42.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,02:00,34.8,31.7,88.5,0.0,0,N,3.6,4.9,0.04,36.3,42.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,02:15,34.4,31.5,89.1,0.0,0,N,2.9,3.9,0.07,36.2,42.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,02:30,34.5,31.6,89.3,0.0,0,N,3.1,4.2,0.07,36.1,42.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,02:45,34.3,31.5,89.5,0.0,0,N,3.6,4.9,0.06,36.0,42.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,03:00,34.1,31.5,90.1,0.0,0,N,4.1,5.7,0.05,36.0,41.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,03:15,34.1,31.4,90.0,0.0,0,N,4.0,5.7,0.05,35.9,41.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,03:30,33.7,31.2,90.3,0.0,0,N,4.0,6.0,0.05,35.8,41.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,03:45,34.0,31.5,90.4,0.0,0,N,4.2,6.4,0.05,35.8,41.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,04:00,33.7,31.2,90.6,0.0,0,N,4.0,6.0,0.05,35.7,41.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,04:15,33.6,31.2,90.9,0.0,0,N,3.8,5.7,0.06,35.6,41.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,04:30,33.7,31.4,91.2,0.0,0,N,4.1,6.4,0.06,35.6,41.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,04:45,34.0,31.8,91.4,0.0,0,N,4.2,6.4,0.05,35.5,41.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,05:00,34.3,31.9,90.7,0.0,0,N,3.9,5.3,0.05,35.4,41.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,05:15,34.5,31.9,90.0,0.0,0,N,4.4,6.4,0.04,35.4,41.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,05:30,34.2,31.4,89.3,0.0,0,N,4.1,5.7,0.04,35.3,41.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,05:45,33.8,31.2,90.0,0.0,0,N,3.7,5.3,0.05,35.2,41.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,06:00,33.3,30.8,90.4,0.0,0,N,3.7,5.3,0.06,35.2,41.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,06:15,33.4,31.3,92.2,0.0,0,N ,3.4,4.9,0.08,35.1,41.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,06:30,33.1,31.1,92.3,0.0,0,N,3.5,4.6,0.07,35.0,41.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,06:45,33.1,31.2,92.4,0.0,0,N,3.7,5.3,0.07,35.0,41.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,07:00,33.3,31.3,92.2,0.0,1,N,4.0,7.1,0.06,34.9,41.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,07:15,33.3,30.9,90.7,0.0,6,N,4.1,5.7,0.05,34.9,41.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,07:30,33.3,30.9,90.9,0.0,17,N,3.9,5.3,0.05,34.8,40.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,07:45,33.5,31.1,90.7,0.0,34,N,3.4,5.7,0.04,34.7,40.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,08:00,34.0,31.4,89.9,0.0,52,N ,2.9,4.9,0.04,34.7,40.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,08:15,35.5,32.3,88.1,0.0,86,NE,0.9,2.4,0.04,34.7,40.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,08:30,37.4,33.0,83.9,0.0,117,NE,1.5,2.8,0.02,34.7,40.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,08:45,38.1,32.5,79.9,0.0,174,SE,0.6,2.4,0.02,34.7,40.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,09:00,40.1,33.0,75.5,0.0,217,SE,1.0,2.1,0.01,34.7,40.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,09:15,40.6,32.9,74.0,0.0,200,SE,0.4,2.1,0.0,34.7,40.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,09:30,39.7,32.9,76.6,0.0,168,S,1.2,3.1,0.01,34.7,40.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,09:45,41.4,33.9,74.4,0.0,251,S,1.2,2.8,0.0,34.7,40.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,10:00,41.9,34.3,74.2,0.0,278,S,2.0,3.1,0.0,34.9,40.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,10:15,42.6,34.8,73.7,0.0,310,SE,2.1,3.9,0.0,35.7,40.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,10:30,43.6,34.7,70.7,0.0,328,SE,1.9,3.1,0.0,37.3,40.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,10:45,44.1,33.9,67.4,0.0,341,S,2.3,4.2,0.0,39.0,40.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,11:00,44.6,34.3,66.9,0.0,351,S,2.3,4.2,0.0,40.7,40.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,11:15,44.7,34.5,67.3,0.0,360,SE,2.5,3.9,0.0,42.2,40.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,11:30,45.6,35.0,66.3,0.0,364,SE,2.4,3.9,0.0,43.5,40.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,11:45,46.7,34.8,63.1,0.0,367,SE,1.8,3.5,0.0,44.7,40.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,12:00,46.8,35.2,63.9,0.0,366,SE,3.0,6.0,0.0,45.8,40.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,12:15,47.4,36.0,64.3,0.0,361,SE,3.2,4.6,0.0,46.8,40.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,12:30,48.1,36.6,64.1,0.0,355,SE,3.5,5.3,0.0,47.6,40.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,12:45,48.6,35.7,60.8,0.0,346,SE,3.4,6.4,0.0,48.3,40.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,13:00,48.8,34.5,57.4,0.0,334,SE,3.1,4.9,0.0,48.8,40.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
2020-11-20,13:15,49.3,34.6,56.7,0.0,320,SE,2.8,4.9,0.0,49.3,40.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:11:02.172882
