Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-25,00:15,26.7,24.3,93.8,0.0,0,N,1.1,2.8,0.06,31.4,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:49.142923
2020-12-25,00:30,26.5,24.0,93.4,0.0,0,NW,0.6,2.1,0.07,31.4,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:49.142923
2020-12-25,00:45,26.2,23.8,94.2,0.0,0,NW,0.7,2.1,0.1,31.4,35.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:49.142923
2020-12-25,01:00,25.8,23.6,95.0,0.0,0,W,0.4,1.7,0.13,31.4,34.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:49.142923
2020-12-25,01:15,25.7,23.7,96.2,0.0,0,NW,1.3,2.1,0.1,31.4,34.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:49.142923
2020-12-25,01:30,25.3,23.6,96.9,0.0,0,NE,1.2,2.8,0.09,31.4,34.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:49.142923
2020-12-25,01:45,25.7,24.2,98.1,0.0,0,N ,1.3,2.4,0.1,31.3,34.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:49.142923
2020-12-25,02:00,26.0,24.4,97.3,0.0,0,N,1.2,2.4,0.1,31.3,34.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:49.142923
2020-12-25,02:15,25.6,23.7,96.6,0.0,0,NE,1.2,2.8,0.09,31.3,34.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:49.142923
2020-12-25,02:30,25.6,23.9,96.9,0.0,0,N,1.7,3.1,0.09,31.2,34.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:49.142923
2020-12-25,02:45,25.4,23.5,96.5,0.0,0,N,1.2,2.1,0.1,31.2,34.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:49.142923
2020-12-25,03:00,25.3,23.6,96.9,0.0,0,N ,1.3,3.1,0.09,31.2,34.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:01:49.142923
