Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-02-05,00:15,39.8,31.7,72.5,0.0,0,N ,2.5,3.5,0.04,37.8,40.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,00:30,39.8,31.8,72.6,0.0,0,N ,2.3,4.2,0.03,37.7,40.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,00:45,39.5,32.2,74.8,0.0,0,N ,1.9,3.5,0.03,37.6,40.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,01:00,40.2,32.4,73.6,0.0,0,NE,1.9,3.1,0.03,37.5,40.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,01:15,41.5,32.9,71.1,0.0,0,E,1.8,3.9,0.03,37.5,40.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,01:30,40.7,32.4,71.9,0.0,0,E,1.7,3.1,0.03,37.4,40.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,01:45,40.9,33.4,74.5,0.0,0,E,2.8,6.0,0.03,37.4,40.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,02:00,40.8,33.4,74.7,0.0,0,E,3.0,5.7,0.04,37.4,40.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,02:15,41.1,33.5,74.1,0.0,0,E,3.1,6.7,0.04,37.4,40.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,02:30,40.7,33.6,75.6,0.0,0,SE,3.7,6.0,0.04,37.4,40.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,02:45,39.7,33.4,78.0,0.0,0,NE,1.6,4.6,0.06,37.3,40.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,03:00,39.1,33.3,79.5,0.0,0,N ,2.1,3.9,0.06,37.2,39.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,03:15,39.3,33.1,78.3,0.0,0,N ,2.5,4.6,0.06,37.1,39.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,03:30,40.8,32.9,73.4,0.0,0,NW,1.5,4.2,0.05,36.9,39.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,03:45,38.6,32.1,77.3,0.0,0,N ,2.4,4.6,0.08,36.8,39.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,04:00,39.5,32.6,76.1,0.0,0,N ,2.3,4.9,0.06,36.6,39.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,04:15,40.0,32.5,74.1,0.0,0,NE,2.2,4.2,0.05,36.5,39.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,04:30,42.1,31.6,66.1,0.0,0,N ,1.5,4.6,0.03,36.4,39.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,04:45,42.6,31.2,64.0,0.0,0,N,2.4,5.3,0.02,36.3,39.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,05:00,43.1,30.8,61.3,0.0,0,N ,1.8,3.1,0.02,36.2,39.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,05:15,42.4,30.4,62.3,0.0,0,N ,3.6,6.4,0.02,36.1,39.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,05:30,41.0,30.2,65.2,0.0,0,N ,4.0,6.4,0.02,36.1,39.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,05:45,40.2,30.4,67.8,0.0,0,N,4.7,6.7,0.02,36.0,39.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,06:00,40.3,30.6,67.9,0.0,0,N,4.4,6.4,0.02,36.0,39.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,06:15,41.3,30.2,64.2,0.0,0,N,3.7,5.3,0.02,35.9,39.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,06:30,41.9,29.8,62.1,0.0,0,N,3.6,6.4,0.01,35.9,39.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,06:45,43.7,30.6,59.7,0.0,0,NW,5.4,10.3,0.01,35.8,39.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,07:00,44.9,30.7,57.2,0.0,0,NW,5.5,10.3,0.0,35.8,39.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,07:15,44.1,30.5,58.5,0.0,3,NW,3.6,6.4,0.01,35.9,39.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,07:30,43.2,30.5,60.6,0.0,9,NW,4.1,6.4,0.01,35.9,39.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,07:45,43.8,30.8,59.9,0.0,37,NW,5.0,7.8,0.01,35.9,39.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,08:00,44.4,32.2,62.0,0.0,58,NW,5.6,8.9,0.01,36.0,39.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,08:15,45.7,33.4,61.7,0.0,69,NW,5.5,8.9,0.01,36.1,38.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,08:30,47.3,33.5,58.4,0.0,126,NW,6.7,11.7,0.0,36.3,38.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,08:45,48.1,33.6,57.0,0.0,136,W,5.6,10.3,0.0,36.6,38.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
2021-02-05,09:00,48.9,34.5,57.2,0.0,201,W,4.4,8.2,0.0,36.9,38.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:44.426495
