Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-06,23:15,42.6,40.8,93.2,0.0,N @0.0,0.0,0.17,0,41.4,41.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:26.169741
2020-02-06,23:30,41.8,41.1,97.5,0.0,S@0.0,1.4,0.36,0,41.3,41.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:26.169741
2020-02-06,23:45,41.6,41.5,99.3,0.0,N @0.0,0.0,0.39,0,41.1,41.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:26.169741
2020-02-06,24:00,41.8,41.7,99.4,0.0,N @0.0,0.0,0.3,0,40.9,41.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:26.169741
2020-02-07,00:15,41.5,41.3,99.0,0.0,N@0.0,1.4,0.29,0,40.7,41.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:26.169741
2020-02-07,00:30,42.1,41.7,98.1,0.0,N@0.0,1.7,0.14,0,40.5,41.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:26.169741
2020-02-07,00:45,42.4,40.6,93.2,0.0,N @0.0,1.4,0.08,0,40.3,41.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:26.169741
2020-02-07,01:00,42.7,40.4,91.2,0.0,N@1.7,4.9,0.07,0,40.2,41.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:26.169741
2020-02-07,01:15,42.6,39.5,88.9,0.0,N @0.0,0.0,0.07,0,40.1,41.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:26.169741
2020-02-07,01:30,41.7,38.9,89.8,0.0,N @0.0,0.0,0.09,0,40.0,41.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:26.169741
