Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-04-14,00:15,48.6,48.5,39.5,70.5,0.0,NE@1.9,4.6,50.6,50.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,00:30,48.2,48.1,40.2,73.6,0.0,SE@2.4,5.7,50.5,50.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,00:45,49.1,49.1,39.8,70.2,0.0,S@2.4,8.2,50.4,50.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,01:00,50.8,50.8,37.8,61.0,0.0,S@3.6,10.3,50.3,50.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,01:15,50.7,50.6,37.8,61.1,0.0,SW@4.3,8.9,50.2,50.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,01:30,50.5,50.5,38.0,62.0,0.0,SW@5.6,9.9,50.1,50.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,01:45,49.9,49.9,38.2,63.9,0.0,S@2.8,7.8,50.0,50.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,02:00,50.0,49.9,38.1,63.3,0.0,SW@2.2,4.9,49.9,50.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,02:15,49.6,49.6,38.1,64.4,0.0,S@1.2,3.5,49.8,50.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,02:30,49.1,49.0,38.2,65.9,0.0,SE@0.6,3.5,49.8,50.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,02:45,48.4,48.4,38.6,68.7,0.0,SE@1.5,3.9,49.7,50.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,03:00,48.5,48.4,38.9,69.2,0.0,S@0.2,2.8,49.6,50.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,03:15,47.7,47.6,39.1,71.8,0.0,E@0.7,3.1,49.6,50.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,03:30,47.9,47.8,39.7,73.0,0.0,S@1.9,3.9,49.5,50.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,03:45,48.6,48.6,39.5,70.6,0.0,S@3.0,4.9,49.4,50.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,04:00,48.5,48.5,39.4,70.4,0.0,SE@2.3,6.0,49.4,50.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,04:15,47.9,47.9,39.8,73.2,0.0,N@0.0,0.0,49.3,50.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,04:30,48.1,48.1,39.6,72.1,0.0,N@0.0,0.0,49.3,50.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,04:45,48.2,48.1,39.4,71.6,0.0,N@0.0,0.0,49.2,50.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,05:00,47.8,47.7,39.2,71.9,0.0,N@0.0,0.0,49.1,49.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,05:15,47.3,47.2,39.4,73.8,0.01,N@0.0,0.0,49.1,49.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,05:30,47.3,47.2,39.4,74.0,0.01,N@0.0,0.0,49.0,49.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,05:45,47.2,47.1,39.4,74.0,0.01,N@0.0,0.0,49.0,49.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,06:00,47.2,47.1,39.4,74.1,0.0,E@0.9,3.5,48.9,49.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,06:15,47.4,47.3,39.3,73.4,0.0,E@0.5,2.8,48.9,49.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,06:30,47.2,47.0,39.4,74.3,0.01,NE@2.1,3.9,48.8,49.7,0.0,4,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,06:45,46.8,46.6,40.1,77.4,0.02,NE@0.5,2.1,48.7,49.7,0.0,14,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,07:00,46.6,46.5,40.1,77.9,0.02,NE@0.7,2.8,48.7,49.7,0.0,25,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,07:15,46.7,46.6,40.2,77.8,0.02,NE@0.5,2.4,48.6,49.6,0.0,53,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,07:30,47.5,47.4,40.7,77.1,0.01,NE@2.1,3.1,48.6,49.6,0.0,83,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,07:45,48.4,48.3,41.6,77.2,0.01,NE@0.3,3.1,48.5,49.6,0.0,85,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,08:00,49.4,49.3,42.0,75.5,0.01,N@0.0,0.0,48.5,49.5,0.0,102,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,08:15,50.2,50.1,41.6,72.3,0.0,SE@1.4,3.9,48.5,49.5,0.0,116,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,08:30,50.9,50.9,41.0,68.7,0.0,S@2.8,6.7,48.6,49.5,0.0,185,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,08:45,52.3,52.3,40.7,64.5,0.0,S@5.0,10.3,48.7,49.5,0.0,222,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,09:00,52.1,52.0,40.4,64.1,0.0,S@5.4,9.6,48.8,49.4,0.0,148,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,09:15,52.4,52.4,40.5,63.7,0.0,SW@4.6,8.5,49.0,49.4,0.0,161,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,09:30,52.7,52.7,40.4,62.6,0.0,SW@5.6,9.6,49.1,49.4,0.0,195,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,09:45,53.5,53.4,40.6,61.5,0.0,S@5.8,9.6,49.3,49.4,0.0,327,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,10:00,55.0,54.9,40.5,58.0,0.0,SW@6.8,12.1,49.5,49.3,0.0,502,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,10:15,56.0,55.8,40.0,54.9,0.0,SW@6.6,10.3,49.7,49.3,0.0,558,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,10:30,55.9,55.8,39.4,53.7,0.0,SW@5.8,11.4,50.0,49.4,0.0,476,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,10:45,56.4,56.3,39.0,52.1,0.0,SW@4.5,7.8,50.4,49.4,0.0,484,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,11:00,56.6,56.5,38.9,51.4,0.0,W@4.1,6.7,50.8,49.4,0.0,443,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,11:15,57.2,57.1,39.4,51.3,0.0,SW@5.2,11.4,51.3,49.4,0.0,477,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,11:30,56.5,56.4,39.1,52.0,0.0,SW@4.6,7.8,51.7,49.4,0.0,426,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,11:45,57.4,57.3,39.2,50.6,0.0,SW@4.8,11.0,52.2,49.5,0.0,501,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,12:00,57.2,57.1,39.6,51.8,0.0,SW@5.2,10.7,52.7,49.5,0.0,508,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,12:15,57.8,57.7,40.2,51.8,0.0,W@3.8,7.4,53.1,49.6,0.0,503,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,12:30,58.3,58.2,39.7,49.9,0.0,SW@5.6,12.8,53.5,49.7,0.0,667,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,12:45,58.8,58.7,39.7,48.8,0.0,SW@5.5,10.3,53.9,49.8,0.0,774,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,13:00,59.2,59.0,39.4,47.7,0.0,SW@5.9,10.7,54.4,49.9,0.0,850,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,13:15,60.6,60.5,40.8,48.0,0.0,W@4.6,9.6,55.0,50.0,0.0,777,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,13:30,60.3,60.1,39.2,45.6,0.0,SW@6.8,13.5,55.6,50.1,0.0,912,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,13:45,60.4,60.3,39.8,46.4,0.0,SW@5.5,11.0,56.3,50.2,0.0,730,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,14:00,60.7,60.5,39.1,44.8,0.0,SW@5.2,10.3,57.0,50.3,0.0,793,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,14:15,60.8,60.8,39.4,45.0,0.0,W@5.1,10.3,57.6,50.5,0.0,711,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,14:30,61.3,61.2,39.6,44.7,0.0,W@4.4,8.9,58.2,50.6,0.0,733,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,14:45,61.6,61.4,39.6,44.2,0.0,W@4.5,11.0,58.8,50.8,0.0,688,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,15:00,62.3,62.2,39.9,43.6,0.0,W@4.9,11.0,59.3,51.0,0.0,694,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,15:15,62.5,62.4,39.4,42.5,0.0,SW@5.6,11.7,59.8,51.2,0.0,707,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,15:30,63.2,63.1,39.8,42.1,0.0,W@5.2,9.2,60.3,51.4,0.0,688,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,15:45,63.2,63.1,40.3,42.8,0.0,W@4.8,7.8,60.7,51.6,0.0,650,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,16:00,63.5,63.4,39.5,41.2,0.0,W@4.6,8.9,61.0,51.7,0.0,593,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,16:15,63.8,63.7,39.5,40.7,0.0,W@4.3,8.5,61.4,51.9,0.0,557,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,16:30,62.7,62.7,39.8,42.7,0.0,W@4.2,8.2,61.7,52.1,0.0,422,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,16:45,63.0,62.9,39.7,42.3,0.0,W@4.5,9.6,61.9,52.3,0.0,422,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,17:00,62.0,61.9,38.9,42.3,0.0,SW@5.6,11.4,62.0,52.5,0.0,354,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,17:15,61.7,61.6,39.1,43.1,0.0,SW@5.1,9.6,62.1,52.7,0.0,324,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,17:30,61.8,61.8,38.7,42.3,0.0,SW@4.2,8.5,62.1,52.9,0.0,260,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,17:45,61.3,61.2,38.7,43.0,0.0,W@4.6,8.5,62.0,53.0,0.0,223,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,18:00,60.1,60.1,39.1,45.5,0.0,W@4.3,7.8,61.9,53.2,0.0,162,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,18:15,58.9,58.9,38.7,46.8,0.0,W@3.9,8.2,61.7,53.3,0.0,124,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,18:30,58.0,58.0,39.0,49.1,0.0,W@3.2,5.7,61.5,53.5,0.0,85,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,18:45,57.3,57.3,39.0,50.3,0.0,W@3.2,5.7,61.2,53.6,0.0,55,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,19:00,56.9,56.9,38.8,50.6,0.0,W@3.4,7.8,60.9,53.7,0.0,32,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,19:15,56.4,56.3,38.6,51.2,0.0,W@3.0,4.9,60.6,53.8,0.0,13,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,19:30,55.8,55.8,38.9,52.9,0.0,W@3.1,6.4,60.3,53.9,0.0,6,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,19:45,55.5,55.4,38.6,52.9,0.0,W@3.7,7.4,59.9,54.0,0.0,2,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,20:00,55.2,55.2,38.2,52.6,0.0,NW@4.2,6.7,59.6,54.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,20:15,54.8,54.8,38.0,52.8,0.0,NW@4.5,8.5,59.2,54.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,20:30,54.3,54.3,37.9,53.7,0.0,W@4.0,7.4,58.9,54.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,20:45,54.1,54.1,37.2,52.6,0.0,W@4.5,9.2,58.5,54.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,21:00,53.9,53.8,37.3,53.2,0.0,W@4.4,8.9,58.2,54.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,21:15,53.6,53.5,37.4,54.1,0.0,W@5.0,8.5,57.9,54.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,21:30,53.4,53.4,37.2,54.0,0.0,W@4.7,8.5,57.6,54.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,21:45,52.8,52.8,37.4,55.6,0.0,W@3.9,7.8,57.3,54.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,22:00,52.5,52.4,37.4,56.2,0.0,W@3.8,6.4,57.0,54.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,22:15,52.0,52.0,37.6,57.7,0.0,SW@4.1,7.4,56.7,54.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,22:30,51.4,51.3,38.1,60.3,0.0,W@2.6,5.3,56.5,54.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,22:45,50.8,50.7,38.4,62.4,0.0,W@1.8,3.1,56.2,54.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,23:00,50.8,50.8,38.3,61.9,0.0,SW@4.4,7.4,56.0,54.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,23:15,51.1,51.1,38.0,60.6,0.0,SW@3.6,6.7,55.8,54.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,23:30,50.9,50.9,38.1,61.3,0.0,SW@3.1,6.4,55.6,54.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,23:45,51.0,51.0,37.8,60.3,0.0,W@3.2,8.2,55.3,53.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-14,24:00,51.2,51.2,37.4,58.9,0.0,W@3.3,8.2,55.1,53.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-15,00:15,51.4,51.4,37.1,57.8,0.0,SW@3.8,7.4,55.0,53.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-15,00:30,50.9,50.8,37.6,60.1,0.0,SW@3.1,4.9,54.8,53.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-15,00:45,50.2,50.2,38.3,63.5,0.03,SW@3.8,5.7,54.6,53.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-15,01:00,49.6,49.6,39.5,67.9,0.15,S@1.5,3.9,54.5,53.7,0.0,1,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-15,01:15,49.4,49.3,39.8,69.5,0.22,SW@0.1,1.7,54.3,53.6,0.0,1,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-15,01:30,49.3,49.2,40.5,71.7,0.35,S@2.5,7.1,54.2,53.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-15,01:45,49.2,49.2,40.9,72.8,0.35,SW@3.9,8.9,54.0,53.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-15,02:00,49.0,48.9,41.1,74.1,0.21,SW@2.8,5.3,53.9,53.4,0.01,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-15,02:15,49.0,49.0,40.9,73.3,0.06,SW@3.8,5.7,53.8,53.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-15,02:30,48.5,48.5,41.3,76.1,0.01,S@3.6,6.0,53.6,53.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-15,02:45,48.2,48.2,41.9,78.7,0.01,S@3.9,6.7,53.5,53.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-15,03:00,47.8,47.8,42.3,81.1,0.01,S@2.5,4.9,53.4,53.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-15,03:15,47.6,47.5,42.6,82.5,0.01,S@0.8,2.8,53.3,53.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-15,03:30,47.6,47.6,42.3,81.6,0.01,S@1.6,4.2,53.1,53.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-15,03:45,48.0,48.0,41.8,79.0,0.0,S@3.3,6.0,53.0,53.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-15,04:00,47.7,47.6,41.5,79.1,0.0,S@2.4,6.0,52.9,53.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-15,04:15,47.1,47.0,41.7,81.4,0.0,N@0.0,0.0,52.8,53.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-15,04:30,46.9,46.7,41.9,82.8,0.01,N@0.0,0.0,52.7,52.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-15,04:45,46.4,46.2,41.9,84.4,0.01,N@0.0,0.0,52.5,52.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-15,05:00,46.1,46.0,42.2,86.0,0.02,NE@0.1,3.1,52.4,52.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-15,05:15,46.5,46.4,42.1,84.5,0.02,NE@0.9,2.8,52.3,52.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
2018-04-15,05:30,46.5,46.4,41.8,83.4,0.01,N@0.7,3.1,52.2,52.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:19.803405
