Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-01,23:15,41.5,26.5,55.0,0.0,N @0.0,0.0,0.0,0,44.7,44.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-01,23:30,41.8,25.8,52.7,0.0,N @0.0,0.0,0.0,0,44.6,44.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-01,23:45,41.2,26.3,55.2,0.0,N @0.0,0.0,0.0,0,44.5,44.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-01,24:00,40.9,26.3,55.6,0.0,N @0.0,0.0,0.0,0,44.4,44.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,00:15,40.8,26.6,56.5,0.0,N @0.0,0.0,0.0,0,44.3,44.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,00:30,40.6,26.3,56.4,0.0,N @0.0,0.0,0.0,0,44.2,44.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,00:45,40.1,27.2,59.6,0.0,N @0.0,0.0,0.0,0,44.1,44.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,01:00,40.0,27.0,59.5,0.0,N @0.0,0.0,0.0,0,44.0,44.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,01:15,40.1,26.5,58.0,0.0,N @0.0,0.0,0.0,0,43.9,44.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,01:30,40.5,26.3,56.6,0.0,N @0.0,0.0,0.0,0,43.8,44.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,01:45,42.5,24.7,48.9,0.0,N @0.0,0.0,0.0,0,43.6,44.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,02:00,41.9,24.6,49.9,0.0,N @0.0,0.0,0.0,0,43.5,44.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,02:15,41.6,24.8,51.0,0.0,N @0.0,0.0,0.0,0,43.4,44.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,02:30,41.2,24.7,51.5,0.0,N @0.0,0.0,0.0,0,43.4,44.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,02:45,40.1,25.0,54.3,0.0,N @0.0,0.0,0.0,0,43.3,44.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,03:00,38.8,24.9,57.1,0.0,N @0.0,0.0,0.0,0,43.2,44.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,03:15,38.0,24.7,58.4,0.0,N @0.0,0.0,0.0,0,43.0,44.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,03:30,37.1,24.6,60.2,0.0,N @0.0,0.0,0.0,0,42.7,44.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,03:45,38.7,24.0,55.0,0.0,N @0.0,0.0,0.0,0,42.5,44.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,04:00,38.3,23.7,55.4,0.0,N @0.0,0.0,0.0,0,42.2,44.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,04:15,37.6,23.5,56.6,0.0,N @0.0,0.0,0.0,0,41.9,44.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,04:30,36.1,23.6,60.1,0.0,N @0.0,0.0,0.0,0,41.7,44.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,04:45,34.9,24.0,64.1,0.0,N @0.0,0.0,0.0,0,41.5,43.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,05:00,33.8,24.0,66.8,0.0,N @0.0,0.0,0.01,0,41.3,43.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,05:15,33.9,24.2,67.2,0.0,N @1.0,5.3,0.0,0,41.1,43.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,05:30,34.3,24.2,66.1,0.0,N@0.1,3.5,0.0,0,40.9,43.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,05:45,34.2,24.1,66.2,0.0,N@0.9,5.3,0.0,0,40.7,43.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,06:00,34.4,24.1,65.7,0.0,N @1.0,5.7,0.0,0,40.5,43.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,06:15,34.5,24.2,65.9,0.0,N@0.0,2.1,0.0,0,40.4,43.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,06:30,34.9,24.3,65.0,0.0,N @0.0,0.0,0.0,0,40.3,43.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,06:45,34.9,24.5,65.5,0.0,N @0.1,2.8,0.0,7,40.2,43.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,07:00,35.1,24.9,65.9,0.0,N@0.2,4.6,0.0,29,40.1,43.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,07:15,36.7,25.9,64.4,0.0,N @0.2,3.5,0.0,69,40.1,43.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,07:30,38.5,26.2,60.9,0.0,N @0.4,4.6,0.0,103,40.1,43.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,07:45,40.9,26.9,57.0,0.0,N @0.0,0.0,0.0,113,40.2,43.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,08:00,42.3,27.6,55.7,0.0,N @0.0,0.0,0.0,145,40.4,42.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,08:15,43.1,25.9,50.3,0.0,N @0.0,0.0,0.0,203,40.7,42.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,08:30,43.2,25.3,48.9,0.0,S@0.1,3.5,0.0,226,41.1,42.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,08:45,44.0,25.5,47.8,0.0,N @0.0,0.0,0.0,264,41.6,42.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
2020-03-02,09:00,45.2,25.7,46.1,0.0,S@0.1,3.5,0.0,314,42.0,42.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:00.453122
