Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
1993-02-02,00:15,33.3,,28.9,83.8,0.0,E@0.9,99999.0,,36.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:24:07.281692
1993-02-02,00:30,33.5,,28.7,82.1,0.0,SE@1.0,99999.0,,36.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:24:07.281692
1993-02-02,00:45,33.8,,28.5,80.7,0.0,W@1.0,99999.0,,36.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:24:07.281692
1993-02-02,01:00,33.8,,28.3,80.1,0.0,SW@0.9,99999.0,,35.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:24:07.281692
1993-02-02,01:15,33.8,,28.3,79.8,0.0,S@0.9,99999.0,,35.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:24:07.281692
1993-02-02,01:30,33.6,,28.2,80.3,0.0,SW@0.9,99999.0,,35.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:24:07.281692
1993-02-02,01:45,33.6,,28.4,81.0,0.0,SW@0.9,99999.0,,35.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:24:07.281692
1993-02-02,02:00,33.5,,28.5,81.6,0.0,SW@0.9,99999.0,,35.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:24:07.281692
1993-02-02,02:15,33.5,,28.5,81.7,0.0,W@0.9,99999.0,,35.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:24:07.281692
1993-02-02,02:30,33.4,,28.6,82.1,0.0,W@1.3,99999.0,,35.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:24:07.281692
1993-02-02,02:45,33.4,,28.7,82.4,0.0,W@1.0,99999.0,,35.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:24:07.281692
1993-02-02,03:00,33.4,,28.7,82.7,0.0,W@1.1,99999.0,,35.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:24:07.281692
1993-02-02,03:15,33.5,,28.7,82.3,0.0,NW@1.7,99999.0,,35.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:24:07.281692
1993-02-02,03:30,33.6,,28.7,82.0,0.0,NW@2.4,99999.0,,35.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:24:07.281692
1993-02-02,03:45,33.7,,28.5,81.1,0.0,NW@1.9,99999.0,,35.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:24:07.281692
1993-02-02,04:00,33.7,,28.5,80.8,0.0,NW@1.8,99999.0,,35.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:24:07.281692
1993-02-02,04:15,33.7,,28.8,82.2,0.0,N@1.4,99999.0,,35.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:24:07.281692
1993-02-02,04:30,33.7,,29.0,82.6,0.0,N@1.5,99999.0,,35.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:24:07.281692
1993-02-02,04:45,33.7,,28.9,82.3,0.0,NE@1.4,99999.0,,35.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:24:07.281692
1993-02-02,05:00,33.8,,28.8,81.9,0.0,N@1.7,99999.0,,35.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:24:07.281692
1993-02-02,05:15,33.7,,28.8,81.9,0.0,N@1.2,99999.0,,35.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:24:07.281692
