Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-07,00:15,44.0,29.2,55.7,0.0,N @0.0,0.0,0.0,0,52.0,53.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:44.671953
2020-04-07,00:30,44.0,29.2,55.6,0.0,N @0.0,0.0,0.0,0,51.6,53.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:44.671953
2020-04-07,00:45,45.9,28.8,51.1,0.0,S@0.2,4.2,0.0,0,51.3,53.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:44.671953
2020-04-07,01:00,45.7,27.7,49.2,0.0,S@0.3,4.6,0.0,0,50.9,52.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:44.671953
2020-04-07,01:15,45.1,28.2,51.3,0.0,S@0.1,3.9,0.0,0,50.6,52.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:44.671953
2020-04-07,01:30,43.9,28.1,53.3,0.0,N @0.0,0.0,0.0,0,50.4,52.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:44.671953
2020-04-07,01:45,44.9,27.8,50.8,0.0,N @0.0,0.0,0.0,0,50.1,52.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:44.671953
2020-04-07,02:00,45.9,28.1,49.5,0.0,N @0.0,0.0,0.0,0,49.8,52.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:44.671953
2020-04-07,02:15,46.9,28.7,48.9,0.0,W@0.3,3.9,0.0,0,49.5,52.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:44.671953
2020-04-07,02:30,44.2,27.7,52.0,0.0,N @0.0,0.0,0.0,0,49.3,52.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:44.671953
