Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-06-22,00:15,57.1,56.8,51.1,80.1,0.0,N@6.4,8.9,,68.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,00:30,56.7,56.3,50.8,80.4,0.0,N@5.6,7.8,,68.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,00:45,56.3,56.0,50.5,80.6,0.0,N@6.0,8.5,,68.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,01:00,56.3,56.0,50.3,80.2,0.0,N@5.8,8.2,,68.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,01:15,56.1,55.7,50.3,81.0,0.0,N@5.4,7.8,,68.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,01:30,55.5,55.1,50.2,82.2,0.0,N@4.6,6.4,,68.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,01:45,54.9,54.5,50.2,83.9,0.0,N@4.5,6.7,,68.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,02:00,54.9,54.6,50.2,84.2,0.0,N@5.0,6.7,,68.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,02:15,55.5,55.2,50.8,84.0,0.0,N@2.7,5.3,,67.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,02:30,56.4,56.2,51.0,82.0,0.0,N@4.3,6.4,,67.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,02:45,56.8,56.4,51.0,80.8,0.0,NW@0.7,4.2,,67.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,03:00,56.4,55.9,51.8,84.3,0.0,N@0.6,3.1,,67.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,03:15,56.3,55.9,51.9,85.2,0.0,N@2.9,4.2,,67.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,03:30,56.0,55.6,51.6,85.0,0.0,N@2.7,3.5,,67.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,03:45,55.2,54.8,51.3,86.5,0.01,N@2.4,3.5,,67.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,04:00,54.2,53.7,51.2,89.3,0.03,N@3.2,5.7,,67.2,0.0,1,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,04:15,54.3,53.9,50.9,88.3,0.02,N@4.5,6.4,,67.1,0.0,5,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,04:30,54.5,54.1,50.7,86.9,0.01,N@4.9,6.7,,67.0,0.0,12,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,04:45,54.8,54.5,50.7,86.0,0.01,N@4.7,6.0,,66.9,0.0,24,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,05:00,55.2,54.8,51.0,85.9,0.0,N@4.0,5.3,,66.8,0.0,35,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,05:15,55.6,55.3,51.2,85.0,0.0,N@4.5,6.0,,66.7,0.0,43,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,05:30,56.3,56.2,51.8,84.5,0.0,N@3.3,4.9,,66.6,0.0,132,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,05:45,60.0,60.2,52.3,75.9,0.0,NE@2.4,3.9,,66.5,0.0,215,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,06:00,61.2,61.2,52.6,73.4,0.0,NE@1.2,3.5,,66.4,0.0,268,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,06:15,62.5,62.1,51.1,66.1,0.0,SE@1.6,4.6,,66.3,0.0,277,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,06:30,61.3,60.9,51.5,70.0,0.0,S@1.1,3.5,,66.2,0.0,173,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,06:45,61.1,60.7,52.9,74.4,0.0,S@1.2,3.9,,66.1,0.0,174,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,07:00,60.5,60.1,53.0,76.4,0.0,S@1.3,3.9,,66.1,0.0,193,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,07:15,60.9,60.6,52.7,74.5,0.0,E@0.1,1.7,,66.0,0.0,213,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,07:30,61.3,61.1,52.7,73.1,0.0,S@0.2,2.8,,65.9,0.0,262,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,07:45,62.2,62.0,52.7,70.9,0.0,E@1.1,3.5,,65.9,0.0,341,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,08:00,64.0,63.9,53.8,69.5,0.0,SE@0.2,3.9,,65.8,0.0,462,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,08:15,64.7,64.4,52.4,64.3,0.0,SE@2.1,4.6,,65.8,0.0,510,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,08:30,65.4,65.1,51.6,60.9,0.0,S@1.6,4.2,,65.7,0.0,652,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,08:45,66.5,66.3,52.5,60.6,0.0,SE@1.8,4.2,,65.7,0.0,709,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,09:00,67.1,66.8,51.5,57.3,0.0,SE@2.4,5.7,,65.7,0.0,873,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,09:15,67.6,67.3,52.3,57.9,0.0,S@3.3,5.7,,65.7,0.0,868,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,09:30,68.2,68.0,53.9,60.1,0.0,SE@3.2,6.7,,65.7,0.0,875,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,09:45,68.8,68.4,54.2,59.4,0.0,SE@4.0,7.8,,65.7,0.0,899,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,10:00,69.0,68.6,54.0,58.8,0.0,SE@3.8,7.4,,65.8,0.0,927,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,10:15,69.6,69.1,54.5,58.6,0.0,S@3.9,7.4,,65.8,0.0,950,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
2013-06-22,10:30,70.2,69.8,54.3,57.1,0.0,S@3.8,7.1,,65.9,0.0,974,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:31:55.140863
