Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-06-19,00:15,64.5,64.5,42.2,44.1,0.0,NW@7.1,12.8,78.6,80.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,00:30,64.2,64.2,42.3,44.6,0.0,NW@5.5,14.6,78.3,80.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,00:45,63.8,63.8,42.3,45.5,0.0,NW@5.7,13.5,77.9,80.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,01:00,63.6,63.6,42.4,45.7,0.0,NW@7.7,14.2,77.6,80.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,01:15,62.6,62.5,43.2,49.0,0.0,NW@5.7,11.4,77.3,79.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,01:30,61.9,61.8,43.5,50.8,0.0,SW@3.7,8.9,77.0,79.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,01:45,61.6,61.5,43.4,51.0,0.0,NW@4.7,12.4,76.6,79.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,02:00,61.4,61.3,43.3,51.3,0.01,NW@4.8,9.9,76.3,79.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,02:15,62.0,61.9,43.1,49.9,0.0,NW@6.6,14.2,75.9,79.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,02:30,62.1,62.0,42.5,48.6,0.0,NW@6.2,12.4,75.6,79.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,02:45,62.6,62.5,41.4,45.7,0.0,SW@3.7,8.2,75.3,79.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,03:00,60.8,60.8,42.0,49.8,0.01,S@3.9,9.6,75.1,78.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,03:15,58.9,58.9,43.2,55.8,0.01,S@4.5,7.4,74.8,78.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,03:30,59.1,59.1,43.0,55.0,0.01,SW@4.2,8.2,74.4,78.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,03:45,57.6,57.5,43.5,59.1,0.02,SW@3.0,6.0,74.1,78.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,04:00,58.3,58.2,42.7,55.9,0.01,SW@3.9,9.6,73.8,78.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,04:15,56.7,56.6,42.3,58.4,0.02,SW@3.1,5.3,73.6,78.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,04:30,59.1,59.1,41.1,51.1,0.01,NW@4.1,9.2,73.3,78.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,04:45,60.7,60.6,39.6,45.7,0.0,NW@4.5,8.5,73.1,77.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,05:00,61.7,61.7,38.2,41.6,0.0,NW@5.8,10.3,72.9,77.7,0.0,1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,05:15,61.5,61.5,38.0,41.5,0.0,NW@7.0,11.4,72.8,77.5,0.0,3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,05:30,61.3,61.3,37.4,40.9,0.0,NW@7.0,11.7,72.7,77.4,0.0,5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,05:45,61.0,61.0,37.3,41.1,0.0,N@7.3,13.2,72.6,77.2,0.0,10,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,06:00,60.5,60.5,37.7,42.7,0.0,N@8.0,15.3,72.4,77.1,0.0,18,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
2019-06-19,06:15,59.8,59.8,38.2,44.5,0.0,NW@6.9,12.8,72.3,77.0,0.0,34,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:15:04.024272
