Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
1990-11-29,00:15,37.1,,29.1,72.4,0.0,N@3.2,99999.0,,45.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:48:37.906026
1990-11-29,00:30,37.0,,28.9,72.3,0.0,N@3.3,99999.0,,45.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:48:37.906026
1990-11-29,00:45,36.7,,28.7,72.5,0.0,N@2.5,99999.0,,45.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:48:37.906026
1990-11-29,01:00,35.7,,27.9,73.2,0.0,N@2.7,99999.0,,45.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:48:37.906026
1990-11-29,01:15,35.2,,27.8,74.2,0.0,NE@2.7,99999.0,,45.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:48:37.906026
1990-11-29,01:30,34.9,,27.8,75.0,0.0,N@4.0,99999.0,,45.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:48:37.906026
1990-11-29,01:45,36.0,,28.5,74.0,0.0,N@4.0,99999.0,,45.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:48:37.906026
1990-11-29,02:00,35.5,,28.0,73.7,0.0,N@3.9,99999.0,,44.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:48:37.906026
1990-11-29,02:15,35.2,,27.9,74.3,0.0,NE@2.4,99999.0,,44.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:48:37.906026
1990-11-29,02:30,36.0,,28.4,73.9,0.0,N@3.3,99999.0,,44.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:48:37.906026
1990-11-29,02:45,36.6,,28.8,72.9,0.0,N@3.7,99999.0,,44.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:48:37.906026
1990-11-29,03:00,38.4,,29.8,70.7,0.0,N@4.0,99999.0,,44.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:48:37.906026
1990-11-29,03:15,38.2,,29.5,70.6,0.0,E@2.4,99999.0,,44.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:48:37.906026
