Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-06-13,00:15,74.3,74.4,49.2,41.0,0.01,N@4.0,6.7,81.0,79.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:55.876784
2019-06-13,00:30,74.2,74.2,49.0,41.0,0.01,N@3.9,6.7,80.7,79.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:55.876784
2019-06-13,00:45,74.1,74.2,48.8,40.8,0.0,N@4.2,7.1,80.4,79.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:55.876784
2019-06-13,01:00,73.6,73.7,48.8,41.3,0.01,N@3.9,5.7,80.1,79.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:55.876784
2019-06-13,01:15,73.5,73.5,48.6,41.2,0.01,N@3.4,4.9,79.8,78.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:55.876784
2019-06-13,01:30,73.6,73.6,48.5,41.0,0.0,N@3.6,5.3,79.5,78.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:55.876784
2019-06-13,01:45,73.5,73.5,48.5,41.2,0.01,N@3.4,5.3,79.2,78.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:55.876784
2019-06-13,02:00,72.8,72.8,48.4,42.0,0.01,N@3.2,4.6,78.9,78.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:55.876784
2019-06-13,02:15,71.7,71.7,48.8,44.2,0.01,N@3.5,4.9,78.7,78.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:55.876784
2019-06-13,02:30,71.4,71.4,48.4,43.9,0.01,N@3.3,4.6,78.4,78.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:55.876784
2019-06-13,02:45,70.7,70.7,49.0,46.2,0.01,N@3.4,4.9,78.1,78.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:55.876784
2019-06-13,03:00,70.5,70.5,48.6,45.6,0.01,N@3.1,4.9,77.9,78.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:55.876784
