Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-10-26,00:15,48.6,,38.2,67.0,0.0,NE@5.0,7.4,,52.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,00:30,49.0,,38.2,66.3,0.0,E@3.7,5.7,,52.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,00:45,48.8,,38.7,68.0,0.0,E@3.5,5.3,,52.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,01:00,48.5,,39.3,70.3,0.0,E@3.0,4.9,,52.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,01:15,48.4,,39.5,71.3,0.0,SE@3.3,5.7,,52.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,01:30,48.0,,39.5,72.3,0.0,E@2.8,6.0,,52.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,01:45,47.7,,39.5,73.1,0.0,NE@2.8,5.3,,52.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,02:00,47.1,,39.5,74.6,0.0,NE@3.1,4.6,,52.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,02:15,46.9,,39.7,75.9,0.0,NE@4.0,4.9,,52.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,02:30,47.7,,39.9,74.2,0.0,NE@4.6,6.0,,52.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,02:45,48.5,,40.3,73.1,0.0,N@3.5,7.4,,52.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,03:00,48.7,,41.0,74.7,0.0,NE@3.7,8.2,,52.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,03:15,49.8,,41.8,73.9,0.0,E@5.2,8.2,,52.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,03:30,50.6,,42.5,73.6,0.0,E@4.5,6.7,,51.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,03:45,50.9,,42.8,73.7,0.0,E@3.3,5.3,,51.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,04:00,50.9,,43.7,76.2,0.0,E@5.3,8.9,,51.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,04:15,51.3,,44.8,78.3,0.0,E@5.6,8.2,,51.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,04:30,51.4,,45.7,80.6,0.01,E@5.9,8.9,,51.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,04:45,51.6,,46.3,82.1,0.01,E@5.9,8.5,,51.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,05:00,51.5,,46.7,83.5,0.02,E@4.8,6.4,,51.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,05:15,50.9,,46.7,85.3,0.03,E@4.6,6.0,,51.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,05:30,51.3,,46.9,85.0,0.02,E@6.0,8.5,,51.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,05:45,51.7,,46.8,83.3,0.01,E@5.3,7.4,,51.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,06:00,52.0,,46.9,82.5,0.01,E@5.3,8.2,,51.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,06:15,52.0,,46.9,82.6,0.01,E@4.1,8.2,,51.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,06:30,52.3,,46.9,81.9,0.01,NE@3.4,4.9,,51.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,06:45,53.5,,47.7,80.4,0.01,NE@3.5,5.3,,51.6,0.0,2,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,07:00,54.2,,47.9,79.2,0.01,NE@2.5,4.9,,51.6,0.0,4,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,07:15,54.8,,48.4,78.8,0.0,N@3.1,11.4,,51.6,0.0,9,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,07:30,58.1,,50.8,76.6,0.0,SW@9.1,16.4,,51.6,0.0,17,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,07:45,59.1,,50.2,72.3,0.0,SW@10.4,20.0,,51.6,0.0,21,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,08:00,59.4,,50.0,71.1,0.0,SW@9.9,16.7,,51.6,0.0,32,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,08:15,59.9,,49.5,68.4,0.0,S@9.7,19.2,,51.6,0.0,33,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,08:30,59.6,,49.3,68.6,0.0,S@9.9,16.0,,51.6,0.0,32,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,08:45,59.5,,49.2,68.8,0.0,S@10.5,17.8,,51.6,0.0,32,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,09:00,60.0,,49.3,67.6,0.0,S@9.1,16.0,,51.6,0.0,17,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,09:15,60.0,,49.2,67.4,0.0,S@7.2,13.9,,51.6,0.0,18,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,09:30,59.8,,49.4,68.3,0.0,S@8.3,13.5,,51.6,0.0,51,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,09:45,59.9,,49.7,68.9,0.0,S@8.6,15.0,,51.6,0.0,50,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,10:00,59.7,,50.1,70.4,0.48,SW@7.4,14.6,,51.6,0.0,64,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,10:15,58.8,,51.2,75.7,1.0,SW@7.4,15.0,,51.6,0.03,32,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,10:30,55.7,,52.6,89.3,1.0,NW@7.2,13.2,,51.6,0.06,58,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,10:45,54.5,,50.9,87.5,1.0,NW@6.0,11.0,,51.7,0.0,71,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,11:00,54.7,,49.8,83.4,1.0,NW@6.9,13.5,,51.7,0.0,80,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,11:15,53.4,,46.9,78.4,1.0,NW@7.8,13.2,,51.8,0.0,98,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
2009-10-26,11:30,52.5,,46.2,79.1,1.0,NW@8.3,15.7,,51.8,0.0,87,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:58:31.043981
