Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-07,00:15,63.0,63.1,38.7,40.6,0.0,N@4.6,7.1,75.2,74.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,00:30,62.7,62.8,39.0,41.5,0.0,N@4.3,6.4,74.9,74.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,00:45,62.7,62.8,39.2,41.8,0.0,N@4.4,7.4,74.6,74.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,01:00,62.3,62.4,39.7,43.2,0.0,N@4.1,6.0,74.3,74.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,01:15,61.5,61.6,39.8,44.6,0.0,N@4.1,5.3,74.1,74.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,01:30,60.8,60.9,39.7,45.6,0.0,N@2.8,6.0,73.8,74.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,01:45,59.3,59.3,39.9,48.3,0.0,N@0.5,2.8,73.6,73.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,02:00,56.7,56.5,41.1,55.8,0.0,NW@0.8,2.1,73.3,73.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,02:15,55.8,55.7,41.6,58.9,0.0,N@2.6,3.9,73.1,73.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,02:30,57.8,57.8,40.0,51.2,0.0,N@2.9,4.9,72.8,73.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,02:45,57.1,57.0,40.2,53.1,0.0,N@2.6,3.9,72.5,73.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,03:00,56.4,56.4,40.4,54.9,0.0,N@3.2,5.7,72.3,73.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,03:15,57.1,57.2,39.5,51.7,0.0,NE@2.6,6.0,72.0,73.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,03:30,55.7,55.6,40.1,55.7,0.0,N@0.5,2.8,71.8,73.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,03:45,54.6,54.5,40.1,58.1,0.0,N@0.9,4.6,71.5,73.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,04:00,55.7,55.7,39.8,55.1,0.0,N@2.5,3.5,71.3,73.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,04:15,55.7,55.6,39.7,54.7,0.0,N@2.3,3.5,71.1,73.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,04:30,54.6,54.5,39.8,57.3,0.0,N@2.2,3.5,70.8,73.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,04:45,54.0,53.9,40.2,59.5,0.0,N@1.3,2.8,70.6,73.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,05:00,52.6,52.6,40.8,64.1,0.0,N@0.0,0.0,70.4,72.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,05:15,53.2,53.1,41.1,63.4,0.0,N@1.5,3.1,70.2,72.8,0.0,4,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,05:30,53.2,53.1,41.0,63.2,0.0,N@2.7,3.9,69.9,72.7,0.0,14,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,05:45,54.1,54.0,41.2,61.6,0.0,N@2.6,4.2,69.7,72.6,0.0,28,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,06:00,55.1,55.0,41.3,59.6,0.0,N@2.8,3.5,69.5,72.5,0.0,41,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,06:15,56.2,56.1,42.0,58.8,0.0,N@2.9,4.9,69.4,72.4,0.0,56,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,06:30,57.4,57.4,42.5,57.3,0.0,N@1.7,3.5,69.2,72.3,0.0,62,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,06:45,57.8,57.7,44.4,60.7,0.0,N@0.1,1.7,69.1,72.2,0.0,75,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,07:00,57.7,57.5,47.3,68.2,0.0,S@0.3,2.4,69.0,72.1,0.0,85,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,07:15,57.8,57.7,48.5,70.8,0.0,E@0.1,1.7,68.9,72.0,0.0,129,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,07:30,58.4,58.4,48.8,70.5,0.0,E@1.4,3.1,68.9,71.9,0.0,145,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,07:45,60.4,60.3,48.2,64.0,0.0,E@1.0,3.1,68.9,71.8,0.0,197,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,08:00,61.2,61.4,47.6,61.0,0.0,S@0.9,3.1,68.9,71.7,0.0,220,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,08:15,62.5,62.5,48.1,59.4,0.0,S@0.8,3.1,69.0,71.6,0.0,309,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,08:30,64.2,64.1,48.9,57.5,0.0,SE@0.8,2.8,69.1,71.5,0.0,327,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,08:45,66.2,66.2,50.5,56.8,0.0,E@1.7,3.1,69.2,71.5,0.0,362,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,09:00,66.1,66.1,49.8,55.7,0.0,SE@2.4,3.9,69.4,71.4,0.0,472,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,09:15,67.5,67.5,50.7,54.8,0.0,SE@2.3,5.3,69.7,71.3,0.0,539,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,09:30,68.0,67.9,51.1,54.7,0.0,S@2.4,4.6,70.0,71.2,0.0,531,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,09:45,69.1,69.0,51.1,52.7,0.0,S@2.6,5.3,70.4,71.2,0.0,530,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,10:00,68.7,68.6,51.0,53.1,0.0,S@3.3,6.0,70.9,71.1,0.0,621,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,10:15,70.6,70.5,50.4,48.6,0.0,SE@2.6,5.3,71.5,71.0,0.0,685,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,10:30,71.6,71.6,48.6,44.1,0.0,S@2.7,4.9,72.0,71.0,0.0,722,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,10:45,72.3,72.3,48.3,42.5,0.0,S@1.9,4.2,72.7,70.9,0.0,740,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,11:00,74.0,73.8,51.1,44.5,0.0,SE@2.3,4.2,73.4,70.9,0.0,782,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,11:15,75.5,75.2,52.1,43.9,0.0,SE@2.4,4.6,74.1,70.9,0.0,841,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,11:30,75.3,75.0,51.2,42.8,0.0,S@2.5,5.3,74.9,70.9,0.0,789,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,11:45,76.1,75.9,51.7,42.5,0.0,S@2.8,6.0,75.7,70.9,0.0,831,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,12:00,76.3,76.1,51.4,41.8,0.0,S@2.8,4.9,76.6,70.9,0.0,773,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,12:15,77.4,77.2,50.9,39.5,0.0,S@2.4,4.9,77.4,71.0,0.0,770,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,12:30,78.8,78.6,50.3,36.9,0.0,SE@2.3,4.6,78.2,71.0,0.0,823,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,12:45,79.7,79.6,46.7,31.3,0.0,SE@1.8,3.5,79.0,71.1,0.0,811,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,13:00,80.0,79.7,49.8,34.9,0.0,SE@2.2,4.2,79.7,71.2,0.0,751,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,13:15,78.8,78.6,51.0,37.9,0.0,S@2.3,3.9,80.5,71.3,0.0,571,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,13:30,79.8,79.7,50.4,35.9,0.0,NE@2.2,4.6,81.1,71.4,0.0,627,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
2018-06-07,13:45,79.9,80.0,49.0,34.0,0.0,SW@1.7,3.1,81.7,71.5,0.0,454,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:03.682548
