Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-02-18,23:15,20.4,20.2,16.6,91.0,0.04,N@3.9,6.4,33.1,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-18,23:30,20.5,20.3,16.8,91.1,0.04,N@3.7,5.7,33.1,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-18,23:45,20.4,20.3,16.7,91.2,0.04,N@2.9,3.9,33.1,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-18,24:00,21.0,20.8,17.4,91.5,0.05,NE@2.6,3.9,33.1,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,00:15,21.6,21.4,18.1,91.9,0.05,NE@2.5,3.9,33.1,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,00:30,21.2,21.0,17.7,92.1,0.04,N@2.4,4.2,33.1,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,00:45,20.9,20.5,17.7,93.1,0.04,N@1.6,3.5,33.1,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,01:00,20.3,20.0,17.2,93.9,0.04,N@2.9,4.2,33.1,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,01:15,19.6,19.3,16.5,94.3,0.04,N@3.4,4.9,33.1,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,01:30,19.7,19.4,16.8,94.9,0.04,N@4.0,5.7,33.0,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,01:45,19.5,19.4,16.6,95.0,0.04,N@4.6,6.7,33.0,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,02:00,19.5,19.4,16.6,94.7,0.04,N@4.8,6.7,33.0,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,02:15,19.6,19.5,16.6,94.4,0.04,N@3.9,5.7,33.0,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,02:30,19.7,19.5,16.7,94.4,0.04,N@2.3,4.9,33.0,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,02:45,18.7,18.6,15.6,94.2,0.04,N@2.3,3.5,33.0,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,03:00,18.2,18.1,15.2,94.9,0.04,N@3.4,4.9,33.0,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,03:15,18.5,18.4,15.7,95.6,0.04,N@3.0,4.2,33.0,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,03:30,18.4,18.2,15.6,95.9,0.03,N@0.9,4.2,33.0,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,03:45,19.2,19.0,16.6,96.3,0.04,N@4.1,6.0,33.0,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,04:00,19.3,19.1,16.6,95.7,0.04,N@3.1,4.9,33.0,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,04:15,19.1,18.8,16.1,94.7,0.04,N@1.7,3.9,33.0,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,04:30,17.6,17.4,14.5,94.8,0.03,N@0.6,2.4,33.0,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,04:45,15.9,15.6,12.7,95.3,0.03,N@0.0,0.0,33.0,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,05:00,14.8,14.5,11.8,96.3,0.03,N@0.3,2.8,33.0,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,05:15,15.8,15.5,13.3,97.9,0.03,N@0.1,1.7,33.0,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,05:30,16.9,16.6,14.7,99.2,0.03,N@0.8,2.8,33.0,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,05:45,17.6,17.4,15.6,99.4,0.03,N@1.3,3.5,33.0,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,06:00,17.3,17.2,15.3,99.4,0.03,N@0.2,1.7,33.0,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,06:15,16.0,15.8,13.8,99.4,0.03,N@0.1,2.1,32.9,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,06:30,15.5,15.2,13.2,99.4,0.03,N@0.0,0.0,32.9,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,06:45,15.0,14.8,12.8,99.4,0.03,N@0.0,0.0,32.9,34.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,07:00,15.6,15.3,13.3,99.4,0.03,N@1.6,2.8,32.9,34.2,0.0,2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,07:15,16.4,16.0,14.2,99.4,0.03,N@0.2,2.4,32.9,34.2,0.0,9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,07:30,15.2,15.1,13.0,99.4,0.03,N@1.0,3.1,32.9,34.2,0.0,23,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,07:45,15.4,15.1,13.1,99.4,0.03,N@0.0,0.0,32.9,34.2,0.0,61,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,08:00,15.8,15.6,13.7,99.4,0.04,N@0.0,0.0,32.9,34.2,0.0,69,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,08:15,15.9,15.6,13.7,99.4,0.04,N@0.2,2.4,32.9,34.2,0.0,73,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,08:30,16.3,16.1,14.2,99.4,0.04,N@1.0,2.4,32.9,34.2,0.0,85,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,08:45,16.6,16.3,14.4,99.4,0.05,N@0.4,2.1,32.9,34.2,0.0,116,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,09:00,18.7,18.5,16.8,99.4,0.08,NE@0.3,3.1,32.9,34.2,0.0,270,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,09:15,18.8,18.8,16.9,99.4,0.08,NE@1.4,3.9,32.9,34.2,0.0,205,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,09:30,18.2,18.2,16.3,99.4,0.07,NE@1.5,4.2,32.9,34.2,0.0,153,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,09:45,19.1,18.9,17.2,99.4,0.09,NE@2.6,4.9,32.9,34.2,0.0,348,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,10:00,22.1,22.1,20.5,99.4,0.13,N@0.9,3.9,32.9,34.2,0.0,454,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,10:15,21.7,21.6,19.7,97.7,0.14,S@2.7,4.9,32.9,34.2,0.0,380,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,10:30,21.8,21.3,18.9,94.2,0.16,S@3.3,5.3,32.9,34.2,0.0,437,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,10:45,21.4,20.9,18.1,92.8,0.13,S@3.3,5.3,32.8,34.2,0.0,385,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,11:00,21.0,20.6,17.9,93.6,0.07,SE@3.0,4.9,32.8,34.2,0.0,284,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,11:15,22.1,21.8,19.5,95.1,0.03,SE@1.7,3.9,32.8,34.2,0.0,363,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,11:30,23.1,22.8,20.1,93.1,0.02,SE@2.5,4.6,32.8,34.2,0.0,415,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,11:45,23.0,22.5,19.6,91.7,0.01,SE@3.2,4.6,32.8,34.2,0.0,387,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,12:00,23.4,23.0,19.9,91.0,0.01,SE@2.4,3.9,32.8,34.2,0.0,309,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,12:15,24.9,24.5,21.1,89.0,0.01,S@2.6,4.2,32.8,34.2,0.0,412,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,12:30,26.6,26.5,21.8,84.9,0.0,SE@2.1,3.9,32.8,34.1,0.0,385,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,12:45,26.6,26.3,21.1,82.3,0.0,SE@2.6,4.9,32.8,34.2,0.0,325,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,13:00,25.9,25.6,20.4,82.6,0.0,N@2.4,4.9,32.8,34.1,0.0,257,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,13:15,26.9,26.7,21.5,82.4,0.0,N@1.1,3.1,32.8,34.2,0.0,249,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,13:30,26.4,26.3,20.8,81.9,0.01,SE@2.4,4.2,32.8,34.1,0.0,206,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,13:45,26.5,26.4,21.3,83.5,0.01,SE@1.2,2.8,32.8,34.1,0.0,161,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
2019-02-19,14:00,26.4,26.3,21.3,83.9,0.01,SE@1.7,3.1,32.8,34.1,0.0,151,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:27.433551
