Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-06,00:15,64.1,47.9,55.6,0.0,0,N,1.0,2.8,0.0,74.2,75.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,00:30,62.6,48.2,59.1,0.0,0,N,1.1,2.8,0.0,73.8,75.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,00:45,62.3,45.7,54.5,0.0,0,N,2.4,3.9,0.0,73.5,75.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,01:00,61.8,45.3,54.5,0.0,0,N,2.0,3.1,0.0,73.2,74.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,01:15,61.4,45.2,55.3,0.0,0,N ,2.3,3.5,0.0,72.8,74.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,01:30,62.1,43.5,50.5,0.0,0,N,2.8,4.6,0.0,72.5,74.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,01:45,62.2,42.1,47.7,0.0,0,N,2.7,4.9,0.0,72.2,74.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,02:00,61.1,42.8,50.9,0.0,0,N ,2.0,3.5,0.0,71.9,74.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,02:15,60.0,44.7,56.9,0.0,0,N,0.7,2.4,0.0,71.7,74.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,02:30,58.8,45.3,60.9,0.0,0,N,2.0,3.1,0.0,71.4,73.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,02:45,59.2,45.3,59.7,0.0,0,N ,1.6,3.1,0.0,71.1,73.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,03:00,59.8,44.5,56.9,0.0,0,N,1.9,2.8,0.0,70.9,73.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,03:15,61.1,44.6,54.5,0.0,0,N,2.0,3.9,0.0,70.6,73.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,03:30,62.5,43.9,50.6,0.0,0,N,2.4,3.9,0.0,70.4,73.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,03:45,61.4,43.3,51.4,0.0,0,N ,1.9,3.9,0.0,70.2,73.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,04:00,61.1,43.1,51.3,0.0,0,N ,1.7,3.5,0.0,70.0,72.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,04:15,60.4,42.0,50.7,0.0,0,N,1.4,3.5,0.0,69.8,72.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,04:30,59.0,44.2,57.8,0.0,0,N ,0.7,2.8,0.0,69.6,72.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,04:45,59.2,45.3,59.9,0.0,0,N,0.9,2.4,0.0,69.4,72.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,05:00,60.4,45.6,58.1,0.0,0,N ,1.2,2.4,0.0,69.2,72.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,05:15,60.3,45.4,57.9,0.0,0,N,1.6,2.4,0.0,69.0,72.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,05:30,59.4,44.4,57.4,0.0,3,N,2.6,3.5,0.0,68.9,72.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,05:45,59.3,43.6,56.0,0.0,9,N,3.0,4.2,0.0,68.7,71.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,06:00,60.1,42.7,52.6,0.0,19,N,3.2,4.6,0.0,68.6,71.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,06:15,60.9,42.3,50.2,0.0,28,N,3.1,4.2,0.0,68.5,71.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,06:30,62.3,43.2,49.6,0.0,40,N ,2.3,4.2,0.0,68.5,71.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,06:45,64.4,45.1,49.4,0.0,95,N ,1.2,3.5,0.0,68.5,71.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,07:00,67.2,46.8,47.8,0.0,57,E,0.2,1.7,0.0,68.6,71.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
2020-09-06,07:15,67.8,49.6,52.1,0.0,165,S,0.7,2.8,0.0,68.8,71.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:30.267269
