Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-03-31,00:15,29.7,,24.1,80.3,0.01,S@1.2,4.6,,44.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:44:28.787677
2008-03-31,00:30,29.8,,24.2,80.4,0.01,SW@2.3,6.0,,44.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:44:28.787677
2008-03-31,00:45,29.6,,24.0,80.3,0.01,SE@1.2,4.2,,43.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:44:28.787677
2008-03-31,01:00,29.8,,23.8,79.1,0.01,SE@0.8,3.1,,43.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:44:28.787677
2008-03-31,01:15,29.1,,23.7,81.6,0.02,SE@0.4,4.6,,43.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:44:28.787677
2008-03-31,01:30,28.2,,23.3,83.1,0.02,E@1.3,4.9,,43.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:44:28.787677
2008-03-31,01:45,28.0,,23.0,83.1,0.02,S@1.1,4.2,,43.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:44:28.787677
2008-03-31,02:00,28.1,,22.8,82.0,0.01,S@3.6,5.7,,43.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:44:28.787677
2008-03-31,02:15,27.6,,21.8,80.6,0.01,SW@2.7,5.3,,43.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:44:28.787677
2008-03-31,02:30,26.6,,21.4,82.5,0.01,SW@2.8,4.6,,43.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:44:28.787677
2008-03-31,02:45,26.9,,21.6,82.4,0.01,SW@3.0,5.3,,43.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:44:28.787677
2008-03-31,03:00,27.2,,21.6,81.3,0.01,W@2.1,3.9,,43.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:44:28.787677
2008-03-31,03:15,26.7,,21.1,81.4,0.01,W@3.0,4.6,,43.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:44:28.787677
2008-03-31,03:30,26.7,,21.4,82.4,0.01,SE@2.8,4.2,,43.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:44:28.787677
2008-03-31,03:45,27.2,,21.4,80.5,0.01,S@4.2,6.0,,43.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:44:28.787677
2008-03-31,04:00,26.6,,21.0,81.4,0.01,W@5.2,7.1,,42.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:44:28.787677
