Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2002-03-26,00:15,44.0,,36.3,74.1,0.0,N@3.5,99999.0,,44.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,00:30,43.4,,36.1,75.2,0.0,N@2.9,99999.0,,44.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,00:45,42.7,,35.8,76.5,0.0,N@3.4,99999.0,,44.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,01:00,41.9,,35.6,78.0,0.0,N@2.3,99999.0,,44.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,01:15,40.7,,35.1,80.0,0.0,N@3.0,99999.0,,44.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,01:30,40.2,,34.9,81.1,0.0,N@3.3,99999.0,,44.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,01:45,39.7,,34.6,81.7,0.0,N@4.3,99999.0,,44.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,02:00,39.6,,34.5,81.8,0.0,N@4.7,99999.0,,44.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,02:15,39.6,,34.5,81.7,0.0,N@3.5,99999.0,,44.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,02:30,39.5,,34.5,82.2,0.0,N@2.8,99999.0,,44.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,02:45,39.5,,34.5,82.2,0.0,N@4.5,99999.0,,44.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,03:00,39.4,,34.1,81.2,0.0,N@4.4,99999.0,,44.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,03:15,39.4,,34.1,81.1,0.0,N@4.7,99999.0,,44.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,03:30,39.1,,33.8,81.3,0.0,N@4.1,99999.0,,44.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,03:45,39.3,,33.8,80.4,0.0,N@3.5,99999.0,,44.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,04:00,38.7,,33.4,80.9,0.0,N@2.9,99999.0,,44.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,04:15,38.2,,33.1,81.4,0.0,N@2.1,99999.0,,44.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,04:30,37.9,,33.0,82.3,0.0,N@1.7,99999.0,,44.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,04:45,37.5,,32.8,82.9,0.0,N@1.7,99999.0,,44.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,05:00,37.3,,32.9,83.7,0.0,N@1.6,99999.0,,44.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,05:15,36.9,,32.6,84.3,0.0,N@3.3,99999.0,,44.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,05:30,37.1,,32.7,83.8,0.0,N@4.3,99999.0,,43.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,05:45,37.2,,32.8,83.9,0.0,N@4.4,99999.0,,43.9,0.0,1,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,06:00,37.3,,32.7,83.4,0.0,N@5.3,99999.0,,43.8,0.0,5,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,06:15,38.1,,33.1,82.0,0.0,N@5.1,99999.0,,43.8,0.0,13,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,06:30,38.8,,33.7,81.7,0.0,N@3.7,99999.0,,43.7,0.0,27,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,06:45,39.2,,34.1,81.8,0.0,N@2.5,99999.0,,43.7,0.0,44,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,07:00,39.8,,34.7,81.7,0.0,N@1.4,99999.0,,43.7,0.0,67,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,07:15,40.6,,35.5,82.1,0.0,N@0.9,99999.0,,43.6,0.0,94,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,07:30,42.5,,36.7,79.8,0.0,N@0.4,99999.0,,43.6,0.0,137,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,07:45,44.6,,36.8,73.8,0.0,SE@0.4,99999.0,,43.6,0.0,155,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,08:00,45.9,,37.1,71.2,0.0,E@0.4,99999.0,,43.6,0.0,162,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,08:15,46.4,,37.5,71.0,0.0,NE@0.5,99999.0,,43.6,0.0,199,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,08:30,47.7,,37.5,67.7,0.0,NE@0.6,99999.0,,43.6,0.0,282,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,08:45,48.7,,37.7,65.7,0.0,E@0.4,99999.0,,43.6,0.0,218,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,09:00,49.4,,37.6,63.7,0.0,NE@0.4,99999.0,,43.6,0.0,211,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,09:15,50.1,,36.9,60.2,0.0,SW@0.5,99999.0,,43.6,0.0,248,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,09:30,50.5,,37.4,60.6,0.0,S@1.0,99999.0,,43.6,0.0,338,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,09:45,51.4,,37.8,59.6,0.0,S@1.0,99999.0,,43.6,0.0,383,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,10:00,51.9,,37.6,57.8,0.0,W@1.1,99999.0,,43.7,0.0,494,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,10:15,52.9,,37.7,56.2,0.0,S@1.2,99999.0,,43.7,0.0,427,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,10:30,53.3,,37.1,54.0,0.0,SW@1.5,99999.0,,43.6,0.0,459,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,10:45,53.8,,37.0,52.6,0.0,S@1.6,99999.0,,43.6,0.0,417,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,11:00,54.7,,37.4,52.0,0.0,SW@2.1,99999.0,,43.7,0.0,433,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,11:15,55.7,,37.9,51.0,0.0,SW@2.2,99999.0,,43.7,0.0,487,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,11:30,56.4,,38.0,50.0,0.0,SW@3.5,99999.0,,43.7,0.0,452,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,11:45,56.7,,37.9,49.2,0.0,SW@3.0,99999.0,,43.7,0.0,389,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,12:00,56.7,,36.6,46.8,0.0,SW@4.9,99999.0,,43.7,0.0,327,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,12:15,56.3,,36.5,47.3,0.0,SW@5.2,99999.0,,43.8,0.0,313,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,12:30,56.4,,37.5,49.0,0.0,SW@4.3,99999.0,,43.8,0.0,296,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,12:45,57.1,,37.2,47.2,0.0,SW@4.0,99999.0,,43.9,0.0,265,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,13:00,57.2,,36.4,45.6,0.0,SW@3.9,99999.0,,43.9,0.0,228,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,13:15,57.6,,37.1,46.1,0.0,S@3.1,99999.0,,44.0,0.0,208,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,13:30,57.9,,35.9,43.7,0.0,SW@4.1,99999.0,,44.1,0.0,184,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,13:45,58.0,,33.8,40.0,0.0,SW@5.8,99999.0,,44.1,0.0,153,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,14:00,57.9,,32.9,38.5,0.0,SW@7.5,99999.0,,44.1,0.0,139,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,14:15,57.6,,34.8,42.2,0.0,SW@7.8,99999.0,,44.2,0.0,119,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,14:30,57.0,,35.6,44.4,0.0,W@6.6,99999.0,,44.3,0.0,96,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,14:45,56.7,,35.5,44.7,0.0,SW@6.7,99999.0,,44.4,0.0,89,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,15:00,56.2,,35.4,45.4,0.0,SW@8.0,99999.0,,44.4,0.0,85,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,15:15,55.8,,35.6,46.5,0.0,SW@7.6,99999.0,,44.5,0.0,67,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,15:30,55.2,,36.0,48.3,0.0,SW@5.9,99999.0,,44.5,0.0,57,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,15:45,55.1,,35.7,47.8,0.0,SW@7.0,99999.0,,44.6,0.0,43,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,16:00,55.0,,35.4,47.5,0.0,SW@6.5,99999.0,,44.6,0.0,36,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,16:15,54.8,,35.1,47.3,0.0,SW@6.0,99999.0,,44.7,0.0,39,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,16:30,54.7,,35.0,47.1,0.0,SW@6.7,99999.0,,44.7,0.0,52,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,16:45,54.5,,34.6,46.8,0.0,SW@6.1,99999.0,,44.8,0.0,49,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,17:00,54.2,,33.5,45.3,0.0,SW@7.5,99999.0,,44.8,0.0,39,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,17:15,53.9,,32.7,44.3,0.0,SW@7.9,99999.0,,44.9,0.0,53,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,17:30,53.6,,32.2,43.9,0.0,SW@10.1,99999.0,,44.9,0.0,42,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,17:45,53.0,,31.6,43.8,0.0,SW@9.2,99999.0,,44.9,0.0,28,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,18:00,52.6,,31.1,43.5,0.0,SW@7.5,99999.0,,44.9,0.0,22,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,18:15,52.1,,31.1,44.5,0.0,SW@6.9,99999.0,,44.9,0.0,12,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,18:30,51.2,,32.1,47.9,0.0,SW@8.4,99999.0,,44.9,0.0,2,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,18:45,50.1,,32.7,51.0,0.0,SW@7.1,99999.0,,44.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,19:00,49.3,,33.1,53.4,0.0,SW@7.3,99999.0,,44.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,19:15,48.6,,33.4,55.4,0.0,SW@5.9,99999.0,,44.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,19:30,47.6,,33.8,58.7,0.0,SW@2.9,99999.0,,44.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,19:45,46.9,,35.2,63.5,0.0,W@4.3,99999.0,,44.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,20:00,46.7,,35.6,65.2,0.0,SW@4.9,99999.0,,44.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,20:15,46.5,,35.8,65.9,0.0,W@4.8,99999.0,,44.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,20:30,45.6,,35.6,68.0,0.0,SW@1.1,99999.0,,44.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,20:45,44.2,,35.4,70.8,0.0,SW@1.1,99999.0,,44.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,21:00,44.4,,35.9,71.9,0.0,W@3.7,99999.0,,44.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,21:15,45.0,,36.4,71.7,0.0,W@5.3,99999.0,,44.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,21:30,45.2,,36.7,71.9,0.0,W@5.4,99999.0,,44.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,21:45,44.4,,36.3,73.0,0.0,W@4.2,99999.0,,44.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,22:00,44.5,,36.4,73.2,0.0,W@2.9,99999.0,,44.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,22:15,43.6,,36.1,74.7,0.0,W@1.1,99999.0,,44.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,22:30,43.5,,36.1,74.8,0.0,W@3.2,99999.0,,44.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,22:45,42.6,,35.8,76.7,0.0,W@1.5,99999.0,,44.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,23:00,40.2,,34.6,80.4,0.0,N@1.0,99999.0,,44.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,23:15,38.6,,34.0,83.5,0.0,NW@1.9,99999.0,,44.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,23:30,39.0,,34.3,82.8,0.0,N@3.0,99999.0,,44.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,23:45,38.3,,34.0,84.5,0.0,N@3.1,99999.0,,44.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-26,24:00,43.2,,33.8,69.3,0.0,W@4.6,99999.0,,44.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-27,00:15,42.3,,34.8,74.6,0.0,NW@3.8,99999.0,,44.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-27,00:30,43.1,,34.6,71.7,0.0,W@5.1,99999.0,,44.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-27,00:45,42.7,,34.2,71.8,0.0,NW@2.7,99999.0,,44.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-27,01:00,38.4,,32.7,79.6,0.0,N@2.4,99999.0,,44.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-27,01:15,35.8,,31.5,84.0,0.0,N@3.0,99999.0,,44.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-27,01:30,34.8,,30.6,84.6,0.0,NW@0.5,99999.0,,44.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-27,01:45,33.9,,30.0,85.3,0.0,N@2.8,99999.0,,44.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-27,02:00,33.4,,29.8,86.2,0.0,N@4.0,99999.0,,43.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-27,02:15,34.7,,30.0,83.0,0.0,N@3.3,99999.0,,43.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-27,02:30,35.3,,29.8,80.3,0.0,N@2.0,99999.0,,43.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-27,02:45,35.4,,28.1,74.6,0.0,NW@2.2,99999.0,,43.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-27,03:00,37.5,,26.5,64.2,0.0,NW@2.7,99999.0,,43.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-27,03:15,33.6,,27.1,76.6,0.0,N@5.3,99999.0,,43.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
2002-03-27,03:30,33.7,,27.9,79.0,0.0,N@6.2,99999.0,,43.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:49:01.557743
