Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-04-28,00:15,46.6,46.2,37.6,70.6,0.0,SW@0.2,2.4,,58.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,00:30,46.3,45.8,38.8,74.8,0.01,N@0.0,0.0,,58.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,00:45,45.6,45.4,40.6,82.3,0.03,SE@0.0,1.4,,58.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,01:00,46.0,45.7,39.6,78.0,0.02,NE@0.9,3.1,,58.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,01:15,45.6,45.4,39.7,79.6,0.02,E@0.5,2.4,,58.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,01:30,46.0,45.8,39.0,76.3,0.01,SW@0.2,2.8,,58.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,01:45,46.8,46.5,38.0,71.4,0.0,S@0.2,2.8,,57.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,02:00,46.8,46.3,38.0,71.2,0.0,N@0.0,0.0,,57.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,02:15,46.5,46.1,38.2,72.7,0.0,NW@1.0,3.1,,57.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,02:30,45.8,45.4,38.6,75.7,0.01,N@1.0,2.8,,57.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,02:45,45.6,44.9,39.1,77.9,0.02,NE@1.0,3.1,,57.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,03:00,44.7,44.4,39.1,80.4,0.02,N@2.6,5.7,,57.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,03:15,45.0,44.6,38.6,78.0,0.02,N@2.3,3.1,,57.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,03:30,45.2,44.7,38.7,77.8,0.02,N@1.1,3.1,,57.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,03:45,45.1,44.7,38.8,78.3,0.02,N@1.6,3.1,,57.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,04:00,44.4,44.0,39.4,82.5,0.03,N@0.0,0.0,,57.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,04:15,44.7,44.4,39.1,80.5,0.02,N@0.0,0.0,,56.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,04:30,44.3,43.8,39.3,82.3,0.03,N@0.7,3.5,,56.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,04:45,44.3,44.0,39.2,82.3,0.02,N@1.6,3.5,,56.8,0.0,1,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,05:00,44.3,44.0,39.6,83.2,0.02,N@2.9,3.5,,56.7,0.0,10,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,05:15,44.4,44.2,39.4,82.5,0.02,N@1.8,3.5,,56.6,0.0,42,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,05:30,45.4,45.2,39.2,78.7,0.01,N@2.8,3.5,,56.5,0.0,81,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,05:45,46.1,46.1,39.7,78.4,0.02,N@1.2,3.5,,56.4,0.0,112,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,06:00,46.9,46.8,39.1,74.2,0.0,N@2.6,3.9,,56.3,0.0,146,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,06:15,48.6,48.7,39.0,69.3,0.0,N@0.0,0.0,,56.3,0.0,188,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,06:30,50.4,50.5,38.3,63.2,0.0,NE@1.5,3.5,,56.2,0.0,243,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,06:45,51.1,51.0,38.1,61.0,0.0,E@2.2,4.2,,56.1,0.0,294,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,07:00,51.6,51.5,38.2,59.9,0.0,E@2.7,4.6,,56.0,0.0,343,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,07:15,52.7,52.6,37.9,57.0,0.0,E@2.5,3.9,,55.9,0.0,398,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,07:30,53.6,53.5,38.3,56.0,0.0,E@2.3,4.2,,55.9,0.0,440,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,07:45,53.9,53.6,37.9,54.6,0.0,SE@3.2,5.3,,55.8,0.0,493,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,08:00,54.8,54.6,37.8,52.6,0.0,S@3.1,5.7,,55.7,0.0,535,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,08:15,55.2,55.1,37.2,50.6,0.0,S@3.1,5.3,,55.6,0.0,606,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,08:30,55.9,55.7,36.7,48.4,0.0,S@3.5,7.1,,55.6,0.0,660,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,08:45,57.0,56.9,38.3,49.5,0.0,SW@3.0,5.7,,55.5,0.0,670,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,09:00,56.4,56.2,37.3,48.6,0.0,SW@3.1,6.0,,55.5,0.0,583,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,09:15,57.3,57.2,37.3,47.1,0.0,SW@3.8,6.7,,55.5,0.0,731,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,09:30,57.4,57.3,36.6,45.7,0.0,S@3.6,6.4,,55.5,0.0,766,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,09:45,58.4,58.3,37.5,45.6,0.0,SW@3.2,6.0,,55.5,0.0,791,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,10:00,58.6,58.3,36.1,42.8,0.0,W@3.3,5.7,,55.5,0.0,816,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,10:15,59.0,58.9,36.9,43.6,0.0,W@3.1,5.3,,55.5,0.0,849,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,10:30,60.2,59.9,37.7,43.0,0.0,SW@2.9,5.3,,55.6,0.0,875,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,10:45,60.5,60.4,37.4,42.2,0.0,S@3.2,6.7,,55.7,0.0,896,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,11:00,61.6,61.3,37.9,41.4,0.0,SW@3.4,7.1,,55.8,0.0,910,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,11:15,60.7,60.3,37.2,41.6,0.0,S@4.5,7.1,,55.9,0.0,924,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,11:30,60.8,60.7,37.8,42.4,0.0,SE@4.1,9.6,,56.0,0.0,933,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,11:45,61.8,61.6,38.4,41.9,0.0,SE@3.5,6.0,,56.1,0.0,937,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,12:00,62.4,62.2,38.9,41.7,0.0,S@3.7,7.8,,56.3,0.0,942,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,12:15,61.9,61.6,37.8,40.8,0.0,S@3.3,7.8,,56.5,0.0,939,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,12:30,62.7,62.6,38.8,41.2,0.0,S@3.7,6.7,,56.7,0.0,934,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,12:45,64.0,64.0,40.2,41.5,0.0,SW@3.8,7.8,,56.9,0.0,924,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,13:00,63.1,62.9,38.3,39.8,0.0,S@3.7,6.7,,57.2,0.0,914,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,13:15,63.7,63.6,39.0,40.1,0.0,SW@3.7,7.4,,57.4,0.0,897,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,13:30,63.8,63.5,38.8,39.6,0.0,S@3.4,6.0,,57.7,0.0,882,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
2012-04-28,13:45,64.4,64.3,39.5,39.9,0.0,S@3.7,6.4,,57.9,0.0,862,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:21:33.300132
