Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-10-28,00:15,49.7,49.6,49.6,99.4,0.58,NW@1.1,2.8,55.3,57.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:58.850843
2018-10-28,00:30,49.7,49.5,49.5,99.4,0.59,N@1.0,3.9,55.2,56.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:58.850843
2018-10-28,00:45,49.6,49.4,49.4,99.5,0.6,SW@1.0,2.8,55.1,56.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:58.850843
2018-10-28,01:00,49.5,49.3,49.3,99.5,0.6,NW@1.9,3.5,55.0,56.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:58.850843
2018-10-28,01:15,49.3,49.2,49.2,99.5,0.58,N@1.6,3.9,54.9,56.7,0.01,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:58.850843
2018-10-28,01:30,49.4,49.2,49.3,99.5,0.57,N@0.0,0.0,54.8,56.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:58.850843
2018-10-28,01:45,49.4,49.3,49.3,99.5,0.59,S@1.1,4.2,54.7,56.6,0.01,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:58.850843
2018-10-28,02:00,49.4,49.2,49.2,99.5,0.58,E@0.6,3.1,54.6,56.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:58.850843
2018-10-28,02:15,49.2,49.1,49.1,99.5,0.59,S@1.8,4.6,54.5,56.5,0.01,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:58.850843
2018-10-28,02:30,48.6,48.5,48.5,99.5,0.59,SW@1.1,3.9,54.4,56.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:58.850843
