Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-04-20,00:15,52.0,52.0,33.2,48.5,0.0,N@2.6,4.9,56.9,55.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:28.225795
2018-04-20,00:30,52.9,52.9,32.7,46.1,0.0,N@3.8,7.4,56.6,55.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:28.225795
2018-04-20,00:45,52.2,52.2,32.8,47.4,0.0,NE@3.5,6.7,56.4,55.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:28.225795
2018-04-20,01:00,47.9,47.8,34.7,60.0,0.01,S@2.2,3.9,56.1,55.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:28.225795
2018-04-20,01:15,46.3,46.3,35.0,64.5,0.02,S@1.6,4.6,55.9,55.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:28.225795
2018-04-20,01:30,46.7,46.7,35.7,65.2,0.02,S@3.6,5.7,55.7,55.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:28.225795
2018-04-20,01:45,47.0,47.0,35.4,63.9,0.02,S@3.1,6.0,55.4,55.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:28.225795
2018-04-20,02:00,46.6,46.6,35.1,64.1,0.02,E@2.5,4.2,55.2,55.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:28.225795
2018-04-20,02:15,45.2,45.2,35.1,67.5,0.02,E@1.8,3.1,55.0,55.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:28.225795
2018-04-20,02:30,44.3,44.3,35.2,70.1,0.03,E@1.5,2.4,54.7,55.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:28.225795
2018-04-20,02:45,44.0,44.0,35.4,71.4,0.04,E@1.3,2.8,54.5,55.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:28.225795
2018-04-20,03:00,43.6,43.5,35.1,71.9,0.04,NE@0.1,1.4,54.3,55.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:28.225795
2018-04-20,03:15,43.6,43.5,35.0,71.3,0.04,N@0.9,3.1,54.1,54.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:28.225795
