Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
1996-12-30,00:15,21.0,,18.9,97.1,0.0,NW@3.1,99999.0,,37.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,00:30,20.8,,18.8,97.5,0.0,W@2.6,99999.0,,37.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,00:45,21.5,,19.8,98.3,0.0,N@3.1,99999.0,,37.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,01:00,21.3,,19.2,97.2,0.0,SW@1.8,99999.0,,37.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,01:15,20.2,,18.1,97.2,0.0,N@1.3,99999.0,,37.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,01:30,20.2,,18.3,98.1,0.0,NW@1.8,99999.0,,37.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,01:45,20.5,,18.5,98.0,0.0,W@1.3,99999.0,,37.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,02:00,20.0,,17.9,97.5,0.0,SW@0.8,99999.0,,37.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,02:15,18.8,,16.5,97.0,0.0,NW@0.8,99999.0,,37.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,02:30,18.9,,16.8,98.0,0.0,N@2.2,99999.0,,37.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,02:45,21.1,,19.5,99.4,0.0,N@3.3,99999.0,,37.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,03:00,27.6,,27.6,100.0,0.0,N@3.4,99999.0,,37.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,03:15,31.8,,31.8,100.0,0.0,NE@2.0,99999.0,,37.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,03:30,32.2,,32.2,100.0,0.0,NE@0.7,99999.0,,37.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,03:45,32.8,,32.8,100.0,,NE@1.3,99999.0,,37.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,04:00,33.1,,33.1,100.0,,N@1.5,99999.0,,37.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,04:15,33.8,,33.8,100.0,,N@2.0,99999.0,,37.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,04:30,34.2,,34.2,100.0,,N@1.5,99999.0,,37.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,04:45,34.8,,34.8,100.0,,N@1.9,99999.0,,37.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,05:00,35.7,,35.7,100.0,,N@1.8,99999.0,,37.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,05:15,36.5,,36.5,100.0,,N@1.7,99999.0,,37.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,05:30,37.0,,37.0,100.0,,N@1.7,99999.0,,37.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,05:45,37.1,,37.1,100.0,,N@2.4,99999.0,,37.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,06:00,38.3,,38.2,99.5,,N@2.9,99999.0,,37.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,06:15,29.1,,26.9,92.7,,SW@3.5,99999.0,,37.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,06:30,22.7,,20.3,95.1,,S@1.8,99999.0,,37.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,06:45,22.7,,20.9,97.5,0.0,NE@1.5,99999.0,,37.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,07:00,24.8,,23.5,98.6,0.0,SW@0.4,99999.0,,37.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,07:15,24.0,,22.2,96.6,0.0,SW@1.6,99999.0,,37.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,07:30,21.9,,19.7,96.2,0.0,SW@0.9,99999.0,,37.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,07:45,21.7,,19.6,97.0,0.0,E@0.9,99999.0,,37.5,0.0,1,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,08:00,21.5,,19.3,96.3,0.0,S@1.6,99999.0,,37.5,0.0,5,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,08:15,21.0,,18.6,95.8,0.0,S@0.5,99999.0,,37.5,0.0,13,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,08:30,21.3,,18.9,95.8,0.0,NW@1.9,99999.0,,37.5,0.0,26,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,08:45,23.6,,21.7,96.9,0.0,N@2.0,99999.0,,37.6,0.0,37,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,09:00,24.8,,22.6,94.9,0.0,SW@2.6,99999.0,,37.6,0.0,40,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,09:15,23.9,,21.5,94.7,0.0,SW@1.0,99999.0,,37.6,0.0,54,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
1996-12-30,09:30,25.0,,22.8,94.8,0.0,NE@1.0,99999.0,,37.6,0.0,62,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:00:34.307279
