Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
1997-03-24,00:15,38.1,,23.6,55.6,0.0,E@0.8,99999.0,,46.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,00:30,37.0,,23.5,57.6,0.0,N@1.4,99999.0,,46.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,00:45,36.5,,24.9,62.5,0.0,NE@1.8,99999.0,,46.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,01:00,36.2,,24.7,62.6,0.0,N@2.3,99999.0,,46.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,01:15,35.8,,24.2,62.4,0.0,N@2.8,99999.0,,46.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,01:30,35.4,,23.8,62.2,0.0,N@5.0,99999.0,,46.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,01:45,35.0,,23.5,62.4,0.0,N@5.1,99999.0,,46.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,02:00,35.5,,23.3,60.8,0.0,N@7.7,99999.0,,46.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,02:15,35.1,,23.2,61.5,0.0,N@3.6,99999.0,,46.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,02:30,34.3,,23.0,63.0,0.0,N@2.7,99999.0,,46.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,02:45,33.7,,23.5,65.8,0.0,NE@1.1,99999.0,,46.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,03:00,34.8,,22.0,59.1,0.0,N@3.2,99999.0,,46.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,03:15,34.6,,21.8,59.2,0.0,NW@2.6,99999.0,,45.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,03:30,34.6,,21.5,58.5,0.0,N@0.7,99999.0,,45.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,03:45,35.6,,21.4,55.9,0.0,N@3.4,99999.0,,45.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,04:00,34.2,,22.0,60.6,0.0,NE@1.4,99999.0,,45.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,04:15,33.7,,21.8,61.4,0.0,N@1.4,99999.0,,45.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,04:30,34.1,,22.2,61.5,0.0,N@1.7,99999.0,,45.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,04:45,34.6,,22.2,60.2,0.0,N@3.1,99999.0,,45.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,05:00,33.8,,22.3,62.2,0.0,N@3.5,99999.0,,45.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,05:15,34.7,,22.6,60.9,0.0,N@2.7,99999.0,,45.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,05:30,34.1,,22.8,62.9,0.0,N@2.7,99999.0,,45.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,05:45,33.5,,22.9,64.6,0.0,N@4.0,99999.0,,45.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,06:00,33.3,,22.8,64.9,0.0,N@3.2,99999.0,,45.4,0.0,4,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,06:15,34.1,,22.6,62.4,0.0,N@2.7,99999.0,,45.3,0.0,13,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,06:30,35.9,,23.5,60.3,0.0,N@2.1,99999.0,,45.3,0.0,36,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,06:45,36.5,,23.6,59.3,0.0,N@3.0,99999.0,,45.2,0.0,79,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,07:00,37.6,,24.1,57.7,0.0,N@2.9,99999.0,,45.1,0.0,122,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,07:15,39.5,,25.2,56.3,0.0,NW@0.8,99999.0,,45.1,0.0,163,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,07:30,42.1,,26.8,54.3,0.0,SE@0.8,99999.0,,45.0,0.0,206,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,07:45,43.5,,28.5,55.1,0.0,SE@0.7,99999.0,,44.9,0.0,251,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,08:00,44.0,,29.0,55.2,0.0,SE@1.3,99999.0,,44.9,0.0,294,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,08:15,44.1,,29.7,56.7,0.0,SE@1.2,99999.0,,44.9,0.0,339,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,08:30,45.4,,29.4,53.3,0.0,SE@1.0,99999.0,,44.9,0.0,384,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,08:45,46.4,,29.1,50.7,0.0,SE@0.9,99999.0,,45.0,0.0,427,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,09:00,47.7,,29.4,48.8,0.0,SE@1.1,99999.0,,45.0,0.0,469,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,09:15,48.3,,31.2,51.4,0.0,SE@2.2,99999.0,,45.1,0.0,499,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,09:30,49.0,,30.9,49.3,0.0,SE@2.1,99999.0,,45.1,0.0,531,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,09:45,50.4,,31.3,47.8,0.0,S@1.3,99999.0,,45.1,0.0,577,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,10:00,51.7,,30.5,44.0,0.0,S@1.3,99999.0,,45.1,0.0,590,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
1997-03-24,10:15,52.0,,29.7,42.1,0.0,S@1.6,99999.0,,45.1,0.0,630,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:02:50.595560
