Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-25,23:15,44.1,40.3,86.5,0.0,N @4.4,8.5,0.02,0,41.9,42.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-25,23:30,44.3,40.3,85.8,0.0,N @1.1,6.4,0.02,0,41.8,42.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-25,23:45,44.6,40.3,84.8,0.0,N @0.0,1.7,0.02,0,41.7,42.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-25,24:00,44.0,39.3,83.4,0.0,S@0.0,1.7,0.02,0,41.7,42.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,00:15,41.7,39.7,92.3,0.0,NW@0.0,2.8,0.02,0,41.7,42.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,00:30,40.7,40.1,97.8,0.0,N @0.0,0.0,0.03,0,41.6,42.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,00:45,39.9,39.8,99.4,0.0,N @0.0,0.0,0.06,0,41.5,42.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,01:00,39.6,39.5,99.4,0.0,N @0.0,0.0,0.15,0,41.4,42.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,01:15,39.6,39.5,99.5,0.0,N @0.0,0.0,0.2,0,41.4,42.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,01:30,39.9,39.7,99.5,0.0,N @0.0,0.0,0.19,0,41.3,42.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,01:45,40.0,39.8,99.5,0.0,N @0.0,0.0,0.22,0,41.3,42.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,02:00,39.9,39.8,99.5,0.0,N @0.0,0.0,0.39,0,41.2,42.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,02:15,40.2,40.0,99.5,0.0,N @0.0,0.0,0.39,0,41.2,42.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,02:30,40.2,40.1,99.5,0.01,N @0.0,0.0,0.4,0,41.2,42.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,02:45,40.9,40.8,99.6,0.0,N @0.0,0.0,0.4,0,41.2,41.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,03:00,41.3,41.2,99.6,0.0,N @0.0,0.0,0.38,0,41.1,41.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,03:15,40.8,40.7,99.5,0.0,N @0.0,0.0,0.39,0,41.1,41.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,03:30,40.4,40.3,99.5,0.0,N @0.0,0.0,0.39,0,41.1,41.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,03:45,40.3,40.1,99.5,0.0,NW@0.0,1.4,0.39,0,41.1,41.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,04:00,40.3,40.2,99.6,0.0,SW@0.0,1.7,0.4,0,41.1,41.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,04:15,40.4,40.3,99.6,0.0,W@0.2,2.8,0.43,0,41.1,41.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,04:30,40.6,40.5,99.6,0.01,W@0.7,5.7,0.44,0,41.1,41.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,04:45,40.8,40.7,99.6,0.01,NW@1.6,6.0,0.43,0,41.1,41.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,05:00,41.0,40.9,99.6,0.01,W@0.5,3.9,0.43,0,41.1,41.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,05:15,41.2,41.1,99.6,0.0,W@0.2,3.5,0.44,0,41.1,41.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,05:30,41.3,41.2,99.6,0.01,N @0.0,0.0,0.43,0,41.1,41.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,05:45,41.1,41.0,99.6,0.0,N @0.0,0.0,0.42,0,41.1,41.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,06:00,40.4,40.3,99.6,0.0,N @0.0,0.0,0.43,0,41.1,41.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,06:15,40.1,40.0,99.6,0.0,N @0.0,0.0,0.43,0,41.1,41.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,06:30,40.1,40.0,99.6,0.0,N @0.0,0.0,0.43,0,41.0,41.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,06:45,40.0,39.9,99.6,0.0,N @0.0,0.0,0.44,0,41.0,41.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,07:00,39.9,39.8,99.6,0.0,N @0.0,0.0,0.44,0,41.0,41.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,07:15,39.7,39.6,99.6,0.0,N @0.0,0.0,0.45,0,41.0,41.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,07:30,39.5,39.4,99.6,0.0,N @0.0,0.0,0.47,1,40.9,41.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,07:45,39.4,39.3,99.6,0.0,N @0.0,0.0,0.48,3,40.9,41.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,08:00,39.3,39.2,99.6,0.0,N @0.0,0.0,0.49,9,40.8,41.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,08:15,39.3,39.2,99.6,0.0,N @0.0,0.0,0.49,15,40.8,41.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
2020-01-26,08:30,39.6,39.5,99.6,0.0,N @0.0,0.0,0.5,18,40.8,41.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:12.513236
