Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-10-09,00:15,45.0,33.6,64.1,0.0,0,N,2.4,3.5,0.01,53.5,57.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,00:30,43.8,34.1,68.4,0.0,0,NW,0.7,3.5,0.02,53.2,57.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,00:45,42.3,35.1,75.7,0.0,0,N,0.4,2.8,0.07,53.0,57.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,01:00,41.0,37.0,85.5,0.0,0,N ,1.8,3.1,0.13,52.7,57.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,01:15,42.0,38.0,85.6,0.0,0,N,2.2,3.5,0.09,52.5,57.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,01:30,42.6,35.8,76.7,0.0,0,N,3.0,4.9,0.04,52.2,57.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,01:45,43.0,34.0,70.3,0.0,0,N,3.4,5.7,0.02,52.0,57.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,02:00,43.2,33.6,68.5,0.0,0,N,3.8,5.7,0.02,51.8,57.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,02:15,43.0,33.6,69.0,0.0,0,N,3.7,5.7,0.02,51.6,57.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,02:30,43.4,33.5,67.7,0.0,0,N,3.6,4.9,0.02,51.5,57.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,02:45,43.0,33.3,68.5,0.0,0,N,2.5,5.3,0.02,51.3,57.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,03:00,41.7,33.6,72.8,0.0,0,N,0.5,2.8,0.05,51.1,56.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,03:15,41.1,34.5,77.3,0.0,0,N,0.7,2.8,0.07,51.0,56.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,03:30,40.6,34.7,79.3,0.0,0,N,0.5,2.4,0.07,50.7,56.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,03:45,40.0,35.0,82.0,0.0,0,N,0.1,2.1,0.11,50.5,56.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,04:00,39.3,35.5,86.0,0.0,0,N ,0.4,2.1,0.18,50.3,56.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,04:15,39.9,36.0,85.8,0.0,0,N,1.8,3.5,0.12,50.0,56.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,04:30,40.3,35.3,81.9,0.0,0,N,2.5,3.9,0.08,49.8,56.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,04:45,40.3,34.5,79.4,0.0,0,N,2.4,3.5,0.07,49.6,56.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,05:00,39.5,34.2,81.4,0.0,0,N,2.1,3.1,0.09,49.5,56.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,05:15,38.8,34.6,84.5,0.0,0,N,1.8,3.1,0.12,49.3,56.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,05:30,38.6,34.9,86.4,0.0,0,N,1.6,2.8,0.15,49.1,56.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,05:45,38.1,34.9,88.2,0.0,0,N,1.5,2.4,0.2,48.9,56.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,06:00,38.0,35.8,91.6,0.0,0,N,1.6,3.1,0.23,48.7,56.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,06:15,38.4,35.9,90.6,0.0,4,N,2.3,3.5,0.17,48.5,55.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,06:30,38.8,35.5,87.5,0.0,10,N,2.4,3.5,0.14,48.3,55.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,06:45,39.1,35.6,87.2,0.0,17,N,2.2,3.1,0.12,48.2,55.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,07:00,40.5,35.6,82.7,0.0,26,N,2.5,3.5,0.06,48.1,55.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,07:15,42.3,35.5,76.8,0.0,32,N,1.4,3.1,0.04,48.0,55.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,07:30,44.7,36.5,72.8,0.0,114,SE,0.1,1.4,0.04,48.0,55.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,07:45,46.7,36.3,66.8,0.0,88,S,0.6,2.4,0.02,48.1,55.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,08:00,48.7,36.4,62.3,0.0,238,SE,1.2,2.8,0.01,48.1,55.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,08:15,49.4,36.9,62.0,0.0,268,S,1.9,4.2,0.0,48.3,55.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,08:30,49.9,37.5,62.4,0.0,306,S,2.6,4.6,0.0,48.6,55.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,08:45,50.3,38.5,63.8,0.0,349,S,2.1,4.6,0.0,48.8,55.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,09:00,50.6,37.0,59.3,0.0,375,S,1.8,3.9,0.0,49.3,55.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,09:15,51.2,37.4,59.1,0.0,401,S,2.1,4.9,0.0,50.2,55.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
2021-10-09,09:30,52.4,37.2,55.9,0.0,421,S,1.4,4.2,0.0,51.2,55.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:33.376637
