Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-08-05,00:15,65.8,65.8,40.5,39.5,0.0,N@3.3,5.7,79.6,82.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,00:30,66.7,66.7,39.4,36.6,0.0,N@3.8,5.7,79.3,82.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,00:45,67.0,67.0,39.5,36.5,0.0,N@4.4,6.4,79.0,81.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,01:00,67.0,67.1,39.7,36.7,0.0,N@4.3,6.0,78.7,81.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,01:15,66.7,66.8,39.5,36.9,0.0,N@3.9,5.7,78.4,81.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,01:30,67.0,67.1,39.8,36.7,0.0,N@3.6,5.3,78.2,81.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,01:45,66.3,66.3,40.6,39.0,0.0,N@2.4,3.9,77.9,81.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,02:00,65.2,65.2,41.4,41.8,0.0,N@2.7,3.5,77.7,81.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,02:15,64.2,64.2,41.8,43.9,0.0,N@2.2,4.2,77.5,81.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,02:30,62.4,62.3,43.1,49.3,0.0,N@2.0,2.8,77.2,81.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,02:45,62.3,62.2,42.1,47.5,0.0,N@2.5,3.5,77.0,81.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,03:00,62.0,61.9,42.6,48.9,0.0,N@2.8,3.5,76.8,81.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,03:15,62.0,61.9,42.2,48.1,0.0,N@2.8,3.9,76.6,80.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,03:30,62.2,62.0,41.2,46.0,0.0,N@3.0,4.6,76.3,80.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,03:45,62.2,62.1,41.5,46.6,0.0,N@3.4,4.9,76.1,80.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,04:00,62.9,62.8,41.1,44.7,0.0,N@3.6,4.9,75.9,80.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,04:15,62.4,62.4,41.6,46.3,0.0,N@3.3,5.3,75.7,80.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,04:30,60.5,60.6,42.6,51.7,0.0,NE@1.8,3.5,75.5,80.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,04:45,59.4,59.3,43.5,55.5,0.0,N@1.8,3.5,75.3,80.3,0.0,2,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,05:00,60.0,60.2,43.8,54.9,0.0,N@2.6,3.5,75.1,80.1,0.0,8,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,05:15,59.6,59.7,45.3,59.0,0.0,N@1.7,2.8,74.9,80.0,0.0,21,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,05:30,59.3,59.2,46.4,62.2,0.0,N@1.0,2.8,74.7,79.9,0.0,36,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,05:45,60.6,60.6,47.5,61.8,0.0,N@0.0,0.0,74.6,79.8,0.0,46,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,06:00,63.0,62.8,48.4,58.6,0.0,N@0.0,0.0,74.4,79.7,0.0,97,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,06:15,65.8,65.7,49.8,56.2,0.0,N@0.0,0.0,74.3,79.6,0.0,148,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,06:30,68.6,68.2,47.8,47.3,0.0,N@0.0,0.0,74.2,79.5,0.0,191,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,06:45,66.5,66.7,51.4,58.1,0.0,S@1.6,3.1,74.1,79.3,0.0,228,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,07:00,66.3,66.4,51.6,59.1,0.0,S@1.5,3.1,74.1,79.2,0.0,269,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,07:15,69.4,69.5,51.2,52.3,0.0,E@1.7,3.1,74.2,79.1,0.0,310,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,07:30,70.9,71.1,52.4,52.0,0.0,E@1.7,3.9,74.3,79.0,0.0,352,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,07:45,71.2,71.4,52.3,51.3,0.0,S@1.6,3.1,74.4,78.9,0.0,392,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,08:00,71.9,72.3,52.4,50.2,0.0,S@1.2,3.1,74.6,78.8,0.0,433,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,08:15,73.3,73.6,53.6,50.0,0.0,SE@1.0,3.1,74.9,78.7,0.0,472,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,08:30,74.3,74.3,54.6,50.2,0.0,SE@2.3,3.9,75.2,78.6,0.0,511,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,08:45,74.8,74.9,55.5,51.0,0.0,S@2.7,4.6,75.5,78.5,0.0,548,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,09:00,75.5,75.6,56.4,51.5,0.0,S@2.5,3.9,75.9,78.4,0.0,583,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,09:15,76.2,76.3,55.7,49.0,0.0,SE@2.4,3.9,76.3,78.3,0.0,617,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,09:30,77.9,77.9,52.9,41.8,0.0,SE@1.6,3.5,76.8,78.2,0.0,649,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,09:45,79.2,79.2,55.5,44.2,0.0,SE@1.9,3.5,77.3,78.2,0.0,678,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,10:00,79.9,80.1,56.7,45.1,0.0,SW@2.1,4.2,77.9,78.1,0.0,704,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,10:15,80.3,80.5,55.1,41.9,0.0,S@2.8,4.6,78.5,78.1,0.0,730,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,10:30,80.9,81.0,57.7,45.1,0.0,S@3.0,4.9,79.1,78.1,0.0,750,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,10:45,81.8,81.9,59.0,45.9,0.0,S@3.2,4.9,79.8,78.1,0.0,768,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,11:00,83.1,83.0,58.4,43.1,0.0,S@2.5,4.2,80.5,78.1,0.0,784,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,11:15,84.3,84.4,57.9,40.8,0.0,S@2.2,4.9,81.2,78.1,0.0,797,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,11:30,84.2,84.3,61.6,46.6,0.0,S@2.7,4.6,82.0,78.1,0.0,807,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,11:45,84.7,84.6,61.9,46.4,0.0,S@2.9,4.9,82.7,78.2,0.0,814,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,12:00,84.5,84.5,59.0,42.2,0.0,SE@2.9,5.3,83.5,78.3,0.0,817,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
2016-08-05,12:15,85.2,85.2,58.4,40.3,0.0,SE@3.1,5.7,84.2,78.4,0.0,814,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:00:17.290822
