Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-01-18,00:15,37.3,37.2,99.4,0.0,0,SW,3.0,6.4,0.47,36.0,40.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:20.253669
2021-01-18,00:30,35.8,35.6,99.4,0.0,0,SE,2.4,5.3,0.47,35.9,39.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:20.253669
2021-01-18,00:45,35.6,35.5,99.4,0.0,0,SW,2.7,7.1,0.47,35.8,39.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:20.253669
2021-01-18,01:00,36.1,35.9,99.4,0.0,0,NW,2.2,5.7,0.48,35.8,39.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:20.253669
2021-01-18,01:15,36.0,34.7,94.9,0.0,0,SE,1.9,3.9,0.48,35.7,39.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:20.253669
2021-01-18,01:30,34.9,32.8,92.1,0.0,0,N,0.6,2.1,0.48,35.6,39.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:20.253669
2021-01-18,01:45,34.2,32.3,92.5,0.0,0,NE,0.5,1.7,0.48,35.5,39.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:20.253669
2021-01-18,02:00,33.1,31.8,94.8,0.0,0,N,1.2,2.4,0.48,35.4,39.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:20.253669
2021-01-18,02:15,32.6,31.9,97.1,0.0,0,N,1.0,2.8,0.48,35.3,39.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:20.253669
2021-01-18,02:30,32.5,32.0,97.8,0.0,0,N,2.1,3.1,0.48,35.2,39.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:02:20.253669
