Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-07-13,00:15,67.6,67.5,53.1,59.8,0.0,N@0.0,0.0,80.1,81.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,00:30,68.6,68.6,51.3,54.0,0.0,N@0.0,0.0,79.7,80.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,00:45,68.1,68.0,52.2,56.7,0.0,N@1.0,3.5,79.4,80.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,01:00,68.2,68.2,52.3,56.6,0.0,N@1.5,3.1,79.1,80.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,01:15,67.7,67.7,52.2,57.4,0.0,N@2.4,3.5,78.8,80.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,01:30,68.1,68.0,51.0,54.4,0.0,N@2.4,3.5,78.6,80.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,01:45,67.7,67.6,51.4,55.8,0.0,N@1.9,2.8,78.3,80.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,02:00,67.5,67.4,50.8,54.8,0.0,N@1.6,3.5,78.0,79.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,02:15,67.7,67.6,49.8,52.8,0.0,N@2.4,4.2,77.7,79.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,02:30,67.4,67.4,49.8,53.0,0.0,N@2.3,3.9,77.4,79.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,02:45,65.7,65.6,50.6,58.1,0.0,NW@0.4,3.1,77.1,79.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,03:00,64.5,64.3,52.3,64.5,0.0,N@0.4,2.8,76.8,79.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,03:15,62.4,62.3,55.1,76.9,0.01,NE@0.0,1.4,76.5,79.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,03:30,61.4,61.4,56.4,83.5,0.02,N@0.0,1.7,76.2,79.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,03:45,60.9,60.9,58.2,90.6,0.03,NW@0.2,2.4,76.0,78.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,04:00,61.9,61.9,58.6,88.9,0.02,N@0.0,0.0,75.7,78.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,04:15,61.9,61.8,56.3,81.8,0.01,N@0.0,0.0,75.4,78.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,04:30,62.0,62.1,54.6,76.7,0.0,N@1.7,3.5,75.1,78.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,04:45,62.3,62.3,51.9,68.8,0.02,E@0.2,4.9,74.9,78.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,05:00,60.5,60.5,55.2,82.6,0.21,S@0.1,2.4,74.6,78.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,05:15,59.4,59.2,58.9,98.5,0.26,N@0.0,0.0,74.4,78.0,0.0,2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,05:30,59.6,59.7,59.3,98.6,0.17,N@0.0,1.4,74.1,77.8,0.0,7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,05:45,61.0,61.0,58.2,90.3,0.03,N@0.0,0.0,74.0,77.7,0.0,16,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,06:00,61.3,61.3,58.2,89.7,0.02,N@0.0,0.0,73.8,77.5,0.0,27,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,06:15,61.5,61.5,58.1,88.5,0.06,E@0.4,3.9,73.8,77.3,0.0,48,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,06:30,62.0,62.1,57.7,85.7,0.01,N@0.2,2.4,73.8,77.2,0.0,68,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,06:45,63.8,63.9,57.0,78.5,0.0,N@0.0,0.0,73.8,77.0,0.0,91,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,07:00,65.8,65.9,54.4,66.5,0.0,N@0.0,0.0,73.9,76.9,0.0,110,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,07:15,67.1,67.0,55.3,66.0,0.0,N@0.0,0.0,74.1,76.7,0.0,129,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,07:30,67.3,67.3,55.7,66.3,0.0,N@0.0,0.0,74.3,76.6,0.0,151,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,07:45,67.0,67.0,55.3,66.0,0.0,N@0.0,0.0,74.6,76.5,0.0,180,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,08:00,67.5,67.5,55.2,64.6,0.0,SW@1.3,4.9,75.0,76.3,0.0,265,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,08:15,68.4,68.5,55.6,63.5,0.0,S@2.1,3.9,75.3,76.2,0.0,270,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,08:30,68.3,68.4,57.0,67.0,0.0,SW@1.4,3.9,75.7,76.1,0.0,252,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,08:45,69.5,69.5,56.6,63.5,0.0,S@0.5,2.4,76.1,76.0,0.0,296,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,09:00,71.1,71.3,53.9,54.4,0.0,S@1.1,3.9,76.5,75.9,0.0,433,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,09:15,71.4,71.5,54.1,54.3,0.0,SW@2.3,4.6,77.2,75.8,0.0,457,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,09:30,72.0,72.0,54.9,54.9,0.0,S@2.5,4.2,78.0,75.7,0.0,506,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,09:45,73.5,73.5,55.8,53.8,0.0,SW@2.7,5.7,79.0,75.7,0.0,573,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,10:00,74.5,74.5,55.9,52.3,0.0,SW@2.4,4.9,80.0,75.6,0.0,599,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,10:15,76.2,76.3,55.0,47.8,0.0,SW@2.3,5.3,81.2,75.6,0.0,637,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,10:30,76.9,77.0,54.4,45.8,0.0,S@1.7,4.2,82.4,75.6,0.0,682,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,10:45,77.4,77.4,54.6,45.3,0.0,S@2.5,3.9,83.7,75.6,0.0,714,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,11:00,78.5,78.4,54.1,42.9,0.0,SW@2.7,4.6,85.0,75.6,0.0,757,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,11:15,79.0,79.0,53.8,41.8,0.0,SW@3.4,6.0,86.2,75.7,0.0,787,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,11:30,80.0,80.0,54.6,41.6,0.0,SW@3.5,6.4,87.4,75.7,0.0,829,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,11:45,80.2,80.1,54.9,41.8,0.0,SW@3.8,7.8,88.6,75.8,0.0,872,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,12:00,81.8,81.8,53.3,37.5,0.0,SW@3.2,11.0,89.7,76.0,0.0,659,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,12:15,81.1,81.1,52.6,37.3,0.0,SW@3.2,5.7,90.5,76.1,0.0,810,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,12:30,82.6,82.6,50.9,33.4,0.0,SW@2.8,6.0,91.1,76.3,0.0,891,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,12:45,82.6,82.6,52.0,34.7,0.0,S@2.7,4.9,92.0,76.5,0.0,903,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
2019-07-13,13:00,83.7,83.7,51.0,32.2,0.0,SW@0.4,6.0,93.0,76.7,0.0,898,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-08-04 10:19:56.568179
