Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2004-01-01,00:15,23.1,,23.1,100.0,0.0,SW@0.4,99999.0,,22.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,00:30,23.0,,23.0,100.0,0.0,SW@0.5,99999.0,,22.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,00:45,22.9,,22.9,100.0,0.0,SW@0.4,99999.0,,22.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,01:00,22.9,,22.9,100.0,0.0,SW@0.4,99999.0,,22.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,01:15,23.0,,23.0,100.0,0.0,SW@0.5,99999.0,,22.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,01:30,23.1,,23.1,100.0,0.0,SW@1.0,99999.0,,22.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,01:45,23.1,,23.1,100.0,0.0,W@1.5,99999.0,,22.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,02:00,23.0,,23.0,100.0,0.0,SW@1.9,99999.0,,22.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,02:15,23.0,,23.0,100.0,0.0,SW@1.9,99999.0,,22.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,02:30,23.0,,23.0,100.0,0.0,SW@2.0,99999.0,,22.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,02:45,23.0,,23.0,100.0,0.0,SW@1.9,99999.0,,22.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,03:00,22.9,,22.9,100.0,0.0,SW@0.9,99999.0,,22.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,03:15,22.8,,22.8,100.0,0.0,SW@0.5,99999.0,,22.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,03:30,22.7,,22.7,100.0,0.0,NW@0.4,99999.0,,22.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,03:45,22.7,,22.7,100.0,0.0,SE@0.8,99999.0,,22.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,04:00,22.7,,22.7,100.0,0.0,SE@1.2,99999.0,,22.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,04:15,22.7,,22.7,100.0,0.0,S@0.9,99999.0,,22.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,04:30,22.6,,22.6,100.0,0.0,SE@0.5,99999.0,,22.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,04:45,22.5,,22.5,100.0,0.0,NE@0.8,99999.0,,22.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,05:00,22.5,,22.5,100.0,0.0,N@2.5,99999.0,,22.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,05:15,22.7,,22.7,100.0,0.0,NE@1.6,99999.0,,22.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,05:30,22.5,,22.5,100.0,0.0,N@1.7,99999.0,,21.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,05:45,22.4,,22.4,100.0,0.0,E@0.6,99999.0,,21.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,06:00,22.3,,22.3,100.0,0.0,E@0.8,99999.0,,21.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
2004-01-01,06:15,22.2,,22.2,100.0,0.0,NE@0.6,99999.0,,21.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:05:11.141317
