Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-01-17,00:15,37.2,37.0,36.9,98.7,0.12,NE@0.2,2.8,39.7,41.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,00:30,37.0,36.8,36.7,98.7,0.14,N@0.0,0.0,39.6,41.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,00:45,35.2,35.0,34.9,99.0,0.19,N@0.0,0.0,39.5,41.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,01:00,34.5,34.3,34.3,99.3,0.22,N@0.0,0.0,39.4,41.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,01:15,33.9,33.7,33.7,99.4,0.21,N@0.0,0.0,39.4,41.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,01:30,33.9,33.7,33.8,99.4,0.21,S@0.0,1.4,39.3,41.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,01:45,33.5,33.3,33.4,99.4,0.23,S@0.1,2.4,39.2,41.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,02:00,33.2,33.0,33.0,99.4,0.3,NE@0.1,1.7,39.1,41.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,02:15,34.0,33.9,33.9,99.4,0.33,NE@0.2,2.8,39.0,41.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,02:30,34.6,34.4,34.4,99.4,0.34,N@0.0,0.0,38.9,41.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,02:45,35.1,34.9,35.0,99.4,0.35,NE@0.1,2.4,38.9,41.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,03:00,35.5,35.3,35.4,99.4,0.36,N@0.0,0.0,38.9,40.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,03:15,35.4,35.2,35.3,99.4,0.37,N@0.0,0.0,38.8,40.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,03:30,35.6,35.4,35.5,99.4,0.37,N@0.0,0.0,38.8,40.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,03:45,35.9,35.6,35.7,99.4,0.38,N@0.0,0.0,38.8,40.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,04:00,36.2,35.9,36.0,99.4,0.39,N@0.0,0.0,38.8,40.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,04:15,36.4,36.2,36.2,99.4,0.4,N@0.0,0.0,38.8,40.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,04:30,36.1,36.0,36.0,99.4,0.41,S@0.2,2.4,38.8,40.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,04:45,36.1,35.9,36.0,99.5,0.43,N@0.0,0.0,38.8,40.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,05:00,35.7,35.6,35.6,99.5,0.44,S@0.1,2.4,38.8,40.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,05:15,35.4,35.2,35.3,99.4,0.45,N@0.0,0.0,38.8,40.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,05:30,35.5,35.3,35.3,99.5,0.46,E@0.0,1.7,38.8,40.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,05:45,35.6,35.4,35.4,99.5,0.47,SE@0.0,1.4,38.9,40.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,06:00,36.0,35.8,35.8,99.5,0.48,SE@0.0,1.4,38.9,40.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,06:15,36.2,36.0,36.0,99.5,0.49,N@0.0,0.0,38.9,40.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,06:30,36.0,35.9,35.9,99.5,0.49,S@0.0,1.7,38.9,40.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,06:45,35.6,35.4,35.5,99.5,0.49,N@0.0,0.0,38.9,40.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,07:00,35.5,35.3,35.4,99.5,0.5,N@0.0,0.0,38.9,40.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,07:15,35.6,35.4,35.4,99.5,0.5,NE@0.0,1.4,38.9,40.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,07:30,36.0,35.8,35.9,99.5,0.51,E@0.1,2.1,38.9,40.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,07:45,36.2,36.1,36.1,99.5,0.51,N@0.0,0.0,38.9,40.2,0.0,2,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,08:00,35.9,35.7,35.7,99.5,0.51,N@0.0,0.0,38.9,40.1,0.0,8,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,08:15,35.9,35.7,35.7,99.5,0.52,N@0.0,0.0,38.9,40.1,0.0,17,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,08:30,36.1,35.9,36.0,99.5,0.52,N@0.0,0.0,38.8,40.1,0.0,26,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,08:45,36.7,36.5,36.6,99.5,0.53,N@0.0,0.0,38.8,40.1,0.0,30,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,09:00,37.0,36.8,36.8,99.5,0.54,N@0.0,0.0,38.8,40.0,0.0,34,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,09:15,37.1,37.0,37.0,99.5,0.54,N@0.0,0.0,38.8,40.0,0.0,39,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
2018-01-17,09:30,37.4,37.3,37.3,99.5,0.55,SE@0.6,2.4,38.9,40.0,0.0,59,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:53:46.094066
