Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
1992-06-19,00:15,65.7,,47.5,51.7,0.0,N@2.5,99999.0,,69.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,00:30,65.8,,47.6,51.8,0.0,N@2.7,99999.0,,69.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,00:45,66.8,,48.3,51.4,0.0,N@4.0,99999.0,,69.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,01:00,67.7,,49.1,51.2,0.0,N@3.4,99999.0,,69.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,01:15,66.7,,48.5,51.9,0.0,N@1.4,99999.0,,69.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,01:30,64.2,,47.6,54.7,0.0,NE@0.9,99999.0,,69.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,01:45,62.5,,47.4,57.7,0.0,E@1.0,99999.0,,69.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,02:00,60.3,,47.4,62.4,0.0,NE@1.3,99999.0,,69.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,02:15,60.7,,48.4,63.7,0.0,N@2.4,99999.0,,69.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,02:30,61.6,,49.4,64.1,0.0,N@3.5,99999.0,,68.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,02:45,60.0,,48.0,64.5,0.0,N@3.9,99999.0,,68.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,03:00,59.6,,48.1,65.6,0.0,N@3.0,99999.0,,68.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,03:15,58.4,,48.3,68.9,0.0,N@2.5,99999.0,,68.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,03:30,57.1,,48.4,72.6,0.0,N@1.8,99999.0,,68.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,03:45,58.8,,49.3,70.7,0.0,NE@1.0,99999.0,,68.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,04:00,59.2,,49.5,70.0,0.0,N@1.3,99999.0,,68.5,0.0,1,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,04:15,59.6,,49.6,69.5,0.0,N@2.2,99999.0,,68.4,0.0,5,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,04:30,59.2,,49.5,70.1,0.0,N@2.9,99999.0,,68.3,0.0,14,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,04:45,59.6,,49.6,69.5,0.0,N@2.6,99999.0,,68.2,0.0,25,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,05:00,60.0,,50.1,69.5,0.0,N@3.2,99999.0,,68.1,0.0,43,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,05:15,61.1,,50.8,68.8,0.0,N@2.4,99999.0,,68.1,0.0,83,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,05:30,62.4,,52.2,69.1,0.0,N@1.0,99999.0,,68.0,0.0,115,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,05:45,64.6,,53.8,68.0,0.0,NW@0.9,99999.0,,67.9,0.0,151,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,06:00,67.6,,55.9,66.2,0.0,E@0.9,99999.0,,67.8,0.0,189,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
1992-06-19,06:15,68.4,,56.1,64.8,0.0,SE@1.1,99999.0,,67.7,0.0,230,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:18:22.788841
