Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-10-29,00:15,47.8,47.8,100.0,0.0,N @0.0,0.0,0.79,0,50.7,58.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,00:30,48.1,48.1,100.0,0.0,N @0.0,0.0,0.77,0,50.7,58.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,00:45,47.5,47.5,100.0,0.0,N @0.0,0.0,0.78,0,50.6,58.1,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,01:00,47.2,47.2,100.0,0.0,N @0.0,0.0,0.79,0,50.6,58.1,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,01:15,46.1,46.1,100.0,0.0,N @0.0,0.0,0.79,0,50.5,58.1,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,01:30,45.6,45.6,100.0,0.0,N @0.0,0.0,0.79,0,50.3,58.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,01:45,45.6,45.6,100.0,0.0,N @0.0,0.0,0.79,0,50.1,58.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,02:00,45.6,45.6,100.0,0.0,N @0.0,0.0,0.77,0,49.9,58.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,02:15,45.2,45.2,99.9,0.0,N @0.0,0.0,0.75,0,49.7,57.9,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,02:30,45.3,45.3,99.9,0.0,N @0.0,0.0,0.75,0,49.5,57.9,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,02:45,45.1,45.1,100.0,0.0,N @0.0,0.0,0.76,0,49.3,57.9,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,03:00,44.1,44.1,100.0,0.0,N @0.0,0.0,0.77,0,49.1,57.8,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,03:15,43.8,43.8,100.0,0.0,N @0.0,0.0,0.78,0,48.8,57.8,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,03:30,43.3,43.3,100.0,0.0,N @0.0,0.0,0.78,0,48.5,57.8,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,03:45,43.8,43.8,100.0,0.0,N @0.0,0.0,0.77,0,48.3,57.7,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,04:00,43.7,43.5,99.2,0.0,N @0.0,0.0,0.73,0,48.1,57.7,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,04:15,43.5,43.4,99.6,0.0,N @0.0,0.0,0.71,0,47.9,57.7,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,04:30,42.5,42.4,99.4,0.0,N @0.0,0.0,0.7,0,47.7,57.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,04:45,43.6,43.6,100.0,0.0,N @0.0,0.0,0.72,0,47.5,57.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,05:00,43.9,43.8,99.6,0.0,N @0.0,0.0,0.74,0,47.3,57.5,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,05:15,42.9,42.8,99.7,0.0,N @0.0,0.0,0.74,0,47.0,57.5,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,05:30,43.5,43.4,99.4,0.0,N @0.0,0.0,0.74,0,46.8,57.4,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,05:45,42.5,42.4,99.7,0.0,N @0.0,0.0,0.74,0,46.5,57.4,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,06:00,41.9,41.8,99.9,0.0,N @0.0,0.0,0.73,0,46.4,57.3,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,06:15,42.6,42.6,100.0,0.0,N @0.0,0.0,0.74,0,46.2,57.3,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,06:30,42.1,42.0,99.5,0.0,N @0.0,0.0,0.72,0,46.0,57.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,06:45,42.5,42.5,100.0,0.0,NE@4.1,7.4,0.7,0,45.8,57.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,07:00,42.4,42.3,99.7,0.0,NW@3.1,6.7,0.73,0,45.7,57.1,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,07:15,41.9,41.9,100.0,0.0,N@3.0,4.6,0.74,0,45.5,57.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
2015-10-29,07:30,41.9,41.9,100.0,0.0,N @3.9,6.4,0.75,1,45.3,57.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:25.642751
