Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-31,00:15,26.5,7.3,45.3,0.0,N @6.9,8.5,0.0,0,38.8,47.4,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,00:30,26.0,7.2,46.2,0.0,N @6.8,7.8,0.0,0,38.7,47.3,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,00:45,26.6,7.0,44.5,0.0,N @7.1,8.9,0.0,0,38.6,47.3,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,01:00,26.2,6.9,44.9,0.0,N @7.9,9.2,0.0,0,38.5,47.3,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,01:15,25.9,7.0,46.0,0.0,N @7.4,8.9,0.0,0,38.4,47.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,01:30,27.1,6.7,42.7,0.0,N @7.1,8.9,0.0,0,38.3,47.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,01:45,26.8,6.5,43.0,0.0,N @6.8,8.5,0.0,0,38.2,47.1,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,02:00,27.1,6.2,41.8,0.0,N @4.9,6.4,0.0,0,38.1,47.1,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,02:15,27.1,6.1,41.6,0.0,N @5.0,6.7,0.0,0,38.0,47.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,02:30,26.7,6.1,42.5,0.0,N @5.8,7.1,0.0,0,37.9,47.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,02:45,25.9,6.3,44.5,0.0,N @5.5,6.4,0.0,0,37.8,46.9,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,03:00,25.8,6.5,45.0,0.0,N @5.0,6.4,0.0,0,37.7,46.9,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,03:15,26.3,6.3,43.6,0.0,N @4.6,6.0,0.0,0,37.7,46.9,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,03:30,25.9,6.4,44.7,0.0,N @4.6,5.7,0.0,0,37.6,46.8,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,03:45,26.1,6.8,44.9,0.0,N @3.2,4.9,0.0,0,37.5,46.8,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,04:00,26.8,7.0,44.0,0.0,N @3.3,4.6,0.0,0,37.4,46.7,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,04:15,27.3,7.7,44.2,0.0,N @3.7,4.9,0.0,0,37.4,46.7,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,04:30,27.2,8.4,46.0,0.0,N @5.2,6.7,0.0,0,37.4,46.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,04:45,27.9,8.2,44.2,0.0,NE@3.4,6.0,0.0,0,37.4,46.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,05:00,28.8,7.5,41.0,0.0,NE@2.4,3.1,0.0,0,37.4,46.5,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,05:15,28.2,8.3,43.7,0.0,NE@3.4,4.9,0.0,0,37.4,46.5,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,05:30,27.6,7.7,43.7,0.0,N @2.8,4.6,0.0,0,37.4,46.4,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,05:45,26.6,8.5,47.5,0.0,N @4.2,6.4,0.0,0,37.4,46.4,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,06:00,27.8,8.4,44.6,0.0,N @4.1,5.7,0.0,0,37.3,46.3,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,06:15,28.3,8.2,43.4,0.0,N @3.1,5.7,0.0,0,37.3,46.3,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,06:30,28.7,8.4,42.9,0.0,NE@2.3,3.5,0.0,0,37.3,46.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,06:45,29.3,8.2,41.4,0.0,N @1.6,3.5,0.0,0,37.3,46.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,07:00,28.3,10.1,47.0,0.0,NW@0.9,2.8,0.0,0,37.4,46.1,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,07:15,28.7,10.1,46.2,0.0,E@2.0,3.9,0.0,0,37.4,46.1,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,07:30,28.6,11.2,48.7,0.0,NE@0.8,2.4,0.0,0,37.5,46.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,07:45,28.6,11.3,49.0,0.0,N @0.9,2.8,0.0,1,37.6,46.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,08:00,28.9,11.7,49.2,0.0,N@0.9,3.1,0.0,5,37.6,46.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,08:15,29.1,11.3,47.9,0.0,N @0.0,0.0,0.0,11,37.7,45.9,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,08:30,29.3,13.4,51.9,0.0,N @0.0,0.0,0.0,20,37.7,45.9,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
2019-10-31,08:45,29.9,14.1,52.1,0.0,N @0.0,0.0,0.0,28,37.8,45.8,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:30:18.207255
