Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-03-05,23:15,54.7,45.0,69.8,0.0,W@13.8,21.8,0.02,0,48.8,45.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:07.260272
2014-03-05,23:30,54.3,45.0,70.7,0.0,W@15.2,21.0,0.02,0,48.7,45.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:07.260272
2014-03-05,23:45,53.0,44.2,71.9,0.0,W@15.4,23.5,0.01,0,48.5,45.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:07.260272
2014-03-05,24:00,51.7,42.7,71.1,0.0,W@13.2,21.8,0.01,0,48.2,45.3,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:07.260272
2014-03-06,00:15,51.1,42.2,71.5,0.0,W@10.8,17.1,0.01,0,47.7,45.3,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:07.260272
2014-03-06,00:30,51.2,42.6,72.3,0.0,W@10.7,14.6,0.01,0,47.3,45.3,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:07.260272
2014-03-06,00:45,51.7,42.8,71.3,0.0,W@7.8,12.8,0.01,0,46.9,45.3,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:07.260272
2014-03-06,01:00,51.4,42.4,71.1,0.0,SW@5.4,11.0,0.01,0,46.7,45.3,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:07.260272
2014-03-06,01:15,51.6,41.7,68.6,0.0,SW@11.5,18.5,0.01,0,46.5,45.3,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:07.260272
2014-03-06,01:30,51.3,41.6,69.1,0.0,SW@13.4,18.9,0.0,0,46.2,45.4,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:07.260272
2014-03-06,01:45,51.2,41.2,68.4,0.0,SW@15.1,22.1,0.0,0,45.8,45.4,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:07.260272
2014-03-06,02:00,51.2,40.8,67.3,0.0,SW@16.2,23.9,0.0,0,45.6,45.4,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:07.260272
2014-03-06,02:15,50.9,40.3,67.0,0.0,SW@16.0,23.9,0.0,0,45.3,45.4,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:29:07.260272
