Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-03-10,00:15,41.6,41.6,100.0,0.0,0,N ,4.1,5.7,0.57,43.8,45.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,00:30,43.3,43.3,100.0,0.0,0,E,2.9,5.3,0.53,43.8,45.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,00:45,42.4,42.4,100.0,0.0,0,SE,2.5,3.9,0.47,43.8,45.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,01:00,40.4,40.4,100.0,0.0,0,SE,1.8,4.2,0.5,43.8,45.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,01:15,40.0,40.0,100.0,0.0,0,N ,0.9,3.5,0.53,43.7,45.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,01:30,39.6,39.6,100.0,0.0,0,NW,3.7,5.7,0.54,43.7,45.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,01:45,39.8,39.8,100.0,0.0,0,SE,2.1,3.9,0.56,43.7,45.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,02:00,39.6,39.6,100.0,0.0,0,S,2.9,4.6,0.58,43.6,45.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,02:15,39.6,39.6,100.0,0.0,0,SE,1.1,3.1,0.61,43.5,45.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,02:30,39.7,39.7,100.0,0.0,0,NE,0.8,2.8,0.63,43.5,45.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,02:45,39.5,39.5,100.0,0.0,0,N ,3.1,6.0,0.65,43.4,45.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,03:00,39.0,39.0,100.0,0.0,0,E,1.6,4.6,0.65,43.4,45.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,03:15,38.1,38.1,100.0,0.0,0,W,3.3,8.5,0.63,43.3,45.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,03:30,39.3,39.3,100.0,0.01,0,W,11.7,18.5,0.64,43.1,45.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,03:45,39.5,39.5,100.0,0.01,0,W,11.7,14.2,0.51,43.1,45.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,04:00,40.2,40.2,100.0,0.0,0,NW,9.1,12.1,0.46,43.0,45.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,04:15,42.8,42.8,100.0,0.0,0,W,11.3,17.5,0.26,43.0,45.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,04:30,45.1,44.3,96.8,0.0,0,W,8.0,16.0,0.15,43.0,45.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,04:45,44.4,41.3,88.7,0.0,0,W,3.7,7.1,0.1,43.0,45.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,05:00,45.7,40.1,80.6,0.0,0,S,8.8,13.9,0.05,42.9,45.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,05:15,45.9,39.5,78.0,0.0,0,SW,10.7,17.1,0.02,42.9,45.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,05:30,47.4,39.4,73.7,0.0,0,SW,14.4,22.8,0.02,42.8,45.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,05:45,47.6,39.8,74.2,0.0,0,SW,14.9,22.5,0.01,42.7,44.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,06:00,45.6,39.7,79.7,0.0,0,S,8.5,16.0,0.0,42.7,44.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,06:15,43.3,39.5,86.1,0.0,1,S,6.3,11.0,0.01,42.6,44.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,06:30,43.6,39.5,85.2,0.0,5,S,5.2,9.9,0.01,42.4,44.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,06:45,43.4,39.2,85.1,0.0,14,S,2.2,6.7,0.01,42.3,44.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,07:00,44.1,39.0,82.1,0.0,18,SE,4.5,9.2,0.01,42.2,44.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,07:15,46.0,38.1,73.8,0.0,21,SW,9.1,15.0,0.0,42.2,44.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,07:30,46.7,38.1,71.6,0.0,42,W,12.3,18.5,0.0,42.2,44.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,07:45,47.8,38.9,71.0,0.0,54,SW,14.5,20.7,0.0,42.2,44.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,08:00,47.8,39.4,72.5,0.0,123,SW,11.9,18.5,0.0,42.3,44.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,08:15,49.8,39.8,68.4,0.0,304,SW,14.9,24.6,0.0,42.4,44.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,08:30,50.8,40.1,66.6,0.0,309,SW,14.5,20.7,0.0,43.0,44.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,08:45,49.8,39.9,68.6,0.0,107,SW,13.0,20.7,0.0,43.7,44.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,09:00,49.4,39.3,67.9,0.0,123,SW,12.0,17.1,0.0,44.2,44.6,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,09:15,49.2,38.9,67.4,0.0,163,SW,12.6,19.2,0.0,44.4,44.6,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,09:30,49.5,38.3,65.0,0.0,162,SW,14.9,21.8,0.0,44.5,44.6,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,09:45,49.5,38.0,64.3,0.0,144,SW,13.5,21.4,0.0,44.8,44.6,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,10:00,49.6,38.4,65.2,0.0,143,SW,10.5,13.9,0.0,44.9,44.6,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,10:15,49.6,38.9,66.5,0.0,130,SW,9.0,14.2,0.0,45.1,44.6,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,10:30,49.6,39.2,67.3,0.0,155,SW,8.5,12.8,0.0,45.3,44.6,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,10:45,50.2,40.2,68.4,0.0,308,SW,9.4,14.2,0.0,45.5,44.6,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,11:00,50.8,38.9,63.5,0.0,196,SW,11.5,18.2,0.0,45.8,44.6,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,11:15,51.4,39.0,62.5,0.0,266,SW,11.2,17.1,0.0,46.2,44.6,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,11:30,52.1,39.5,62.0,0.0,396,SW,12.1,16.7,0.0,46.6,44.6,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,11:45,53.4,40.3,60.9,0.0,509,SW,12.6,18.5,0.0,47.1,44.6,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,12:00,54.5,40.4,58.7,0.0,679,SW,14.9,23.9,0.0,47.9,44.6,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,12:15,55.2,40.1,56.7,0.0,632,SW,14.1,21.8,0.0,48.8,44.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,12:30,55.6,41.2,58.3,0.0,725,SW,13.8,20.0,0.0,49.8,44.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,12:45,55.9,41.5,58.2,0.0,696,SW,13.8,20.0,0.0,50.7,44.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,13:00,55.9,40.9,56.9,0.0,670,SW,14.3,19.2,0.0,51.6,44.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,13:15,56.5,41.4,56.9,0.0,697,SW,13.6,20.7,0.0,52.3,44.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,13:30,56.7,40.9,55.3,0.0,685,SW,13.8,20.0,0.0,52.8,44.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,13:45,56.8,40.4,54.1,0.0,649,SW,14.1,19.2,0.0,53.3,45.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,14:00,57.0,40.2,53.2,0.0,621,SW,15.4,22.1,0.0,53.6,45.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,14:15,57.4,40.3,52.6,0.0,609,SW,14.1,20.3,0.0,53.8,45.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,14:30,57.7,39.9,51.4,0.0,591,SW,15.9,21.8,0.0,53.7,45.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,14:45,57.7,39.8,51.2,0.0,493,SW,14.2,25.0,0.0,53.5,45.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,15:00,57.7,40.2,52.0,0.0,536,SW,13.2,20.0,0.0,53.4,45.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,15:15,56.8,39.7,52.7,0.0,298,SW,12.2,18.5,0.0,53.4,45.6,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,15:30,55.5,38.7,53.1,0.0,173,SW,15.3,22.5,0.0,53.4,45.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,15:45,56.1,40.1,54.8,0.0,415,W,16.7,23.2,0.0,53.3,45.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,16:00,55.9,41.2,57.5,0.0,491,W,16.7,23.2,0.0,53.2,46.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,16:15,54.6,41.2,60.4,0.0,290,W,17.0,26.4,0.0,53.3,46.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,16:30,53.2,40.1,60.9,0.0,178,W,18.2,25.0,0.0,53.2,46.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,16:45,52.0,39.6,62.5,0.0,93,W,16.2,23.9,0.0,53.0,46.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,17:00,50.5,39.3,65.3,0.0,45,W,14.3,20.7,0.0,52.7,46.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
2016-03-10,17:15,50.6,39.0,64.3,0.0,93,W,11.3,16.7,0.0,52.3,46.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:46.203274
